LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2019;"22,6";"16,8";"29,3";"17,6";"76";"0";"3";"0";"42";"0";"1020";"0,6";"pioggia "
Predazzo;2/7/2019;"20,4";"14,4";"26,8";"15,3";"75";"0";"3";"0";"40";"0";"1018";"5,6";"pioggia "
Predazzo;3/7/2019;"17,9";"14,3";"22";"16,5";"91";"0";"2";"0";"42";"0";"1019";"10,8";"pioggia "
Predazzo;4/7/2019;"18,1";"12,7";"24";"13,8";"78";"0";"3";"0";"35";"0";"1020";"0,5";"pioggia "
Predazzo;5/7/2019;"20,2";"13,2";"27,2";"14,3";"72";"0";"4";"0";"41";"0";"1018";"0";""
Predazzo;6/7/2019;"20,7";"14,7";"26,9";"16,5";"78";"0";"3";"0";"46";"0";"1015";"2,9";"pioggia "
Predazzo;7/7/2019;"18,5";"13,5";"23,2";"14,6";"78";"0";"4";"0";"55";"0";"1012";"2,3";"pioggia "
Predazzo;8/7/2019;"17,2";"11,6";"23,1";"10,9";"69";"0";"4";"0";"47";"0";"1014";"0";""
Predazzo;9/7/2019;"16,6";"13,3";"21";"15,3";"91";"0";"3";"0";"40";"0";"1014";"11,2";"pioggia "
Predazzo;10/7/2019;"17,2";"11,2";"24,1";"10,4";"70";"0";"5";"0";"50";"0";"1014";"1,4";"pioggia "
Predazzo;11/7/2019;"16,3";"12";"22";"13,5";"84";"0";"4";"0";"44";"0";"1015";"4,1";"pioggia "
Predazzo;12/7/2019;"16,7";"11";"22,5";"11,9";"76";"0";"4";"0";"47";"0";"1014";"4,2";"pioggia "
Predazzo;13/7/2019;"16,7";"10,6";"23,6";"8,5";"63";"0";"8";"0";"61";"0";"1013";"0,6";"pioggia "
Predazzo;14/7/2019;"16,3";"9,4";"22,9";"8,3";"62";"0";"5";"0";"41";"0";"1013";"1,5";"pioggia "
Predazzo;15/7/2019;"14,7";"11,9";"18,2";"13,2";"90";"0";"2";"0";"33";"0";"1014";"17,3";"pioggia "
Predazzo;16/7/2019;"16,9";"9,7";"24,1";"10,9";"72";"0";"4";"0";"36";"0";"1015";"0";""
Predazzo;17/7/2019;"16,4";"11,3";"22,3";"13,2";"82";"0";"3";"0";"45";"0";"1015";"3,7";"pioggia "
Predazzo;18/7/2019;"15,3";"12";"18,5";"13,4";"88";"0";"2";"0";"34";"0";"1015";"4,5";"pioggia "
Predazzo;19/7/2019;"17,1";"11,1";"23,3";"13,4";"80";"0";"3";"0";"35";"0";"1018";"2,5";"pioggia "
Predazzo;20/7/2019;"19";"13,8";"24,7";"15,6";"82";"0";"4";"0";"46";"0";"1020";"0,5";"pioggia "
Predazzo;21/7/2019;"19,7";"14,9";"25,4";"16,1";"81";"0";"3";"0";"36";"0";"1023";"1,3";"pioggia "
Predazzo;22/7/2019;"20,6";"15";"27,3";"16,7";"81";"0";"3";"0";"36";"0";"1025";"1,3";"pioggia "
Predazzo;23/7/2019;"22,1";"15,5";"29,7";"17,6";"78";"0";"3";"0";"38";"0";"1022";"0";""
Predazzo;24/7/2019;"22,9";"16,9";"29,8";"18,7";"80";"0";"2";"0";"35";"0";"1020";"0";""
Predazzo;25/7/2019;"21,6";"17,8";"26,5";"19,7";"88";"0";"1";"0";"34";"0";"1020";"2,7";"pioggia "
Predazzo;26/7/2019;"20,3";"15,3";"26,4";"17,8";"85";"0";"2";"0";"35";"0";"1014";"2,4";"pioggia "
Predazzo;27/7/2019;"18,1";"14,3";"23";"15,2";"84";"0";"4";"0";"54";"0";"1006";"2,2";"pioggia "
Predazzo;28/7/2019;"15,4";"14,2";"16,5";"15,7";"99";"0";"5";"0";"53";"0";"1001";"19";"pioggia "
Predazzo;29/7/2019;"17,8";"14,1";"23";"16";"88";"0";"4";"0";"60";"0";"1009";"5,6";"pioggia "
Predazzo;30/7/2019;"19";"15,1";"24,4";"17,6";"90";"0";"3";"0";"35";"0";"1014";"20,8";"pioggia "
Predazzo;31/7/2019;"18,1";"14,4";"23,5";"16,4";"89";"0";"2";"0";"47";"0";"1016";"2,4";"pioggia "
