LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2019;"0,3";"-2,4";"1,8";"0,2";"95";"0";"5";"0";"64";"0";"998";"33,6";"pioggia neve "
Predazzo;2/2/2019;"1,9";"1,4";"3,2";"2,5";"98";"0";"4";"0";"62";"0";"996";"19,6";"pioggia neve "
Predazzo;3/2/2019;"1,2";"-0,7";"2,5";"-1,4";"82";"0";"8";"0";"68";"0";"1007";"12,5";"pioggia neve "
Predazzo;4/2/2019;"-1,2";"-3,5";"3,8";"-8,2";"59";"0";"3";"0";"47";"0";"1026";"0";""
Predazzo;5/2/2019;"-0,5";"-3,8";"5";"-13,3";"38";"0";"4";"0";"34";"0";"1023";"0";""
Predazzo;6/2/2019;"0,7";"-2,1";"7,2";"-13,6";"34";"0";"3";"0";"32";"0";"1022";"0";""
Predazzo;7/2/2019;"-0,2";"-3,4";"4,7";"-9,7";"49";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;8/2/2019;"1";"-1,8";"6,1";"-2,9";"76";"0";"3";"0";"37";"0";"1020";"0";"neve "
Predazzo;9/2/2019;"0,3";"-3,2";"5,7";"-2,4";"83";"0";"2";"0";"29";"0";"1019";"0";""
Predazzo;10/2/2019;"1,4";"-0,7";"3,5";"0,6";"94";"0";"5";"0";"70";"0";"1013";"5,4";"pioggia neve "
Predazzo;11/2/2019;"1,7";"-1,1";"6,2";"-6";"58";"0";"13";"0";"104";"0";"1014";"0,6";"pioggia neve "
Predazzo;12/2/2019;"0,7";"-1,8";"6,3";"-7,7";"54";"0";"9";"0";"95";"0";"1028";"0";""
Predazzo;13/2/2019;"1,2";"-2,6";"7,7";"-4,9";"64";"0";"5";"0";"52";"0";"1034";"0";""
Predazzo;14/2/2019;"3,3";"-0";"9,6";"-4,9";"56";"0";"4";"0";"43";"0";"1032";"0";""
Predazzo;15/2/2019;"4,7";"1,2";"12";"-5,7";"47";"0";"4";"0";"42";"0";"1029";"0";""
Predazzo;16/2/2019;"3,8";"0";"10,4";"-7";"45";"0";"2";"0";"14";"0";"1028";"0";""
Predazzo;17/2/2019;"3,5";"-0,8";"11";"-9,7";"37";"0";"1";"0";"16";"0";"1025";"0";""
Predazzo;18/2/2019;"3,5";"-0,8";"11";"-9";"40";"0";"2";"0";"25";"0";"1021";"0";""
Predazzo;19/2/2019;"3,2";"-0,8";"10,5";"-3,9";"60";"0";"2";"0";"21";"0";"1019";"0";""
Predazzo;20/2/2019;"2,9";"-1,7";"10,3";"-3,2";"64";"0";"2";"0";"20";"0";"1022";"0";""
Predazzo;21/2/2019;"4,2";"0,2";"11";"-1,9";"66";"0";"4";"0";"40";"0";"1026";"0";""
Predazzo;22/2/2019;"4,8";"1,1";"10,9";"0,3";"73";"0";"7";"0";"85";"0";"1028";"0";""
Predazzo;23/2/2019;"4,2";"0,5";"10,8";"-5,4";"52";"0";"6";"0";"56";"0";"1031";"0";""
Predazzo;24/2/2019;"3,1";"-1";"7,8";"-5,1";"55";"0";"4";"0";"52";"0";"1032";"0";""
Predazzo;25/2/2019;"5,3";"0,5";"12";"-0,1";"69";"0";"4";"0";"37";"0";"1031";"0";""
Predazzo;26/2/2019;"6,6";"2,7";"12,5";"-4,8";"44";"0";"6";"0";"56";"0";"1028";"0";""
Predazzo;27/2/2019;"7,6";"3,5";"14,8";"0,5";"61";"0";"5";"0";"56";"0";"1024";"0";""
Predazzo;28/2/2019;"7,5";"3,2";"14";"-1,6";"54";"0";"4";"0";"40";"0";"1017";"0";""
