LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2019;"8";"6,2";"10,4";"6,2";"88";"0";"3";"0";"45";"0";"1016";"0";""
Predazzo;2/11/2019;"8,1";"7,4";"9";"7,7";"96";"0";"4";"0";"46";"0";"1006";"3";"pioggia "
Predazzo;3/11/2019;"7,9";"6,2";"8,9";"8,2";"98";"0";"5";"0";"80";"0";"994";"33,8";"pioggia "
Predazzo;4/11/2019;"7";"4,7";"10,8";"5,3";"88";"0";"5";"0";"61";"0";"997";"2,8";"pioggia "
Predazzo;5/11/2019;"7";"4,7";"8,7";"7,2";"98";"0";"3";"0";"69";"0";"998";"8,1";"pioggia "
Predazzo;6/11/2019;"4";"2,5";"5,9";"3,1";"93";"0";"1";"0";"29";"0";"1003";"6,5";"pioggia neve "
Predazzo;7/11/2019;"3,1";"-0,5";"6,2";"1,7";"90";"0";"3";"0";"50";"0";"1007";"3,3";"pioggia neve "
Predazzo;8/11/2019;"3,4";"2,5";"4,4";"3,6";"99";"0";"3";"0";"55";"0";"1004";"31,7";"pioggia neve "
Predazzo;9/11/2019;"2";"-1,3";"5,6";"-0,1";"84";"0";"2";"0";"32";"0";"1008";"9,3";"pioggia neve "
Predazzo;10/11/2019;"0,4";"-2,1";"5,1";"-2,8";"79";"0";"2";"0";"23";"0";"1012";"0";""
Predazzo;11/11/2019;"1,1";"-1,4";"3,3";"-0,1";"90";"0";"2";"0";"51";"0";"1013";"6,2";"pioggia neve "
Predazzo;12/11/2019;"2,8";"1,1";"4,4";"3,6";"99";"0";"4";"0";"90";"0";"1003";"31,2";"pioggia neve "
Predazzo;13/11/2019;"0,5";"-2";"3";"-1,8";"84";"0";"6";"0";"65";"0";"1003";"30,4";"pioggia neve "
Predazzo;14/11/2019;"0,9";"-2,5";"4,8";"-3,4";"73";"0";"3";"0";"57";"0";"1009";"0";"neve "
Predazzo;15/11/2019;"3,3";"2,5";"4,1";"4,2";"99";"0";"6";"0";"100";"0";"1002";"82";"pioggia neve "
Predazzo;16/11/2019;"3,4";"2,6";"4,9";"2,7";"93";"0";"4";"0";"58";"0";"1011";"15,5";"pioggia neve "
Predazzo;17/11/2019;"3,4";"2";"4,3";"4,5";"99";"0";"5";"0";"123";"0";"1004";"68,6";"pioggia neve "
Predazzo;18/11/2019;"3,7";"2,6";"5,5";"0,9";"82";"0";"3";"0";"47";"0";"1013";"7,3";"pioggia neve "
Predazzo;19/11/2019;"4,2";"3,2";"4,9";"4,7";"99";"0";"3";"0";"52";"0";"1016";"20,2";"pioggia neve "
Predazzo;20/11/2019;"5,2";"4,3";"7,1";"3,8";"91";"0";"2";"0";"23";"0";"1012";"0";""
Predazzo;21/11/2019;"4,5";"3,8";"5,8";"3,7";"94";"0";"2";"0";"30";"0";"1012";"1,4";"pioggia neve "
Predazzo;22/11/2019;"4,9";"3,6";"6,7";"3,6";"91";"0";"3";"0";"39";"0";"1013";"0";"neve "
Predazzo;23/11/2019;"5,2";"4,5";"5,9";"5,2";"99";"0";"4";"0";"56";"0";"1009";"21,4";"pioggia "
Predazzo;24/11/2019;"4,7";"4,1";"5,2";"5,6";"100";"0";"4";"0";"55";"0";"1009";"41,3";"pioggia "
Predazzo;25/11/2019;"5,8";"4,2";"9,4";"4,6";"91";"0";"2";"0";"32";"0";"1009";"0";""
Predazzo;26/11/2019;"6,3";"5";"9,5";"4,3";"86";"0";"1";"0";"26";"0";"1008";"0";""
Predazzo;27/11/2019;"5,1";"3,6";"6,6";"5,3";"98";"0";"3";"0";"49";"0";"1005";"8,3";"pioggia neve "
Predazzo;28/11/2019;"3,9";"2,3";"6,6";"3,1";"93";"0";"2";"0";"32";"0";"1003";"0";"neve "
Predazzo;29/11/2019;"2,7";"1,4";"5";"0,3";"84";"0";"2";"0";"39";"0";"1009";"0";"neve "
Predazzo;30/11/2019;"2,2";"0,4";"5,8";"-1,1";"79";"0";"3";"0";"30";"0";"1019";"0";""
