LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2019;"13,6";"10,9";"18,4";"12,6";"91";"0";"4";"0";"51";"0";"1012";"0,9";"pioggia "
Predazzo;2/10/2019;"10,9";"7,7";"14,4";"9,3";"88";"0";"5";"0";"50";"0";"1006";"11,7";"pioggia "
Predazzo;3/10/2019;"8,5";"4,2";"15";"0,8";"60";"0";"8";"0";"78";"0";"1014";"0";""
Predazzo;4/10/2019;"6,4";"3";"9,5";"3,9";"84";"0";"2";"0";"34";"0";"1013";"0";""
Predazzo;5/10/2019;"8,3";"4,5";"13,3";"5,4";"82";"0";"4";"0";"46";"0";"1010";"0";""
Predazzo;6/10/2019;"8";"5,2";"10,8";"6,1";"87";"0";"4";"0";"38";"0";"1013";"3,1";"pioggia "
Predazzo;7/10/2019;"8,8";"5,6";"14,2";"5,6";"80";"0";"5";"0";"51";"0";"1014";"8,2";"pioggia "
Predazzo;8/10/2019;"8,6";"5,1";"13,2";"5,8";"83";"0";"3";"0";"27";"0";"1018";"0";""
Predazzo;9/10/2019;"9,4";"7,5";"12,4";"9,2";"96";"0";"3";"0";"79";"0";"1015";"5,9";"pioggia "
Predazzo;10/10/2019;"9,4";"5,9";"15,2";"5,1";"77";"0";"3";"0";"45";"0";"1016";"0";""
Predazzo;11/10/2019;"8,8";"4,7";"15,4";"5,5";"80";"0";"2";"0";"35";"0";"1023";"0";""
Predazzo;12/10/2019;"9,8";"5,1";"16,9";"7,5";"86";"0";"2";"0";"35";"0";"1022";"0";""
Predazzo;13/10/2019;"11,6";"7";"17,7";"9,7";"88";"0";"2";"0";"36";"0";"1022";"0";""
Predazzo;14/10/2019;"13,2";"9,5";"19,8";"10,8";"86";"0";"2";"0";"32";"0";"1020";"0";""
Predazzo;15/10/2019;"12,1";"9,7";"16,3";"11,4";"93";"0";"5";"0";"70";"0";"1014";"11,6";"pioggia "
Predazzo;16/10/2019;"11,2";"8,2";"16,7";"9";"86";"0";"2";"0";"53";"0";"1015";"3";"pioggia "
Predazzo;17/10/2019;"10,3";"7,7";"15,6";"7,8";"85";"0";"3";"0";"30";"0";"1018";"0";""
Predazzo;18/10/2019;"10,3";"7,3";"13,8";"9,1";"91";"0";"3";"0";"45";"0";"1017";"0";""
Predazzo;19/10/2019;"10,9";"9,7";"12,5";"10,8";"97";"0";"5";"0";"52";"0";"1016";"2,9";"pioggia "
Predazzo;20/10/2019;"12,9";"10,5";"16,5";"11,3";"89";"0";"6";"0";"60";"0";"1018";"0,8";"pioggia "
Predazzo;21/10/2019;"13,2";"11,6";"16,5";"12,8";"95";"0";"4";"0";"62";"0";"1022";"1,4";"pioggia "
Predazzo;22/10/2019;"13,2";"10,2";"18,8";"11,7";"90";"0";"2";"0";"31";"0";"1024";"0";""
Predazzo;23/10/2019;"11,7";"8,5";"17,7";"8,6";"83";"0";"3";"0";"35";"0";"1021";"0";""
Predazzo;24/10/2019;"10,6";"7,3";"15,5";"7,7";"83";"0";"3";"0";"41";"0";"1016";"1,7";"pioggia "
Predazzo;25/10/2019;"11";"8,2";"16,1";"9,2";"88";"0";"2";"0";"26";"0";"1021";"0";""
Predazzo;26/10/2019;"11,1";"7,2";"17,5";"7,4";"78";"0";"2";"0";"29";"0";"1023";"0";""
Predazzo;27/10/2019;"12";"8,7";"18,2";"8,1";"78";"0";"3";"0";"36";"0";"1020";"0";""
Predazzo;28/10/2019;"10,4";"9,2";"12,6";"10,2";"95";"0";"1";"0";"25";"0";"1016";"4,6";"pioggia "
Predazzo;29/10/2019;"9,7";"9";"10,8";"10,9";"99";"0";"2";"0";"29";"0";"1015";"6,1";"pioggia "
Predazzo;30/10/2019;"9";"7,4";"10,3";"9,8";"98";"0";"3";"0";"34";"0";"1019";"9,9";"pioggia "
Predazzo;31/10/2019;"8,2";"6,8";"10,3";"7,8";"96";"0";"2";"0";"37";"0";"1019";"2,4";"pioggia "
