LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/10/2000;"14,9";"13";"16,6";"13,7";"93";"7";"0";"4";"0";"0";"0";"7,1";"pioggia "
Telve;2/10/2000;"15,3";"12,5";"18,3";"12,4";"83";"11";"0";"4";"0";"0";"0";"1";""
Telve;3/10/2000;"14,9";"11";"18,5";"9,2";"69";"11";"3";"9";"0";"0";"0";"0";""
Telve;4/10/2000;"15,1";"11";"18,4";"11,2";"78";"11";"0";"2";"0";"0";"0";"0";"pioggia "
Telve;5/10/2000;"16,2";"9,9";"21,1";"12";"76";"11";"3";"9";"0";"0";"0";"0";""
Telve;6/10/2000;"13,2";"11";"15,4";"11,6";"90";"11";"2";"17";"0";"0";"0";"11,9";"pioggia "
Telve;7/10/2000;"8,6";"5,9";"10,5";"5,9";"83";"11";"1";"11";"0";"0";"0";"9,1";"pioggia "
Telve;8/10/2000;"10,9";"6,4";"14";"6,3";"73";"11";"1";"13";"0";"0";"0";"0,8";""
Telve;9/10/2000;"11,4";"8,6";"16,6";"8,2";"81";"12";"0";"4";"0";"0";"0";"1";"pioggia "
Telve;10/10/2000;"9,8";"8,2";"11,1";"8,3";"90";"10";"0";"2";"0";"0";"0";"0";"pioggia "
Telve;11/10/2000;"11,1";"8,6";"13";"9,9";"92";"8";"0";"5";"0";"0";"0";"1";"pioggia "
Telve;12/10/2000;"12,2";"9,6";"13,2";"11,1";"93";"8";"3";"9";"0";"0";"0";"10,9";"pioggia "
Telve;13/10/2000;"13,9";"11,1";"16,1";"12,9";"94";"7";"3";"9";"0";"0";"0";"7,1";"pioggia nebbia "
Telve;14/10/2000;"14,3";"10,5";"17,5";"13,1";"92";"7";"3";"9";"0";"0";"0";"5,1";"pioggia nebbia "
Telve;15/10/2000;"14,8";"12";"18";"12,8";"88";"8";"10";"31";"0";"0";"0";"0,8";"pioggia temporale nebbia "
Telve;16/10/2000;"12,8";"7,9";"16,8";"10,3";"85";"12";"4";"8";"0";"0";"0";"7,9";"pioggia "
Telve;17/10/2000;"13,7";"10,7";"17";"11,1";"84";"11";"1";"5";"0";"0";"0";"0,8";"pioggia "
Telve;18/10/2000;"13,9";"9,2";"17,2";"10,5";"80";"11";"3";"8";"0";"0";"0";"0,5";"pioggia "
Telve;19/10/2000;"12,4";"9,3";"15";"9,7";"84";"11";"1";"4";"0";"0";"0";"0,5";"pioggia "
Telve;20/10/2000;"13,4";"10,8";"16";"10,5";"83";"11";"3";"8";"0";"0";"0";"0";""
Telve;21/10/2000;"13,5";"11";"16,6";"11,2";"86";"9";"1";"5";"0";"0";"0";"0";""
Telve;22/10/2000;"13,7";"9";"19,1";"9,3";"75";"11";"4";"8";"0";"0";"0";"0";""
Telve;23/10/2000;"11,1";"4,4";"17,6";"7,2";"77";"10";"4";"8";"0";"0";"0";"0";""
Telve;24/10/2000;"10,6";"5";"17,2";"6,7";"77";"11";"5";"8";"0";"0";"0";"0";""
Telve;25/10/2000;"11,7";"7";"16,4";"7,4";"75";"11";"4";"8";"0";"1023";"994";"0";""
Telve;26/10/2000;"13,1";"9,5";"17,6";"8,9";"76";"11";"3";"9";"0";"1018";"989";"0";""
Telve;27/10/2000;"11,8";"7,4";"17,5";"7,4";"74";"11";"3";"8";"0";"0";"0";"0";""
Telve;28/10/2000;"10,6";"4";"17,2";"6,3";"75";"10";"3";"9";"0";"0";"0";"0";""
Telve;29/10/2000;"12";"7,9";"15,7";"8,2";"78";"11";"1";"8";"0";"0";"0";"0";""
Telve;30/10/2000;"11,7";"7,3";"13,8";"9,8";"88";"6";"0";"4";"0";"0";"0";"0";""
Telve;31/10/2000;"12,6";"8";"14,9";"10,9";"89";"10";"5";"28";"59";"0";"0";"8,9";"pioggia "
