LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2007;"12,4";"8,3";"16,6";"7,4";"72";"0";"2";"0";"21";"0";"1025";"0";""
Lavarone;2/10/2007;"14";"10,2";"18,3";"9,1";"72";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;3/10/2007;"16";"12,3";"20,8";"11,1";"73";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;4/10/2007;"15,5";"13,7";"18,4";"12";"80";"0";"2";"0";"29";"0";"1021";"0,8";"pioggia "
Lavarone;5/10/2007;"15,9";"13";"19,8";"12,4";"80";"0";"2";"0";"25";"0";"1019";"0";""
Lavarone;6/10/2007;"11,5";"8,3";"14,5";"11,2";"97";"0";"2";"0";"24";"0";"1016";"18,7";"pioggia "
Lavarone;7/10/2007;"10,4";"7,4";"13,8";"6,6";"77";"0";"2";"0";"19";"0";"1018";"0";""
Lavarone;8/10/2007;"11,7";"9,3";"16,1";"7,5";"75";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;9/10/2007;"10,5";"7,6";"13,6";"5,7";"72";"0";"2";"0";"19";"0";"1021";"0";""
Lavarone;10/10/2007;"10,2";"8,8";"11,8";"5,3";"71";"0";"2";"0";"15";"0";"1019";"0";""
Lavarone;11/10/2007;"10,6";"8";"13,4";"5,4";"70";"0";"2";"0";"24";"0";"1021";"0";""
Lavarone;12/10/2007;"12,2";"9,3";"15,6";"6,9";"70";"0";"1";"0";"18";"0";"1018";"0";""
Lavarone;13/10/2007;"11,5";"9,5";"14,7";"5,5";"67";"0";"3";"0";"22";"0";"1020";"0";""
Lavarone;14/10/2007;"8,9";"7";"10,6";"6,9";"87";"0";"2";"0";"19";"0";"1023";"0";""
Lavarone;15/10/2007;"9,6";"6,1";"14,3";"5,6";"76";"0";"2";"0";"23";"0";"1023";"0";""
Lavarone;16/10/2007;"10";"7,5";"14";"6,5";"79";"0";"2";"0";"30";"0";"1024";"0";""
Lavarone;17/10/2007;"9,5";"6,3";"14,4";"5,8";"78";"0";"2";"0";"29";"0";"1022";"0";""
Lavarone;18/10/2007;"8";"4,9";"11,9";"3,4";"73";"0";"3";"0";"47";"0";"1019";"1,9";"pioggia "
Lavarone;19/10/2007;"5,2";"2,1";"10,1";"-4,1";"52";"0";"3";"0";"32";"0";"1022";"0";""
Lavarone;20/10/2007;"3,2";"1,1";"6,3";"-7,9";"45";"0";"6";"0";"56";"0";"1024";"0";""
Lavarone;21/10/2007;"2,5";"0";"6";"-9,4";"41";"0";"6";"0";"45";"0";"1021";"0";""
Lavarone;22/10/2007;"3,3";"-0";"6,6";"-6,8";"48";"0";"8";"0";"55";"0";"1013";"0";""
Lavarone;23/10/2007;"4,9";"2,1";"7,2";"-1,1";"65";"0";"3";"0";"42";"0";"1010";"0";""
Lavarone;24/10/2007;"4,1";"2,8";"5,2";"2";"86";"0";"3";"0";"31";"0";"1016";"8,1";"pioggia neve "
Lavarone;25/10/2007;"5,1";"2,3";"7,6";"1,5";"77";"0";"2";"0";"17";"0";"1019";"0";""
Lavarone;26/10/2007;"6,2";"5,5";"6,6";"4,6";"89";"0";"4";"0";"33";"0";"1021";"9,8";"pioggia "
Lavarone;27/10/2007;"9";"5,7";"12";"6,2";"82";"0";"2";"0";"20";"0";"1024";"0";""
Lavarone;28/10/2007;"7,5";"4,6";"9,8";"6,1";"90";"0";"2";"0";"22";"0";"1021";"4,1";"pioggia "
Lavarone;29/10/2007;"6,5";"3,8";"9,1";"4,3";"85";"0";"2";"0";"29";"0";"1018";"0";""
Lavarone;30/10/2007;"5,6";"5,1";"6,2";"5,2";"96";"0";"3";"0";"43";"0";"1014";"7,6";"pioggia "
Lavarone;31/10/2007;"7,9";"5,2";"11,3";"3,1";"72";"0";"4";"0";"41";"0";"1020";"0,9";"pioggia "
