LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2007;"15,3";"12,4";"18,1";"7";"58";"0";"4";"0";"34";"0";"1017";"0";""
Lavarone;2/8/2007;"18,5";"13,5";"23,2";"11,6";"65";"0";"3";"0";"45";"0";"1015";"0";""
Lavarone;3/8/2007;"16,1";"13,7";"19,3";"10,4";"69";"0";"3";"0";"41";"0";"1017";"14,1";"pioggia "
Lavarone;4/8/2007;"18,2";"13,7";"22,6";"8,5";"54";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;5/8/2007;"17,9";"14,9";"21,2";"11,4";"66";"0";"4";"0";"36";"0";"1017";"1,1";"pioggia "
Lavarone;6/8/2007;"19";"15,7";"22,3";"10,8";"59";"0";"3";"0";"29";"0";"1013";"0";""
Lavarone;7/8/2007;"19,3";"16,3";"23";"11,7";"62";"0";"2";"0";"37";"0";"1011";"1,6";"pioggia "
Lavarone;8/8/2007;"15,8";"12,3";"17,8";"13";"84";"0";"2";"0";"39";"0";"1009";"25,8";"pioggia "
Lavarone;9/8/2007;"13,6";"11,5";"15,9";"10,1";"80";"0";"2";"0";"26";"0";"1008";"4,3";"pioggia "
Lavarone;10/8/2007;"15,4";"11,8";"19,4";"9";"66";"0";"3";"0";"35";"0";"1007";"0";""
Lavarone;11/8/2007;"16,7";"13,2";"21";"9,7";"64";"0";"3";"0";"30";"0";"1009";"0,9";"pioggia "
Lavarone;12/8/2007;"17,1";"13,6";"20,5";"13,2";"78";"0";"2";"0";"25";"0";"1010";"4,1";"pioggia "
Lavarone;13/8/2007;"17,2";"15";"20,1";"13,7";"79";"0";"2";"0";"26";"0";"1012";"2,4";"pioggia "
Lavarone;14/8/2007;"17,5";"15,3";"20,3";"13,7";"78";"0";"2";"0";"35";"0";"1014";"5,4";"pioggia "
Lavarone;15/8/2007;"19,1";"14,5";"23,3";"13";"68";"0";"3";"0";"33";"0";"1014";"0";""
Lavarone;16/8/2007;"19,6";"16,6";"22,8";"14,3";"71";"0";"4";"0";"46";"0";"1012";"0,7";"pioggia "
Lavarone;17/8/2007;"17,5";"14,7";"19,9";"13,1";"75";"0";"3";"0";"39";"0";"1014";"14,6";"pioggia "
Lavarone;18/8/2007;"16,2";"13,6";"19,1";"10,5";"69";"0";"3";"0";"33";"0";"1015";"2";"pioggia "
Lavarone;19/8/2007;"16,6";"13,5";"19,6";"10,3";"67";"0";"3";"0";"38";"0";"1011";"1";"pioggia "
Lavarone;20/8/2007;"12,3";"10,4";"14";"10,6";"89";"0";"3";"0";"27";"0";"1006";"16,4";"pioggia "
Lavarone;21/8/2007;"11";"9,5";"12,4";"10,3";"95";"0";"2";"0";"44";"0";"1007";"11,1";"pioggia "
Lavarone;22/8/2007;"13,4";"9,8";"16,7";"10,1";"80";"0";"3";"0";"40";"0";"1012";"6";"pioggia "
Lavarone;23/8/2007;"14,6";"12,3";"17,1";"11,5";"81";"0";"2";"0";"37";"0";"1016";"1,5";"pioggia "
Lavarone;24/8/2007;"15,9";"11,6";"19";"11,5";"75";"0";"3";"0";"20";"0";"1023";"0";""
Lavarone;25/8/2007;"19,4";"14,8";"23,8";"11,4";"60";"0";"2";"0";"21";"0";"1025";"0";""
Lavarone;26/8/2007;"20,7";"17,4";"24,3";"12,9";"61";"0";"2";"0";"23";"0";"1024";"0";""
Lavarone;27/8/2007;"20,2";"17,5";"23,5";"13,9";"67";"0";"2";"0";"33";"0";"1020";"0";""
Lavarone;28/8/2007;"19,4";"16,4";"23";"14,7";"74";"0";"2";"0";"40";"0";"1015";"10,8";"pioggia "
Lavarone;29/8/2007;"16,9";"15,3";"18,3";"14,4";"85";"0";"2";"0";"45";"0";"1012";"12,2";"pioggia "
Lavarone;30/8/2007;"15,2";"13,2";"16,6";"12,8";"85";"0";"3";"0";"40";"0";"1010";"19,6";"pioggia "
Lavarone;31/8/2007;"14,3";"12,7";"17";"9,1";"71";"0";"4";"0";"41";"0";"1014";"0";""
