LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/12/2023;"4";"4";"4";"3";"89";"7";"3";"5";"0";"997";"0";"0";"pioggia "
Povo;2/12/2023;"7";"5";"10";"4";"59";"16";"11";"26";"0";"999";"0";"0";"pioggia "
Povo;3/12/2023;"1";"-3";"7";"0";"60";"23";"3";"5";"0";"1022";"0";"0";""
Povo;4/12/2023;"-1";"-5";"1";"0";"78";"16";"2";"5";"0";"1021";"0";"0";"neve "
Povo;5/12/2023;"2";"0";"3";"0";"75";"21";"3";"5";"0";"1013";"0";"0";""
Povo;6/12/2023;"1";"-4";"7";"0";"78";"20";"3";"8";"0";"1014";"0";"0";""
Povo;7/12/2023;"1";"-4";"8";"0";"74";"22";"3";"4";"0";"1020";"0";"0";""
Povo;8/12/2023;"0";"-2";"2";"0";"84";"20";"3";"5";"0";"1017";"0";"0";"neve "
Povo;9/12/2023;"3";"-2";"6";"1";"82";"19";"4";"8";"0";"1016";"0";"0";"pioggia "
Povo;10/12/2023;"3";"-1";"9";"2";"84";"16";"4";"8";"0";"1017";"0";"0";""
Povo;11/12/2023;"3";"-1";"6";"1";"86";"21";"4";"5";"0";"1014";"0";"0";""
Povo;12/12/2023;"4";"-2";"9";"2";"85";"19";"3";"8";"0";"1012";"0";"0";"pioggia "
Povo;13/12/2023;"5";"4";"6";"5";"97";"6";"3";"5";"0";"1003";"0";"0";"pioggia "
Povo;14/12/2023;"4";"0";"11";"2";"85";"16";"3";"5";"0";"1015";"0";"0";"nebbia "
Povo;15/12/2023;"7";"-1";"13";"2";"55";"19";"8";"21";"0";"1030";"0";"0";""
Povo;16/12/2023;"3";"-2";"10";"0";"63";"21";"5";"11";"0";"1038";"0";"0";""
Povo;17/12/2023;"2";"-3";"9";"0";"73";"22";"3";"5";"0";"1040";"0";"0";""
Povo;18/12/2023;"3";"-3";"10";"0";"77";"17";"3";"5";"0";"1036";"0";"0";""
Povo;19/12/2023;"2";"-3";"10";"0";"76";"18";"3";"5";"0";"1026";"0";"0";""
Povo;20/12/2023;"3";"-1";"9";"0";"77";"21";"4";"5";"0";"1014";"0";"0";""
Povo;21/12/2023;"3";"-2";"7";"0";"72";"19";"3";"5";"0";"1007";"0";"0";""
Povo;22/12/2023;"7";"3";"13";"2";"73";"19";"10";"24";"0";"1004";"0";"0";""
Povo;23/12/2023;"11";"2";"18";"1";"46";"22";"7";"18";"0";"1007";"0";"0";""
Povo;24/12/2023;"5";"-1";"12";"0";"64";"20";"4";"8";"0";"1014";"0";"0";""
Povo;25/12/2023;"4";"0";"10";"1";"80";"18";"3";"5";"0";"1018";"0";"0";""
Povo;26/12/2023;"4";"-1";"9";"2";"86";"18";"3";"8";"0";"1021";"0";"0";""
Povo;27/12/2023;"1";"-4";"7";"1";"87";"22";"3";"4";"0";"1027";"0";"0";""
Povo;28/12/2023;"2";"-3";"6";"0";"79";"20";"3";"5";"0";"1027";"0";"0";""
Povo;29/12/2023;"6";"2";"9";"1";"70";"19";"3";"5";"0";"1022";"0";"0";""
Povo;30/12/2023;"4";"0";"10";"1";"79";"22";"3";"5";"0";"1021";"0";"0";""
Povo;31/12/2023;"3";"-1";"5";"2";"91";"17";"3";"8";"0";"1014";"0";"0";"pioggia "
