LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2002;"9,3";"4,2";"15,5";"3,4";"68";"0";"1";"0";"20";"0";"1023";"0";""
Mezzana;2/10/2002;"11,1";"5,9";"17,6";"6,9";"77";"0";"2";"0";"26";"0";"1023";"0";""
Mezzana;3/10/2002;"11,3";"7,6";"16,9";"7,8";"80";"0";"1";"0";"26";"0";"1023";"0";""
Mezzana;4/10/2002;"10,2";"7,5";"13,4";"6,4";"78";"0";"2";"0";"18";"0";"1021";"0";""
Mezzana;5/10/2002;"10";"7";"14,4";"6,4";"80";"0";"2";"0";"27";"0";"1018";"0";""
Mezzana;6/10/2002;"9,5";"7,1";"13,5";"6,7";"82";"0";"2";"0";"31";"0";"1009";"2,7";"pioggia "
Mezzana;7/10/2002;"9,1";"5,2";"13,3";"4,8";"75";"0";"4";"0";"33";"0";"1010";"1,6";"pioggia "
Mezzana;8/10/2002;"9,2";"6,7";"12,1";"6,7";"84";"0";"4";"0";"35";"0";"1011";"0,7";"pioggia "
Mezzana;9/10/2002;"8,9";"6,8";"11";"7,9";"93";"0";"2";"0";"26";"0";"1012";"0,5";"pioggia "
Mezzana;10/10/2002;"9,7";"7,6";"11,3";"9,3";"96";"0";"3";"0";"29";"0";"1008";"12,4";"pioggia "
Mezzana;11/10/2002;"10,5";"8,9";"12,9";"9,7";"94";"0";"2";"0";"32";"0";"1005";"5,3";"pioggia "
Mezzana;12/10/2002;"10,3";"8,9";"11,9";"8,8";"90";"0";"2";"0";"27";"0";"1003";"13,2";"pioggia "
Mezzana;13/10/2002;"10,4";"7,3";"14,1";"6,2";"76";"0";"3";"0";"31";"0";"1009";"0";""
Mezzana;14/10/2002;"10,8";"8,9";"13,1";"8,6";"86";"0";"3";"0";"33";"0";"1014";"0";""
Mezzana;15/10/2002;"11,8";"9,5";"14,7";"10";"88";"0";"3";"0";"34";"0";"1015";"0";""
Mezzana;16/10/2002;"11,8";"9,8";"14,7";"10,1";"90";"0";"5";"0";"49";"0";"1012";"1,2";"pioggia "
Mezzana;17/10/2002;"10,4";"7,7";"12,3";"10,8";"99";"0";"6";"0";"87";"0";"1003";"31,5";"pioggia "
Mezzana;18/10/2002;"6,1";"3,3";"9,7";"1,5";"74";"0";"3";"0";"39";"0";"1008";"9,9";"pioggia "
Mezzana;19/10/2002;"4,1";"0,7";"8,9";"-3,1";"60";"0";"1";"0";"20";"0";"1014";"0,5";"pioggia "
Mezzana;20/10/2002;"4,9";"0,4";"10";"-0,7";"67";"0";"2";"0";"26";"0";"1019";"0";""
Mezzana;21/10/2002;"6,8";"4";"9,6";"4,6";"86";"0";"3";"0";"52";"0";"1015";"2,9";"pioggia "
Mezzana;22/10/2002;"7,6";"5,9";"10,7";"7,7";"97";"0";"2";"0";"62";"0";"1005";"15,3";"pioggia "
Mezzana;23/10/2002;"7,5";"5,1";"10,7";"5,8";"89";"0";"3";"0";"39";"0";"1004";"1,1";"pioggia "
Mezzana;24/10/2002;"6,2";"3,5";"8,9";"2,4";"77";"0";"4";"0";"34";"0";"1013";"0";""
Mezzana;25/10/2002;"6,8";"4,9";"9,5";"5,7";"92";"0";"4";"0";"40";"0";"1015";"0,8";"pioggia "
Mezzana;26/10/2002;"7,9";"4,4";"12,6";"4,3";"78";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;27/10/2002;"7,5";"3,3";"12,4";"2,5";"71";"0";"3";"0";"42";"0";"1018";"0";""
Mezzana;28/10/2002;"5,8";"2,7";"10,7";"-3,4";"52";"0";"3";"0";"36";"0";"1021";"0";""
Mezzana;29/10/2002;"5,2";"0,6";"10,3";"-1,6";"62";"0";"2";"0";"28";"0";"1024";"0";""
Mezzana;30/10/2002;"6,4";"2,3";"11,6";"1,9";"73";"0";"2";"0";"22";"0";"1018";"0";""
Mezzana;31/10/2002;"7,2";"4,5";"11,8";"4,1";"81";"0";"1";"0";"18";"0";"1018";"0";""
