LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2002;"4";"-1,8";"10,2";"-0,3";"74";"0";"2";"0";"23";"0";"1016";"0";""
Mezzana;2/4/2002;"4,5";"-1,1";"10,1";"-0";"72";"0";"2";"0";"19";"0";"1016";"0";""
Mezzana;3/4/2002;"5,1";"0,4";"10,1";"1,6";"78";"0";"4";"0";"40";"0";"1011";"1,6";"pioggia "
Mezzana;4/4/2002;"5,6";"1,2";"10,9";"1,6";"76";"0";"4";"0";"35";"0";"1005";"2,1";"pioggia "
Mezzana;5/4/2002;"5";"0,2";"10,3";"0,7";"76";"0";"2";"0";"27";"0";"1002";"5,2";"pioggia neve "
Mezzana;6/4/2002;"4,2";"0,1";"9,3";"0,3";"76";"0";"3";"0";"32";"0";"1009";"7,2";"pioggia neve "
Mezzana;7/4/2002;"5";"0,6";"9,9";"0,3";"73";"0";"3";"0";"38";"0";"1017";"2,4";"pioggia neve "
Mezzana;8/4/2002;"4,5";"2";"7";"3,7";"94";"0";"2";"0";"30";"0";"1017";"7,1";"pioggia neve "
Mezzana;9/4/2002;"3";"1,7";"4,6";"2,8";"97";"0";"2";"0";"17";"0";"1012";"12";"pioggia neve "
Mezzana;10/4/2002;"3,2";"0,3";"6";"0,2";"81";"0";"3";"0";"25";"0";"1010";"0";""
Mezzana;11/4/2002;"2,9";"0,1";"5";"0,8";"85";"0";"2";"0";"36";"0";"1009";"6,1";"pioggia neve "
Mezzana;12/4/2002;"4";"3,3";"4,8";"4";"98";"0";"4";"0";"42";"0";"998";"31,3";"pioggia neve "
Mezzana;13/4/2002;"4,2";"2,7";"5,4";"4,3";"98";"0";"2";"0";"37";"0";"999";"7,8";"pioggia "
Mezzana;14/4/2002;"4,1";"1,5";"7,2";"1,8";"86";"0";"2";"0";"29";"0";"1004";"5,2";"pioggia "
Mezzana;15/4/2002;"3,3";"1,3";"5,1";"2,2";"90";"0";"2";"0";"21";"0";"1008";"15,6";"pioggia neve "
Mezzana;16/4/2002;"3,5";"0,4";"6,6";"0,3";"80";"0";"2";"0";"22";"0";"1011";"6,7";"pioggia "
Mezzana;17/4/2002;"4,5";"0,6";"8,9";"-1,9";"65";"0";"2";"0";"25";"0";"1013";"2";"pioggia "
Mezzana;18/4/2002;"4,8";"-0,8";"10,6";"-2,6";"60";"0";"2";"0";"22";"0";"1015";"0";""
Mezzana;19/4/2002;"4,3";"-0,4";"8,3";"0,3";"76";"0";"2";"0";"26";"0";"1018";"9,3";"pioggia "
Mezzana;20/4/2002;"3,8";"1,6";"5,8";"0,2";"77";"0";"6";"0";"53";"0";"1022";"11,6";"pioggia neve "
Mezzana;21/4/2002;"5,4";"0,9";"10,1";"-0,1";"68";"0";"5";"0";"47";"0";"1027";"0,8";"pioggia neve "
Mezzana;22/4/2002;"6";"0,2";"11,5";"-0,8";"63";"0";"2";"0";"21";"0";"1027";"0";""
Mezzana;23/4/2002;"6,3";"0,5";"13";"-1,1";"61";"0";"2";"0";"32";"0";"1025";"0";""
Mezzana;24/4/2002;"6,2";"1,7";"10,6";"2,8";"79";"0";"3";"0";"32";"0";"1019";"0";""
Mezzana;25/4/2002;"8,3";"4,1";"12,6";"5,7";"85";"0";"2";"0";"23";"0";"1019";"1,4";"pioggia "
Mezzana;26/4/2002;"9,1";"4";"14";"6,2";"83";"0";"4";"0";"40";"0";"1013";"0";""
Mezzana;27/4/2002;"9,2";"5,3";"13,8";"0";"58";"0";"2";"0";"36";"0";"1008";"5,9";"pioggia "
Mezzana;28/4/2002;"7,8";"3,9";"12";"2,6";"70";"0";"5";"0";"45";"0";"1013";"0";""
Mezzana;29/4/2002;"8,4";"3,9";"13,7";"4,5";"77";"0";"4";"0";"48";"0";"1012";"1,1";"pioggia "
Mezzana;30/4/2002;"8,7";"3,5";"13,5";"5,3";"80";"0";"4";"0";"39";"0";"1016";"0";""
