LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2010;"17,6";"11,9";"24,1";"14,1";"81";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;2/8/2010;"18,1";"13,6";"23,6";"15,9";"86";"0";"3";"0";"42";"0";"1015";"0,7";"pioggia "
Mezzana;3/8/2010;"16,4";"13";"20,3";"13";"81";"0";"2";"0";"29";"0";"1011";"3,9";"pioggia "
Mezzana;4/8/2010;"15,4";"10,8";"20,2";"10,9";"76";"0";"4";"0";"30";"0";"1010";"0,5";"pioggia "
Mezzana;5/8/2010;"12,5";"11";"13,5";"11,6";"94";"0";"3";"0";"44";"0";"1006";"19,2";"pioggia "
Mezzana;6/8/2010;"13,5";"9,3";"18";"8,2";"71";"0";"4";"0";"47";"0";"1010";"0";""
Mezzana;7/8/2010;"14,9";"9,4";"20,6";"9,9";"73";"0";"3";"0";"32";"0";"1016";"0";""
Mezzana;8/8/2010;"15,3";"11,3";"20";"13,1";"86";"0";"2";"0";"30";"0";"1017";"2,7";"pioggia "
Mezzana;9/8/2010;"16,4";"11,4";"22,4";"13,2";"82";"0";"2";"0";"29";"0";"1016";"1,3";"pioggia "
Mezzana;10/8/2010;"16,4";"12,3";"22";"14,3";"88";"0";"2";"0";"30";"0";"1017";"1,8";"pioggia "
Mezzana;11/8/2010;"16";"12,3";"20,8";"14,5";"90";"0";"2";"0";"31";"0";"1016";"5,8";"pioggia "
Mezzana;12/8/2010;"15,7";"13";"20,3";"14,4";"92";"0";"3";"0";"38";"0";"1014";"11,9";"pioggia "
Mezzana;13/8/2010;"13,5";"11,1";"15,9";"13,6";"97";"0";"2";"0";"24";"0";"1015";"11,6";"pioggia "
Mezzana;14/8/2010;"13,1";"9,4";"17,2";"12,4";"93";"0";"2";"0";"59";"0";"1014";"42,1";"pioggia "
Mezzana;15/8/2010;"12,9";"10,4";"16,9";"12,9";"94";"0";"3";"0";"50";"0";"1014";"42,5";"pioggia "
Mezzana;16/8/2010;"13,3";"8,9";"18,3";"9,6";"79";"0";"3";"0";"42";"0";"1014";"3,2";"pioggia "
Mezzana;17/8/2010;"15,7";"9,7";"21,1";"11,4";"76";"0";"4";"0";"38";"0";"1013";"0";""
Mezzana;18/8/2010;"16,7";"13,1";"20,9";"14,2";"86";"0";"5";"0";"38";"0";"1012";"0";""
Mezzana;19/8/2010;"18,3";"12,8";"24";"15";"82";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;20/8/2010;"17,7";"14,2";"21,8";"17";"94";"0";"2";"0";"26";"0";"1022";"2,5";"pioggia "
Mezzana;21/8/2010;"18,6";"13,7";"24,9";"15";"81";"0";"2";"0";"24";"0";"1023";"0";""
Mezzana;22/8/2010;"19,4";"14,3";"26,1";"16,4";"84";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;23/8/2010;"19,9";"15,6";"26,4";"16,6";"82";"0";"4";"0";"43";"0";"1013";"0";""
Mezzana;24/8/2010;"18,9";"15,2";"24,2";"16,5";"86";"0";"4";"0";"43";"0";"1011";"1,2";"pioggia "
Mezzana;25/8/2010;"18,7";"14,6";"24";"15,4";"82";"0";"3";"0";"34";"0";"1015";"2,8";"pioggia "
Mezzana;26/8/2010;"20,5";"15,9";"26,7";"17,3";"82";"0";"4";"0";"36";"0";"1016";"0";""
Mezzana;27/8/2010;"19,5";"15";"24,6";"17,2";"86";"0";"5";"0";"62";"0";"1009";"0,5";"pioggia "
Mezzana;28/8/2010;"15,8";"10,7";"20,9";"11,1";"74";"0";"3";"0";"33";"0";"1008";"5";"pioggia "
Mezzana;29/8/2010;"12,1";"8,6";"16,7";"7,1";"72";"0";"3";"0";"40";"0";"1014";"4";"pioggia "
Mezzana;30/8/2010;"11,9";"8,5";"16,9";"5,4";"68";"0";"3";"0";"32";"0";"1008";"1,5";"pioggia "
Mezzana;31/8/2010;"10,8";"6,3";"16,8";"2,3";"57";"0";"5";"0";"38";"0";"1012";"0";""
