LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2010;"8,2";"6,4";"10,1";"8,2";"99";"0";"1";"0";"15";"0";"1015";"5,8";"pioggia "
Mezzana;2/10/2010;"9,6";"6,2";"13";"7,7";"88";"0";"2";"0";"25";"0";"1018";"0";""
Mezzana;3/10/2010;"10,4";"8,2";"12,9";"9,4";"93";"0";"4";"0";"34";"0";"1017";"0";""
Mezzana;4/10/2010;"10,9";"8,6";"13,5";"10,3";"94";"0";"2";"0";"43";"0";"1013";"12,7";"pioggia "
Mezzana;5/10/2010;"10,8";"9,3";"13";"12";"100";"0";"1";"0";"43";"0";"1009";"18,7";"pioggia "
Mezzana;6/10/2010;"12,3";"8,8";"15,8";"10,8";"89";"0";"2";"0";"21";"0";"1015";"0";""
Mezzana;7/10/2010;"13,1";"11,4";"15,5";"12,4";"94";"0";"2";"0";"22";"0";"1020";"0,7";"pioggia "
Mezzana;8/10/2010;"12,4";"10,2";"14,7";"12";"96";"0";"3";"0";"19";"0";"1022";"0";""
Mezzana;9/10/2010;"10,3";"8,4";"12,8";"9,5";"93";"0";"2";"0";"16";"0";"1020";"0";""
Mezzana;10/10/2010;"9,1";"6,5";"12,6";"7,2";"87";"0";"2";"0";"21";"0";"1013";"0";""
Mezzana;11/10/2010;"8";"5,1";"12,8";"4,5";"80";"0";"2";"0";"24";"0";"1012";"0";""
Mezzana;12/10/2010;"7,8";"3,9";"13,7";"4,1";"78";"0";"2";"0";"21";"0";"1012";"0";""
Mezzana;13/10/2010;"7,6";"5,1";"11,7";"4,4";"80";"0";"2";"0";"19";"0";"1011";"0";""
Mezzana;14/10/2010;"8,8";"5";"14,1";"5,5";"81";"0";"2";"0";"17";"0";"1009";"0";""
Mezzana;15/10/2010;"8";"4,4";"11,6";"5,5";"85";"0";"3";"0";"26";"0";"1008";"2,9";"pioggia "
Mezzana;16/10/2010;"6,3";"4";"8,1";"5,8";"96";"0";"3";"0";"25";"0";"1007";"14,9";"pioggia neve "
Mezzana;17/10/2010;"4,3";"3";"6,1";"2,6";"88";"0";"3";"0";"39";"0";"1010";"10,2";"pioggia neve "
Mezzana;18/10/2010;"4,5";"2";"8,4";"-0,3";"71";"0";"4";"0";"34";"0";"1012";"0";""
Mezzana;19/10/2010;"4,4";"1,1";"9,5";"-1,2";"68";"0";"3";"0";"37";"0";"1007";"0";""
Mezzana;20/10/2010;"4,5";"1,3";"9,8";"-3";"60";"0";"3";"0";"28";"0";"1007";"0";""
Mezzana;21/10/2010;"3,3";"-0,4";"8,3";"-3";"64";"0";"3";"0";"28";"0";"1021";"0";""
Mezzana;22/10/2010;"4,6";"1,4";"9,3";"1,1";"79";"0";"2";"0";"30";"0";"1024";"0";""
Mezzana;23/10/2010;"4,9";"2,7";"7,8";"3,1";"87";"0";"3";"0";"38";"0";"1019";"0";""
Mezzana;24/10/2010;"5,3";"3,9";"7,5";"4,6";"94";"0";"3";"0";"39";"0";"1011";"8,4";"pioggia "
Mezzana;25/10/2010;"2,1";"0,4";"3,5";"0,9";"90";"0";"7";"0";"74";"0";"1009";"51,7";"pioggia neve "
Mezzana;26/10/2010;"-1";"-4,6";"1,4";"-5,9";"69";"0";"5";"0";"56";"0";"1020";"0,5";"pioggia neve "
Mezzana;27/10/2010;"-2,3";"-7,2";"2,5";"-7,9";"66";"0";"1";"0";"20";"0";"1024";"0";""
Mezzana;28/10/2010;"-0,6";"-4,4";"4,7";"-1,9";"85";"0";"1";"0";"14";"0";"1022";"0";""
Mezzana;29/10/2010;"-0,1";"-4,7";"6";"-1,6";"86";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;30/10/2010;"1,2";"-4,2";"5,6";"-1,1";"81";"0";"2";"0";"32";"0";"1017";"0";""
Mezzana;31/10/2010;"3,5";"1,3";"5,3";"4,7";"99";"0";"2";"0";"36";"0";"1012";"52,7";"pioggia neve "
