LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2010;"-3,1";"-5,7";"-0,7";"-5,6";"83";"0";"2";"0";"19";"0";"991";"0";""
Mezzana;2/1/2010;"-5,7";"-10,1";"-3,3";"-10,7";"69";"0";"6";"0";"63";"0";"1005";"2,8";"pioggia neve "
Mezzana;3/1/2010;"-12,5";"-15,2";"-9,3";"-19,3";"56";"0";"3";"0";"40";"0";"1020";"0";""
Mezzana;4/1/2010;"-14,1";"-16,6";"-10,7";"-18";"73";"0";"1";"0";"22";"0";"1016";"0";"neve "
Mezzana;5/1/2010;"-13,5";"-17,3";"-10,1";"-15,5";"84";"0";"1";"0";"18";"0";"1005";"0";"neve "
Mezzana;6/1/2010;"-9,2";"-12,1";"-5,6";"-10,3";"90";"0";"2";"0";"26";"0";"999";"0";"neve "
Mezzana;7/1/2010;"-7,4";"-10,2";"-4,5";"-10,5";"78";"0";"2";"0";"28";"0";"1007";"1,7";"pioggia neve "
Mezzana;8/1/2010;"-4";"-6,2";"-1,9";"-4";"97";"0";"4";"0";"26";"0";"1003";"16,6";"pioggia neve "
Mezzana;9/1/2010;"-1,4";"-3,1";"0,7";"-2,6";"90";"0";"4";"0";"51";"0";"997";"15";"pioggia neve "
Mezzana;10/1/2010;"-2,5";"-5";"-0,6";"-3";"94";"0";"1";"0";"20";"0";"1006";"3,4";"pioggia neve "
Mezzana;11/1/2010;"-4,2";"-6,6";"-1,4";"-7,5";"78";"0";"2";"0";"24";"0";"1012";"0";"neve "
Mezzana;12/1/2010;"-5,8";"-7,7";"-3,6";"-8,2";"83";"0";"1";"0";"21";"0";"1014";"0";"neve "
Mezzana;13/1/2010;"-7";"-8,7";"-5,3";"-9,8";"80";"0";"1";"0";"18";"0";"1011";"0";"neve "
Mezzana;14/1/2010;"-6,1";"-7,6";"-3,7";"-7,5";"89";"0";"1";"0";"18";"0";"1012";"0";"neve "
Mezzana;15/1/2010;"-8";"-10,6";"-4,6";"-11,7";"75";"0";"2";"0";"22";"0";"1019";"0";""
Mezzana;16/1/2010;"-8,9";"-12,5";"-5,1";"-13,6";"68";"0";"1";"0";"25";"0";"1025";"0";""
Mezzana;17/1/2010;"-6,2";"-8,4";"-1,9";"-8";"86";"0";"1";"0";"27";"0";"1021";"0,6";"pioggia neve "
Mezzana;18/1/2010;"-8";"-11,8";"-3,7";"-11,2";"77";"0";"3";"0";"30";"0";"1023";"0";""
Mezzana;19/1/2010;"-10,1";"-13";"-5,3";"-13,9";"74";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;20/1/2010;"-10,1";"-12,4";"-5,9";"-14,3";"71";"0";"1";"0";"17";"0";"1017";"0";""
Mezzana;21/1/2010;"-9,3";"-12,4";"-4,6";"-12";"81";"0";"1";"0";"23";"0";"1017";"0";""
Mezzana;22/1/2010;"-9,7";"-12,6";"-5,4";"-12,7";"78";"0";"1";"0";"22";"0";"1022";"0";""
Mezzana;23/1/2010;"-9,1";"-12,2";"-4,2";"-13,7";"69";"0";"1";"0";"16";"0";"1023";"0";""
Mezzana;24/1/2010;"-8,5";"-11,8";"-4,5";"-14,3";"62";"0";"1";"0";"19";"0";"1024";"0";""
Mezzana;25/1/2010;"-7,1";"-9,7";"-3,9";"-12";"68";"0";"1";"0";"17";"0";"1027";"0";""
Mezzana;26/1/2010;"-7,9";"-11";"-4,5";"-10,7";"80";"0";"2";"0";"30";"0";"1026";"0";"neve "
Mezzana;27/1/2010;"-9,1";"-12,8";"-5,3";"-13,3";"71";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;28/1/2010;"-6,8";"-9,3";"-2,6";"-11,5";"69";"0";"1";"0";"19";"0";"1003";"0";"neve "
Mezzana;29/1/2010;"-7,2";"-10,7";"-3,7";"-10,8";"76";"0";"2";"0";"36";"0";"997";"1,5";"pioggia neve "
Mezzana;30/1/2010;"-5,5";"-8,4";"-1,7";"-10";"72";"0";"2";"0";"33";"0";"990";"3,5";"pioggia neve "
Mezzana;31/1/2010;"-8,1";"-11,9";"-5,4";"-14,6";"59";"0";"5";"0";"48";"0";"1001";"1,7";"pioggia neve "
