LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2007;"1,2";"-1,6";"5,1";"-1,8";"80";"0";"3";"0";"39";"0";"1025";"0";""
Cavalese;2/1/2007;"0,2";"-1,6";"3";"-6,9";"62";"0";"5";"0";"49";"0";"1017";"4,3";"pioggia neve "
Cavalese;3/1/2007;"0,2";"-2,3";"4,5";"-9,5";"48";"0";"4";"0";"50";"0";"1025";"0";""
Cavalese;4/1/2007;"-0,8";"-2,6";"2,1";"-8,4";"56";"0";"2";"0";"20";"0";"1020";"0";""
Cavalese;5/1/2007;"1,5";"-1,7";"5,5";"-5,4";"60";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;6/1/2007;"2,3";"-0,8";"6,5";"-3,6";"65";"0";"2";"0";"18";"0";"1025";"0";""
Cavalese;7/1/2007;"2,4";"-0,7";"7";"-1,5";"76";"0";"2";"0";"20";"0";"1023";"0";""
Cavalese;8/1/2007;"2,1";"0,5";"4,4";"-0,3";"84";"0";"2";"0";"21";"0";"1019";"0";""
Cavalese;9/1/2007;"2,1";"-0,1";"5,5";"-1,4";"77";"0";"1";"0";"14";"0";"1022";"0,9";"pioggia "
Cavalese;10/1/2007;"2,3";"-2,1";"6,3";"-0,6";"81";"0";"3";"0";"28";"0";"1027";"0";""
Cavalese;11/1/2007;"3,4";"0,2";"6,1";"0,9";"84";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;12/1/2007;"4,7";"2,5";"9";"-2,5";"61";"0";"4";"0";"64";"0";"1020";"0";""
Cavalese;13/1/2007;"3,6";"0,1";"9,7";"-3,7";"59";"0";"3";"0";"26";"0";"1024";"0";""
Cavalese;14/1/2007;"3";"-1,6";"9,3";"-3,6";"62";"0";"2";"0";"25";"0";"1025";"0";""
Cavalese;15/1/2007;"1,8";"-1,5";"7,1";"-4,6";"62";"0";"2";"0";"17";"0";"1030";"0";""
Cavalese;16/1/2007;"1,7";"-2,4";"6,7";"-4,3";"64";"0";"3";"0";"27";"0";"1027";"0";""
Cavalese;17/1/2007;"2,5";"-0,4";"6,2";"-2";"72";"0";"2";"0";"22";"0";"1025";"0";""
Cavalese;18/1/2007;"1,9";"-1,2";"4,6";"-1,5";"78";"0";"2";"0";"38";"0";"1020";"0";""
Cavalese;19/1/2007;"7,5";"3,2";"11,7";"2,1";"69";"0";"3";"0";"60";"0";"1011";"0";""
Cavalese;20/1/2007;"6,2";"2,9";"10,2";"1,9";"74";"0";"4";"0";"32";"0";"1018";"0";""
Cavalese;21/1/2007;"4,8";"0,5";"10,2";"-0";"71";"0";"4";"0";"30";"0";"1015";"0";""
Cavalese;22/1/2007;"3,2";"2,4";"4,8";"0,6";"83";"0";"4";"0";"40";"0";"1014";"5,9";"pioggia "
Cavalese;23/1/2007;"1";"0,1";"2,3";"0,9";"98";"0";"2";"0";"49";"0";"1001";"33,7";"pioggia neve "
Cavalese;24/1/2007;"-1,2";"-5,8";"1,5";"-6";"71";"0";"4";"0";"51";"0";"994";"2,9";"pioggia neve "
Cavalese;25/1/2007;"-5,9";"-8,6";"-3,2";"-14,2";"52";"0";"5";"0";"49";"0";"1010";"0";"neve "
Cavalese;26/1/2007;"-7,5";"-10,6";"-3,9";"-11,5";"73";"0";"2";"0";"23";"0";"1018";"0";"neve "
Cavalese;27/1/2007;"-7,9";"-15,3";"-1,1";"-14,9";"58";"0";"5";"0";"49";"0";"1021";"0";""
Cavalese;28/1/2007;"-5,2";"-11,7";"2";"-12,1";"59";"0";"3";"0";"35";"0";"1025";"0";""
Cavalese;29/1/2007;"-3,1";"-9,8";"4";"-9,9";"60";"0";"4";"0";"40";"0";"1017";"0";""
Cavalese;30/1/2007;"-2";"-9";"5,4";"-8,3";"63";"0";"3";"0";"25";"0";"1020";"0";""
Cavalese;31/1/2007;"-2";"-8,3";"5,3";"-8";"64";"0";"2";"0";"16";"0";"1021";"0";""
