LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2007;"-0,2";"-6,5";"6,2";"-5,7";"66";"0";"3";"0";"31";"0";"1019";"0";""
Cavalese;2/2/2007;"0,9";"-3,7";"6,1";"-4,4";"69";"0";"1";"0";"16";"0";"1027";"0";""
Cavalese;3/2/2007;"0,6";"-4,1";"6,5";"-4,9";"68";"0";"5";"0";"42";"0";"1023";"0";""
Cavalese;4/2/2007;"-0,8";"-6,6";"6,1";"-7,7";"60";"0";"2";"0";"34";"0";"1026";"0";""
Cavalese;5/2/2007;"-0,7";"-7,8";"7";"-6,9";"63";"0";"3";"0";"31";"0";"1017";"0";""
Cavalese;6/2/2007;"-0,4";"-4,9";"3,3";"-3,2";"81";"0";"3";"0";"32";"0";"1006";"2,7";"pioggia neve "
Cavalese;7/2/2007;"1,2";"-1,2";"3,2";"-1,9";"80";"0";"3";"0";"33";"0";"1003";"0";"neve "
Cavalese;8/2/2007;"0,7";"-1,7";"2,5";"-1,8";"83";"0";"4";"0";"47";"0";"1004";"2";"pioggia neve "
Cavalese;9/2/2007;"2,6";"-1,2";"7,5";"-1,7";"75";"0";"2";"0";"26";"0";"1006";"0,7";"pioggia neve "
Cavalese;10/2/2007;"1,5";"-1,6";"4,9";"-2,8";"73";"0";"2";"0";"25";"0";"1008";"0";""
Cavalese;11/2/2007;"2,1";"-1,7";"6,3";"-2,4";"72";"0";"4";"0";"42";"0";"1009";"0";""
Cavalese;12/2/2007;"1,5";"-0,9";"4,5";"-1,3";"82";"0";"3";"0";"39";"0";"1005";"7,3";"pioggia neve "
Cavalese;13/2/2007;"3,7";"1,1";"8,4";"-4,1";"59";"0";"4";"0";"46";"0";"1004";"0,6";"pioggia neve "
Cavalese;14/2/2007;"1,6";"-3";"5,6";"-4,6";"64";"0";"3";"0";"33";"0";"1013";"0";""
Cavalese;15/2/2007;"3,4";"0,4";"7,9";"-2,5";"68";"0";"2";"0";"33";"0";"1014";"1,6";"pioggia neve "
Cavalese;16/2/2007;"3,5";"-0,9";"9,6";"-5,7";"52";"0";"4";"0";"29";"0";"1021";"0";""
Cavalese;17/2/2007;"1,1";"-0,4";"3,7";"-2,5";"76";"0";"3";"0";"21";"0";"1023";"0";"neve "
Cavalese;18/2/2007;"1,2";"-0,7";"4,6";"-2,9";"75";"0";"3";"0";"20";"0";"1020";"0";"neve "
Cavalese;19/2/2007;"2,6";"-1,4";"8,3";"-3,3";"67";"0";"2";"0";"20";"0";"1013";"0";""
Cavalese;20/2/2007;"2,9";"-1,8";"9,3";"-3,6";"64";"0";"3";"0";"17";"0";"1013";"0";""
Cavalese;21/2/2007;"3,9";"-1,3";"9,4";"-1,4";"69";"0";"3";"0";"26";"0";"1015";"0";""
Cavalese;22/2/2007;"4,9";"2,3";"7,9";"1,7";"80";"0";"2";"0";"23";"0";"1013";"0";""
Cavalese;23/2/2007;"4,7";"2,8";"7,7";"1,8";"81";"0";"2";"0";"24";"0";"1013";"0,6";"pioggia "
Cavalese;24/2/2007;"3,9";"2,1";"6,4";"1,2";"83";"0";"3";"0";"41";"0";"1012";"3,3";"pioggia "
Cavalese;25/2/2007;"2,9";"0,9";"5,5";"0,4";"83";"0";"3";"0";"38";"0";"1009";"3,4";"pioggia "
Cavalese;26/2/2007;"3,8";"0,6";"8,7";"-2,6";"65";"0";"3";"0";"32";"0";"1006";"0";""
Cavalese;27/2/2007;"3,6";"-0,3";"9,4";"-6,2";"51";"0";"3";"0";"34";"0";"1012";"0";""
Cavalese;28/2/2007;"4,5";"-0,1";"10,5";"-1,7";"65";"0";"4";"0";"38";"0";"1008";"0";""
