LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2007;"9,4";"2,6";"15,6";"5,5";"78";"0";"2";"0";"18";"0";"1025";"0";""
Cavalese;2/10/2007;"11,2";"4,1";"17,6";"7,2";"78";"0";"2";"0";"17";"0";"1021";"0";""
Cavalese;3/10/2007;"13,2";"5,3";"20,5";"8,7";"76";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;4/10/2007;"13";"9,9";"16,7";"10,8";"87";"0";"2";"0";"27";"0";"1021";"1,6";"pioggia "
Cavalese;5/10/2007;"13,8";"8,3";"19,9";"10,6";"82";"0";"2";"0";"23";"0";"1019";"0";""
Cavalese;6/10/2007;"11,8";"7,4";"14,3";"10,8";"93";"0";"2";"0";"25";"0";"1016";"12";"pioggia "
Cavalese;7/10/2007;"8,9";"4,5";"13,4";"5,2";"79";"0";"2";"0";"20";"0";"1018";"0";""
Cavalese;8/10/2007;"10,9";"5,7";"16,6";"6,2";"74";"0";"2";"0";"23";"0";"1020";"0";""
Cavalese;9/10/2007;"9,7";"6,2";"13,1";"6,5";"80";"0";"3";"0";"21";"0";"1021";"0";""
Cavalese;10/10/2007;"9,1";"7";"11,1";"6,5";"84";"0";"2";"0";"16";"0";"1020";"0";""
Cavalese;11/10/2007;"8,6";"5";"12,4";"2,5";"67";"0";"2";"0";"21";"0";"1021";"0";""
Cavalese;12/10/2007;"9,6";"4,5";"14,8";"2,6";"63";"0";"1";"0";"19";"0";"1018";"0";""
Cavalese;13/10/2007;"9,1";"5,1";"14";"2,9";"66";"0";"3";"0";"21";"0";"1020";"0";""
Cavalese;14/10/2007;"8,5";"5,9";"12,3";"5,6";"82";"0";"3";"0";"20";"0";"1024";"0";""
Cavalese;15/10/2007;"8,7";"3";"15,5";"4,5";"76";"0";"2";"0";"21";"0";"1024";"0";""
Cavalese;16/10/2007;"9";"3,7";"15,5";"4,5";"74";"0";"2";"0";"28";"0";"1024";"0";""
Cavalese;17/10/2007;"8,5";"3";"15,6";"3,5";"73";"0";"2";"0";"27";"0";"1022";"0";""
Cavalese;18/10/2007;"6,7";"2,4";"12,3";"0,9";"68";"0";"3";"0";"55";"0";"1019";"3,2";"pioggia "
Cavalese;19/10/2007;"4,6";"1,4";"10,4";"-6";"47";"0";"5";"0";"39";"0";"1022";"0";""
Cavalese;20/10/2007;"1,7";"-1,2";"6,4";"-8,8";"47";"0";"6";"0";"56";"0";"1024";"0";""
Cavalese;21/10/2007;"1,1";"-1,8";"5,9";"-8,8";"48";"0";"6";"0";"44";"0";"1021";"0";""
Cavalese;22/10/2007;"0,8";"-2,3";"5";"-6,9";"56";"0";"8";"0";"55";"0";"1014";"0";""
Cavalese;23/10/2007;"2,5";"-1,1";"6,2";"-3,6";"64";"0";"4";"0";"43";"0";"1011";"0";""
Cavalese;24/10/2007;"3,5";"1,2";"6,3";"-0,6";"74";"0";"2";"0";"25";"0";"1016";"6,6";"pioggia neve "
Cavalese;25/10/2007;"4,4";"1,2";"7,9";"0,5";"76";"0";"2";"0";"17";"0";"1020";"0";""
Cavalese;26/10/2007;"5";"3,2";"6,6";"3";"86";"0";"3";"0";"31";"0";"1021";"10,1";"pioggia "
Cavalese;27/10/2007;"7,6";"4,6";"11,3";"5";"83";"0";"2";"0";"18";"0";"1024";"0";""
Cavalese;28/10/2007;"7";"3,6";"10,3";"5,1";"88";"0";"2";"0";"20";"0";"1021";"2,7";"pioggia "
Cavalese;29/10/2007;"5";"0,4";"8,7";"2,4";"83";"0";"2";"0";"27";"0";"1018";"0";""
Cavalese;30/10/2007;"5,5";"3,9";"7";"3,9";"89";"0";"3";"0";"46";"0";"1014";"8,8";"pioggia "
Cavalese;31/10/2007;"5,7";"2,4";"10,8";"0,4";"69";"0";"3";"0";"38";"0";"1020";"1,2";"pioggia "
