LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2009;"2,5";"-0,1";"6,1";"1,1";"90";"0";"1";"0";"21";"0";"1016";"1,7";"pioggia "
Predazzo;2/3/2009;"3,4";"1";"6,1";"1,9";"90";"0";"2";"0";"18";"0";"1014";"1,7";"pioggia "
Predazzo;3/3/2009;"2,8";"1,7";"4";"1,7";"92";"0";"1";"0";"19";"0";"1015";"5,4";"pioggia "
Predazzo;4/3/2009;"1,5";"0,5";"2,3";"1";"95";"0";"2";"0";"42";"0";"1002";"26,2";"pioggia neve "
Predazzo;5/3/2009;"1,1";"-0,2";"1,8";"1,7";"99";"0";"3";"0";"52";"0";"982";"40,6";"pioggia neve "
Predazzo;6/3/2009;"1,6";"0,5";"2,7";"-0,5";"86";"0";"3";"0";"30";"0";"990";"16";"pioggia neve "
Predazzo;7/3/2009;"2,4";"-1,5";"7,9";"-5,3";"58";"0";"7";"0";"53";"0";"1001";"0";""
Predazzo;8/3/2009;"2,1";"-1,3";"7";"-4,7";"62";"0";"4";"0";"37";"0";"1008";"0";""
Predazzo;9/3/2009;"1,3";"-2,2";"7";"-8,3";"54";"0";"6";"0";"62";"0";"1008";"0";""
Predazzo;10/3/2009;"0,6";"-3,6";"6,7";"-7,3";"57";"0";"3";"0";"37";"0";"1015";"0";""
Predazzo;11/3/2009;"0,9";"-3,4";"7,2";"-7,3";"58";"0";"6";"0";"55";"0";"1014";"0";""
Predazzo;12/3/2009;"0,6";"-3,6";"6,3";"-6,3";"61";"0";"3";"0";"33";"0";"1021";"0";""
Predazzo;13/3/2009;"1,9";"-3,1";"7,9";"-2,6";"73";"0";"2";"0";"30";"0";"1015";"0";""
Predazzo;14/3/2009;"2,8";"-1,3";"7,4";"-0,5";"79";"0";"2";"0";"25";"0";"1020";"0";""
Predazzo;15/3/2009;"3,3";"-1,1";"8,5";"-1,2";"73";"0";"2";"0";"33";"0";"1021";"2,5";"pioggia "
Predazzo;16/3/2009;"4,1";"-0,4";"9,9";"-2,7";"63";"0";"2";"0";"24";"0";"1026";"0";""
Predazzo;17/3/2009;"4,1";"0,2";"9,5";"-1,5";"68";"0";"2";"0";"29";"0";"1026";"0";""
Predazzo;18/3/2009;"4,2";"-0,3";"10,5";"-5,7";"52";"0";"4";"0";"46";"0";"1022";"0";""
Predazzo;19/3/2009;"1,9";"-2,1";"7,4";"-6,5";"55";"0";"3";"0";"45";"0";"1017";"3,3";"pioggia "
Predazzo;20/3/2009;"-1,1";"-4,4";"3,6";"-10,5";"50";"0";"4";"0";"42";"0";"1021";"6";"pioggia neve "
Predazzo;21/3/2009;"-1,3";"-6";"4,5";"-11,3";"48";"0";"5";"0";"34";"0";"1021";"0";"neve "
Predazzo;22/3/2009;"0,6";"-5,8";"7,9";"-8,7";"50";"0";"4";"0";"38";"0";"1018";"0";""
Predazzo;23/3/2009;"2,4";"-2,3";"8,4";"-4,9";"59";"0";"3";"0";"31";"0";"1011";"0";""
Predazzo;24/3/2009;"1,6";"-1,6";"5,7";"-7";"56";"0";"6";"0";"60";"0";"1000";"0";""
Predazzo;25/3/2009;"0,5";"-2,9";"4,7";"-6,1";"62";"0";"4";"0";"39";"0";"1005";"0";"neve "
Predazzo;26/3/2009;"2,3";"-2,3";"7,8";"-6,1";"57";"0";"4";"0";"46";"0";"1007";"0";""
Predazzo;27/3/2009;"3,4";"-0,4";"8,4";"-0,9";"74";"0";"3";"0";"37";"0";"1009";"0,5";"pioggia "
Predazzo;28/3/2009;"3,8";"2";"7,1";"2,7";"92";"0";"4";"0";"50";"0";"1008";"13,3";"pioggia "
Predazzo;29/3/2009;"2,7";"2,1";"3,7";"2,8";"98";"0";"4";"0";"36";"0";"1003";"35,2";"pioggia neve "
Predazzo;30/3/2009;"3,7";"1,2";"6,5";"0,6";"80";"0";"3";"0";"24";"0";"1012";"6,6";"pioggia neve "
Predazzo;31/3/2009;"6,3";"2,6";"10,2";"2,1";"75";"0";"3";"0";"31";"0";"1016";"6,6";"pioggia "
