LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2009;"6,8";"3,7";"11,3";"3,3";"79";"0";"4";"0";"32";"0";"1014";"5,5";"pioggia "
Predazzo;2/4/2009;"5,3";"3,8";"7,2";"3,6";"89";"0";"4";"0";"42";"0";"1017";"26,8";"pioggia "
Predazzo;3/4/2009;"6,9";"3";"11,5";"2,6";"76";"0";"2";"0";"25";"0";"1019";"1,7";"pioggia "
Predazzo;4/4/2009;"7,1";"3,4";"11,9";"1,7";"69";"0";"2";"0";"32";"0";"1018";"2,7";"pioggia "
Predazzo;5/4/2009;"7,8";"3,8";"13,3";"2,6";"70";"0";"3";"0";"31";"0";"1019";"0,8";"pioggia "
Predazzo;6/4/2009;"7,6";"2,8";"13,6";"2,2";"69";"0";"2";"0";"21";"0";"1016";"0,7";"pioggia "
Predazzo;7/4/2009;"7,1";"2,5";"12,2";"2,4";"73";"0";"3";"0";"28";"0";"1013";"1";"pioggia "
Predazzo;8/4/2009;"7,7";"2,3";"13,7";"2,1";"70";"0";"2";"0";"27";"0";"1016";"0";""
Predazzo;9/4/2009;"7,9";"2,7";"13,8";"2,5";"70";"0";"2";"0";"25";"0";"1017";"0";""
Predazzo;10/4/2009;"8,1";"3,3";"14,2";"3";"72";"0";"3";"0";"33";"0";"1014";"0";""
Predazzo;11/4/2009;"7,8";"2,5";"14";"1,9";"68";"0";"3";"0";"33";"0";"1012";"0";""
Predazzo;12/4/2009;"7,5";"2,4";"13,2";"2,3";"71";"0";"3";"0";"28";"0";"1010";"0";""
Predazzo;13/4/2009;"8,2";"2,6";"14,7";"1,6";"65";"0";"4";"0";"40";"0";"1006";"0";""
Predazzo;14/4/2009;"7,9";"3";"13,6";"1,2";"64";"0";"2";"0";"21";"0";"1008";"4,8";"pioggia "
Predazzo;15/4/2009;"7,4";"2,5";"12,6";"2,5";"72";"0";"3";"0";"35";"0";"1012";"3";"pioggia "
Predazzo;16/4/2009;"5";"3";"7";"3,8";"91";"0";"3";"0";"46";"0";"1012";"22,4";"pioggia "
Predazzo;17/4/2009;"5,9";"2,3";"11";"2,2";"78";"0";"3";"0";"36";"0";"1009";"2,3";"pioggia "
Predazzo;18/4/2009;"5,7";"2,6";"9,6";"1,5";"74";"0";"2";"0";"28";"0";"1013";"5,2";"pioggia "
Predazzo;19/4/2009;"5,5";"3,1";"7,9";"2,4";"80";"0";"4";"0";"45";"0";"1018";"5,4";"pioggia "
Predazzo;20/4/2009;"6,2";"4,3";"8,1";"3,4";"82";"0";"3";"0";"37";"0";"1019";"2,8";"pioggia "
Predazzo;21/4/2009;"6,5";"4,5";"8,4";"3,3";"80";"0";"4";"0";"48";"0";"1016";"5,4";"pioggia "
Predazzo;22/4/2009;"8,3";"3,2";"14,4";"1,8";"64";"0";"2";"0";"29";"0";"1014";"0,5";"pioggia "
Predazzo;23/4/2009;"6,4";"2,7";"10,9";"-0,9";"61";"0";"3";"0";"36";"0";"1015";"9,1";"pioggia "
Predazzo;24/4/2009;"6,4";"1,6";"11,7";"-0,1";"63";"0";"3";"0";"32";"0";"1020";"1,6";"pioggia "
Predazzo;25/4/2009;"7,5";"1,8";"13,1";"2";"70";"0";"3";"0";"30";"0";"1019";"0";""
Predazzo;26/4/2009;"6,1";"4,5";"8,9";"4,3";"88";"0";"3";"0";"39";"0";"1018";"10,5";"pioggia "
Predazzo;27/4/2009;"5,3";"4,2";"6,6";"5,8";"99";"0";"4";"0";"60";"0";"1012";"44,8";"pioggia "
Predazzo;28/4/2009;"3,9";"2,8";"4,7";"4,8";"100";"0";"4";"0";"41";"0";"1006";"31";"pioggia "
Predazzo;29/4/2009;"4,3";"2,8";"6,3";"3,5";"93";"0";"3";"0";"31";"0";"1007";"22,2";"pioggia neve "
Predazzo;30/4/2009;"6";"3,1";"9,2";"0,9";"70";"0";"4";"0";"41";"0";"1011";"1";"pioggia "
