LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2009;"-5";"-7,1";"-1,8";"-7,8";"80";"0";"3";"0";"31";"0";"1023";"2,2";"pioggia neve "
Predazzo;2/1/2009;"-5,5";"-8,1";"-1,7";"-9,4";"73";"0";"2";"0";"16";"0";"1020";"0";""
Predazzo;3/1/2009;"-7";"-9,4";"-3,5";"-11,9";"68";"0";"1";"0";"19";"0";"1022";"0";""
Predazzo;4/1/2009;"-7,8";"-11";"-3,4";"-15,1";"56";"0";"4";"0";"25";"0";"1017";"0";""
Predazzo;5/1/2009;"-7,8";"-11,2";"-4,1";"-13,7";"62";"0";"2";"0";"17";"0";"1013";"0";""
Predazzo;6/1/2009;"-6,9";"-9,2";"-4,9";"-10,5";"76";"0";"2";"0";"18";"0";"1016";"0";"neve "
Predazzo;7/1/2009;"-5,4";"-7,7";"-3,3";"-8,6";"78";"0";"3";"0";"20";"0";"1016";"0,7";"pioggia neve "
Predazzo;8/1/2009;"-4,4";"-6,5";"-1,3";"-7,9";"76";"0";"2";"0";"19";"0";"1023";"0";""
Predazzo;9/1/2009;"-5,1";"-7,5";"-1,4";"-11";"63";"0";"3";"0";"20";"0";"1028";"0";""
Predazzo;10/1/2009;"-5,2";"-8,5";"-0,5";"-11,9";"59";"0";"4";"0";"20";"0";"1026";"0";""
Predazzo;11/1/2009;"-4,7";"-7,8";"0,2";"-11,1";"60";"0";"4";"0";"22";"0";"1030";"0";""
Predazzo;12/1/2009;"-4,6";"-7,7";"0,4";"-10,1";"65";"0";"4";"0";"20";"0";"1029";"0";""
Predazzo;13/1/2009;"-5,1";"-8,5";"-1,3";"-10,7";"64";"0";"3";"0";"20";"0";"1021";"0";""
Predazzo;14/1/2009;"-3,1";"-5,2";"-1,1";"-5,4";"84";"0";"5";"0";"31";"0";"1011";"5,3";"pioggia neve "
Predazzo;15/1/2009;"-1,2";"-2,5";"0,7";"-3,2";"86";"0";"2";"0";"24";"0";"1018";"4,8";"pioggia neve "
Predazzo;16/1/2009;"-1,4";"-3,6";"2,1";"-4,5";"79";"0";"2";"0";"20";"0";"1023";"0";""
Predazzo;17/1/2009;"-2,4";"-4,5";"0,8";"-6,3";"74";"0";"1";"0";"16";"0";"1024";"0";""
Predazzo;18/1/2009;"-2,9";"-5,3";"-1";"-5,7";"81";"0";"1";"0";"35";"0";"1017";"0,5";"pioggia neve "
Predazzo;19/1/2009;"-2,2";"-4,7";"-0,8";"-4,4";"84";"0";"2";"0";"29";"0";"1010";"3,8";"pioggia neve "
Predazzo;20/1/2009;"-1,1";"-2";"-0,4";"0,1";"100";"0";"2";"0";"55";"0";"1001";"39,6";"pioggia neve "
Predazzo;21/1/2009;"0,8";"-0,3";"2,2";"0,6";"95";"0";"2";"0";"14";"0";"1002";"0,8";"pioggia "
Predazzo;22/1/2009;"0,3";"-0,7";"1,5";"-2,4";"82";"0";"2";"0";"18";"0";"1005";"2,8";"pioggia neve "
Predazzo;23/1/2009;"-1";"-2,1";"-0,1";"-3,4";"83";"0";"2";"0";"54";"0";"994";"2,1";"pioggia neve "
Predazzo;24/1/2009;"-1,3";"-3,3";"0,8";"-4,8";"77";"0";"2";"0";"24";"0";"989";"0";"neve "
Predazzo;25/1/2009;"-1,1";"-2,7";"1,7";"-6,3";"68";"0";"4";"0";"30";"0";"997";"0";""
Predazzo;26/1/2009;"-1,6";"-4,2";"1,3";"-4,5";"81";"0";"2";"0";"24";"0";"1002";"0,9";"pioggia neve "
Predazzo;27/1/2009;"-1,7";"-3,1";"0";"-4,8";"79";"0";"3";"0";"38";"0";"1003";"8";"pioggia neve "
Predazzo;28/1/2009;"-1,8";"-2,9";"-0,3";"-6,7";"69";"0";"4";"0";"33";"0";"1008";"0";"neve "
Predazzo;29/1/2009;"-1,8";"-4,3";"1,8";"-6,3";"71";"0";"2";"0";"26";"0";"1012";"0";""
Predazzo;30/1/2009;"-2";"-4,1";"1,3";"-5";"80";"0";"1";"0";"14";"0";"1017";"0,6";"pioggia "
Predazzo;31/1/2009;"-2,5";"-4,2";"-0,4";"-5";"82";"0";"3";"0";"21";"0";"1015";"2,1";"pioggia neve "
