LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2003;"1,6";"-0,8";"4,4";"-0,6";"85";"0";"3";"0";"32";"0";"1011";"0";""
Lavarone;2/1/2003;"2,9";"1";"4,7";"0,6";"84";"0";"3";"0";"50";"0";"1005";"0";""
Lavarone;3/1/2003;"3,7";"1,2";"6,6";"0,7";"80";"0";"2";"0";"37";"0";"1002";"0";""
Lavarone;4/1/2003;"2,8";"0";"5,7";"-1,2";"76";"0";"2";"0";"31";"0";"1000";"0";""
Lavarone;5/1/2003;"0,1";"-2";"1,9";"-5,3";"67";"0";"4";"0";"72";"0";"1000";"5,7";"pioggia neve "
Lavarone;6/1/2003;"-2,3";"-3,3";"-1,3";"-5,7";"78";"0";"3";"0";"31";"0";"1007";"1,8";"pioggia neve "
Lavarone;7/1/2003;"-3,3";"-5,7";"-1,5";"-9,5";"62";"0";"5";"0";"45";"0";"1004";"2,9";"pioggia neve "
Lavarone;8/1/2003;"-4,6";"-6";"-3,3";"-9,4";"69";"0";"2";"0";"24";"0";"1011";"0,5";"pioggia neve "
Lavarone;9/1/2003;"-3,3";"-4,5";"-2";"-7,3";"74";"0";"2";"0";"32";"0";"1006";"0";""
Lavarone;10/1/2003;"-3,1";"-4,3";"-1";"-5,4";"83";"0";"1";"0";"14";"0";"1011";"0";""
Lavarone;11/1/2003;"-3,8";"-5,9";"-0,8";"-8,4";"70";"0";"2";"0";"23";"0";"1020";"0";""
Lavarone;12/1/2003;"-5,2";"-7,8";"-1,3";"-12,2";"59";"0";"2";"0";"27";"0";"1026";"0";""
Lavarone;13/1/2003;"-3,8";"-8,5";"0,8";"-14,3";"44";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;14/1/2003;"0,6";"-3";"5,4";"-7,4";"56";"0";"2";"0";"34";"0";"1029";"0";""
Lavarone;15/1/2003;"1,4";"-1,4";"5,4";"-4,9";"63";"0";"1";"0";"24";"0";"1030";"0";""
Lavarone;16/1/2003;"1";"-1,3";"4,2";"-3,9";"70";"0";"1";"0";"25";"0";"1026";"0";""
Lavarone;17/1/2003;"-0,4";"-2,9";"3,4";"-5,9";"66";"0";"2";"0";"19";"0";"1027";"0";""
Lavarone;18/1/2003;"0,1";"-1,9";"3,5";"-6,5";"61";"0";"2";"0";"24";"0";"1020";"0";""
Lavarone;19/1/2003;"0,7";"-1,7";"4,2";"-7";"56";"0";"1";"0";"16";"0";"1017";"0";""
Lavarone;20/1/2003;"0,7";"-1";"3,8";"-5,7";"63";"0";"2";"0";"32";"0";"1014";"0";""
Lavarone;21/1/2003;"0,6";"-0,2";"1,7";"-1,8";"84";"0";"2";"0";"33";"0";"1005";"22,6";"pioggia neve "
Lavarone;22/1/2003;"1,4";"-0,1";"3,3";"-0,6";"86";"0";"1";"0";"16";"0";"1001";"6,9";"pioggia neve "
Lavarone;23/1/2003;"-1,9";"-5,2";"1,1";"-6,3";"72";"0";"4";"0";"36";"0";"1013";"2,6";"pioggia neve "
Lavarone;24/1/2003;"-3,1";"-6,8";"1,4";"-10,3";"57";"0";"6";"0";"55";"0";"1024";"0";""
Lavarone;25/1/2003;"-3,3";"-6,7";"1,7";"-10,3";"58";"0";"4";"0";"51";"0";"1028";"0";""
Lavarone;26/1/2003;"-3,6";"-7,6";"1,6";"-11,4";"54";"0";"4";"0";"37";"0";"1026";"0";""
Lavarone;27/1/2003;"-1,8";"-7,3";"3,4";"-9,2";"57";"0";"4";"0";"37";"0";"1023";"0";""
Lavarone;28/1/2003;"1,6";"-2,5";"7,5";"-5,5";"59";"0";"4";"0";"35";"0";"1010";"0";""
Lavarone;29/1/2003;"-2,3";"-5,4";"1,9";"-10,4";"54";"0";"2";"0";"23";"0";"1001";"0,8";"pioggia neve "
Lavarone;30/1/2003;"-4,6";"-7";"-1,3";"-11,7";"58";"0";"3";"0";"27";"0";"997";"1";"pioggia neve "
Lavarone;31/1/2003;"-5,4";"-8,7";"-1,6";"-14,7";"48";"0";"6";"0";"48";"0";"1003";"0";""
