LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2014;"7,3";"2,5";"13,3";"3,4";"77";"0";"2";"0";"18";"0";"1024";"0";""
Cavalese;2/11/2014;"7,2";"2,2";"13,2";"3,6";"78";"0";"3";"0";"20";"0";"1021";"0";""
Cavalese;3/11/2014;"6,7";"3";"10,8";"3,9";"83";"0";"3";"0";"40";"0";"1017";"0";""
Cavalese;4/11/2014;"7,4";"5,5";"9,6";"6,4";"93";"0";"5";"0";"74";"0";"1008";"16,5";"pioggia "
Cavalese;5/11/2014;"7,6";"6,9";"8,7";"6,9";"95";"0";"4";"0";"76";"0";"1003";"75";"pioggia "
Cavalese;6/11/2014;"7,7";"7,1";"8,6";"6";"89";"0";"2";"0";"44";"0";"1008";"31,1";"pioggia "
Cavalese;7/11/2014;"9";"7,8";"10,4";"6,3";"83";"0";"2";"0";"28";"0";"1009";"3,4";"pioggia "
Cavalese;8/11/2014;"8,2";"7,1";"10,4";"5,3";"81";"0";"2";"0";"26";"0";"1011";"6,1";"pioggia "
Cavalese;9/11/2014;"7,8";"7";"9,5";"6,3";"90";"0";"2";"0";"27";"0";"1013";"5,5";"pioggia "
Cavalese;10/11/2014;"7,5";"7,1";"8,8";"7";"96";"0";"3";"0";"43";"0";"1016";"23,7";"pioggia "
Cavalese;11/11/2014;"7,8";"6,8";"8,9";"6,9";"94";"0";"2";"0";"40";"0";"1013";"16,5";"pioggia "
Cavalese;12/11/2014;"7,9";"6,8";"9";"6,1";"88";"0";"2";"0";"26";"0";"1006";"9,6";"pioggia "
Cavalese;13/11/2014;"7,9";"6";"10,2";"5,2";"82";"0";"2";"0";"29";"0";"1009";"3,2";"pioggia "
Cavalese;14/11/2014;"7,1";"5,4";"9,5";"5,1";"87";"0";"2";"0";"23";"0";"1013";"0";""
Cavalese;15/11/2014;"5,5";"3,6";"7,2";"5,7";"99";"0";"2";"0";"56";"0";"1008";"35,4";"pioggia "
Cavalese;16/11/2014;"4,8";"3,3";"7,9";"4";"94";"0";"2";"0";"38";"0";"1005";"11,2";"pioggia "
Cavalese;17/11/2014;"3,7";"2,3";"5,1";"2,5";"92";"0";"3";"0";"36";"0";"1007";"19,4";"pioggia neve "
Cavalese;18/11/2014;"2,8";"1,3";"4,8";"1,2";"89";"0";"1";"0";"30";"0";"1006";"11,4";"pioggia neve "
Cavalese;19/11/2014;"2,5";"-0,4";"7,1";"-2,3";"71";"0";"2";"0";"28";"0";"1016";"0";""
Cavalese;20/11/2014;"1,7";"-2,8";"7,4";"-2,6";"73";"0";"2";"0";"16";"0";"1023";"0";""
Cavalese;21/11/2014;"2,2";"-2,4";"7,9";"-1";"79";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;22/11/2014;"2,9";"-1,3";"8,9";"0,4";"84";"0";"2";"0";"14";"0";"1023";"0";""
Cavalese;23/11/2014;"3,1";"-1,4";"9,1";"-0,3";"79";"0";"2";"0";"12";"0";"1025";"0";""
Cavalese;24/11/2014;"4,3";"-0,6";"10,1";"2";"84";"0";"3";"0";"19";"0";"1022";"0";""
Cavalese;25/11/2014;"4,7";"0,5";"10";"2,8";"87";"0";"3";"0";"21";"0";"1020";"0";""
Cavalese;26/11/2014;"4,5";"3";"6,1";"3,6";"93";"0";"2";"0";"16";"0";"1018";"0";""
Cavalese;27/11/2014;"4,7";"3,8";"5,6";"4";"95";"0";"2";"0";"22";"0";"1014";"1,6";"pioggia "
Cavalese;28/11/2014;"5,6";"4,4";"7";"4,5";"92";"0";"2";"0";"25";"0";"1014";"3,5";"pioggia "
Cavalese;29/11/2014;"4,9";"1,2";"8,9";"3,3";"89";"0";"2";"0";"15";"0";"1014";"0";""
Cavalese;30/11/2014;"3,9";"1,1";"6,1";"2,8";"92";"0";"3";"0";"22";"0";"1012";"3,9";"pioggia "
