LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2014;"5,2";"3,8";"6,7";"4,3";"94";"0";"2";"0";"50";"0";"1004";"25,6";"pioggia "
Cavalese;2/12/2014;"5,3";"4,2";"7";"3,9";"90";"0";"2";"0";"15";"0";"1005";"1,3";"pioggia "
Cavalese;3/12/2014;"4,7";"3,2";"6,9";"2,6";"86";"0";"2";"0";"27";"0";"1011";"6,2";"pioggia "
Cavalese;4/12/2014;"3,9";"3";"5";"2,5";"91";"0";"1";"0";"36";"0";"1014";"9,8";"pioggia "
Cavalese;5/12/2014;"3,5";"2";"5,6";"1,8";"88";"0";"2";"0";"17";"0";"1015";"0";""
Cavalese;6/12/2014;"3,6";"1,6";"6,4";"1,2";"84";"0";"2";"0";"17";"0";"1014";"4,3";"pioggia "
Cavalese;7/12/2014;"2,6";"0,9";"4,9";"-1,3";"76";"0";"2";"0";"22";"0";"1015";"2,3";"pioggia "
Cavalese;8/12/2014;"1,8";"-0,2";"5,1";"-3,5";"67";"0";"2";"0";"27";"0";"1015";"4,2";"pioggia neve "
Cavalese;9/12/2014;"0,2";"-2,2";"3,8";"-6,2";"64";"0";"6";"0";"42";"0";"1019";"9,1";"pioggia neve "
Cavalese;10/12/2014;"-0,8";"-4,4";"3,6";"-8,8";"55";"0";"3";"0";"34";"0";"1022";"0";""
Cavalese;11/12/2014;"0,5";"-2,1";"4,7";"-6,3";"60";"0";"2";"0";"14";"0";"1017";"0";""
Cavalese;12/12/2014;"0,5";"-2,8";"4,7";"-5,3";"65";"0";"4";"0";"33";"0";"1018";"0";""
Cavalese;13/12/2014;"2";"-1,1";"4,7";"-0,9";"81";"0";"3";"0";"35";"0";"1020";"0";""
Cavalese;14/12/2014;"4,1";"1,7";"6,3";"2";"86";"0";"3";"0";"32";"0";"1021";"0";""
Cavalese;15/12/2014;"4,8";"3,6";"6,3";"3,2";"89";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;16/12/2014;"3,4";"2,5";"4,5";"2,4";"92";"0";"3";"0";"24";"0";"1012";"10,1";"pioggia "
Cavalese;17/12/2014;"2,1";"-0,9";"4,2";"0";"86";"0";"3";"0";"28";"0";"1012";"1,3";"pioggia "
Cavalese;18/12/2014;"3";"-1";"6,5";"0,8";"86";"0";"2";"0";"23";"0";"1018";"0";""
Cavalese;19/12/2014;"3,1";"-0,1";"7,9";"1,8";"90";"0";"2";"0";"18";"0";"1020";"0";""
Cavalese;20/12/2014;"3,2";"-0,6";"7,9";"-1,2";"74";"0";"2";"0";"34";"0";"1019";"0";""
Cavalese;21/12/2014;"2";"-0,5";"5,5";"-6,3";"54";"0";"4";"0";"42";"0";"1027";"0";""
Cavalese;22/12/2014;"1,3";"-3";"6,4";"-3,6";"70";"0";"1";"0";"15";"0";"1027";"0";""
Cavalese;23/12/2014;"2,5";"-1,9";"8,6";"-1,8";"73";"0";"2";"0";"15";"0";"1025";"0";""
Cavalese;24/12/2014;"1,2";"-2,6";"6,4";"-3,8";"69";"0";"2";"0";"20";"0";"1024";"0";""
Cavalese;25/12/2014;"1,1";"-3";"6,3";"-3,4";"72";"0";"2";"0";"30";"0";"1020";"0";""
Cavalese;26/12/2014;"-1";"-4,1";"2,5";"-8,8";"56";"0";"4";"0";"34";"0";"1022";"0";""
Cavalese;27/12/2014;"-4,5";"-7,5";"-2,1";"-8,6";"73";"0";"4";"0";"36";"0";"1010";"6,8";"pioggia neve "
Cavalese;28/12/2014;"-4";"-7,5";"-0,8";"-11";"60";"0";"6";"0";"63";"0";"1004";"0";""
Cavalese;29/12/2014;"-5,2";"-8,9";"-1,3";"-15,7";"44";"0";"6";"0";"61";"0";"1024";"0";""
Cavalese;30/12/2014;"-5,4";"-8,7";"-2,7";"-11,8";"60";"0";"2";"0";"37";"0";"1028";"0";"neve "
Cavalese;31/12/2014;"-2,9";"-5,2";"-0,1";"-8,8";"63";"0";"1";"0";"32";"0";"1029";"0";"neve "
