LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2014;"2,2";"1,1";"3,7";"1";"91";"0";"2";"0";"39";"0";"1010";"13,3";"pioggia "
Cavalese;2/2/2014;"3";"1,5";"4,4";"1";"86";"0";"3";"0";"39";"0";"1010";"24,4";"pioggia neve "
Cavalese;3/2/2014;"2";"1,5";"2,5";"0,7";"91";"0";"3";"0";"25";"0";"1014";"25,4";"pioggia neve "
Cavalese;4/2/2014;"1,4";"0,9";"2";"0,6";"93";"0";"2";"0";"37";"0";"1015";"17,1";"pioggia neve "
Cavalese;5/2/2014;"1,9";"0,9";"2,8";"-0,4";"84";"0";"4";"0";"36";"0";"1011";"3,9";"pioggia neve "
Cavalese;6/2/2014;"2,6";"0,2";"5,6";"-1,4";"75";"0";"3";"0";"28";"0";"1012";"1,3";"pioggia neve "
Cavalese;7/2/2014;"1,2";"0,1";"3,2";"-0,4";"88";"0";"3";"0";"48";"0";"1012";"12,5";"pioggia neve "
Cavalese;8/2/2014;"1,3";"-0,5";"3,2";"-0,8";"86";"0";"3";"0";"40";"0";"1007";"4,4";"pioggia neve "
Cavalese;9/2/2014;"1,3";"-1,7";"3,3";"-1,5";"81";"0";"2";"0";"30";"0";"1002";"11,4";"pioggia neve "
Cavalese;10/2/2014;"-0,6";"-2,4";"0,5";"-2,6";"86";"0";"3";"0";"33";"0";"1005";"20,8";"pioggia neve "
Cavalese;11/2/2014;"1,6";"0,1";"3,3";"-1,9";"78";"0";"2";"0";"18";"0";"1005";"1,7";"pioggia neve "
Cavalese;12/2/2014;"0";"-3,4";"4,5";"-5,7";"66";"0";"4";"0";"41";"0";"1008";"0";""
Cavalese;13/2/2014;"-1,3";"-5,5";"1,7";"-4,6";"78";"0";"3";"0";"54";"0";"1008";"6,1";"pioggia neve "
Cavalese;14/2/2014;"1,1";"-2,1";"5,4";"-6,1";"60";"0";"5";"0";"41";"0";"1010";"0";""
Cavalese;15/2/2014;"1,2";"-1,3";"3";"-2,4";"77";"0";"3";"0";"39";"0";"1015";"0";""
Cavalese;16/2/2014;"3,6";"2,3";"5,1";"1,5";"86";"0";"4";"0";"58";"0";"1013";"3,1";"pioggia "
Cavalese;17/2/2014;"3,2";"2";"4,3";"0,5";"82";"0";"3";"0";"59";"0";"1014";"17,4";"pioggia neve "
Cavalese;18/2/2014;"2,9";"0,5";"6";"-0,7";"78";"0";"2";"0";"36";"0";"1020";"0,7";"pioggia "
Cavalese;19/2/2014;"2,7";"1";"4,4";"0,6";"85";"0";"3";"0";"43";"0";"1014";"29,3";"pioggia neve "
Cavalese;20/2/2014;"3,1";"1,1";"5,6";"-1,6";"71";"0";"2";"0";"44";"0";"1014";"1,2";"pioggia neve "
Cavalese;21/2/2014;"2,4";"-0,8";"5,7";"-1,3";"76";"0";"2";"0";"24";"0";"1011";"2,1";"pioggia "
Cavalese;22/2/2014;"1,5";"-1,1";"4";"-4,1";"67";"0";"3";"0";"52";"0";"1013";"10,1";"pioggia neve "
Cavalese;23/2/2014;"0,4";"-4";"6,4";"-6,6";"61";"0";"2";"0";"27";"0";"1021";"0";""
Cavalese;24/2/2014;"-1,2";"-6,2";"4,8";"-6,6";"67";"0";"1";"0";"12";"0";"1021";"0";""
Cavalese;25/2/2014;"-0,7";"-6,3";"5";"-5";"73";"0";"3";"0";"26";"0";"1019";"0";""
Cavalese;26/2/2014;"0,6";"-2,9";"3,8";"-1,9";"84";"0";"2";"0";"21";"0";"1019";"3,6";"pioggia neve "
Cavalese;27/2/2014;"1,2";"-1,1";"4,4";"-1,5";"82";"0";"2";"0";"23";"0";"1019";"1,7";"pioggia neve "
Cavalese;28/2/2014;"1";"-1,2";"3,9";"-2,5";"78";"0";"2";"0";"30";"0";"1009";"1,7";"pioggia neve "
