LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2014;"0,7";"-0,2";"1,9";"-1";"88";"0";"3";"0";"46";"0";"1001";"28,4";"pioggia neve "
Cavalese;2/3/2014;"1,7";"0,2";"4,1";"-1,6";"79";"0";"3";"0";"35";"0";"1000";"13,1";"pioggia neve "
Cavalese;3/3/2014;"1,2";"-0,2";"3,1";"-1,7";"81";"0";"2";"0";"19";"0";"997";"0";""
Cavalese;4/3/2014;"2,2";"-0,3";"4,4";"-3,2";"68";"0";"3";"0";"30";"0";"997";"0";""
Cavalese;5/3/2014;"3";"0,2";"6,9";"-3,9";"61";"0";"4";"0";"44";"0";"1010";"0";""
Cavalese;6/3/2014;"2,7";"-1,1";"7,8";"-3,9";"62";"0";"5";"0";"47";"0";"1020";"0";""
Cavalese;7/3/2014;"2,9";"-3,4";"9,8";"-3,9";"63";"0";"2";"0";"19";"0";"1022";"0";""
Cavalese;8/3/2014;"3,5";"-2,2";"9,9";"-3,6";"63";"0";"2";"0";"37";"0";"1027";"0";""
Cavalese;9/3/2014;"4";"-2,9";"11,5";"-5,4";"54";"0";"2";"0";"18";"0";"1028";"0";""
Cavalese;10/3/2014;"3,5";"-2,1";"10,2";"-3,4";"62";"0";"3";"0";"24";"0";"1023";"0";""
Cavalese;11/3/2014;"4,1";"-2";"10,8";"-3,5";"60";"0";"2";"0";"19";"0";"1024";"0";""
Cavalese;12/3/2014;"4,8";"-1";"11,9";"-4";"55";"0";"2";"0";"17";"0";"1028";"0";""
Cavalese;13/3/2014;"4,9";"-0,9";"11,5";"-3,1";"57";"0";"2";"0";"15";"0";"1026";"0";""
Cavalese;14/3/2014;"5,4";"-0,8";"12,5";"-2,6";"58";"0";"2";"0";"15";"0";"1023";"0";""
Cavalese;15/3/2014;"5,7";"-0,5";"11,9";"-1,7";"60";"0";"2";"0";"22";"0";"1015";"0";""
Cavalese;16/3/2014;"7,7";"2,9";"13,5";"-0,5";"57";"0";"4";"0";"32";"0";"1014";"0";""
Cavalese;17/3/2014;"7,9";"2,5";"15,1";"-0,9";"56";"0";"3";"0";"36";"0";"1017";"0";""
Cavalese;18/3/2014;"6,7";"0,6";"13";"0,6";"66";"0";"3";"0";"25";"0";"1016";"0";""
Cavalese;19/3/2014;"7,6";"3,3";"13,4";"-0,8";"58";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;20/3/2014;"5,4";"1";"9,5";"0,1";"69";"0";"3";"0";"22";"0";"1024";"0";""
Cavalese;21/3/2014;"5,5";"0,2";"10,6";"1,5";"76";"0";"3";"0";"29";"0";"1018";"0";""
Cavalese;22/3/2014;"4,9";"3,6";"6,7";"2,8";"86";"0";"4";"0";"46";"0";"1012";"10";"pioggia "
Cavalese;23/3/2014;"1,9";"0,2";"3,5";"0,1";"88";"0";"3";"0";"50";"0";"1002";"34,6";"pioggia neve "
Cavalese;24/3/2014;"2,1";"-0,1";"5,4";"-6,1";"55";"0";"5";"0";"53";"0";"1006";"0,8";"pioggia neve "
Cavalese;25/3/2014;"0,9";"-3,1";"4,7";"-6,7";"57";"0";"3";"0";"26";"0";"1008";"0";""
Cavalese;26/3/2014;"1";"-3";"5";"-5,5";"62";"0";"2";"0";"18";"0";"1011";"0";""
Cavalese;27/3/2014;"2,9";"-0,9";"7,4";"-3,9";"62";"0";"4";"0";"33";"0";"1010";"0";""
Cavalese;28/3/2014;"4,2";"-0,6";"8,7";"-3";"60";"0";"2";"0";"19";"0";"1015";"0";""
Cavalese;29/3/2014;"4,9";"-1,1";"10,3";"-1,3";"65";"0";"1";"0";"18";"0";"1021";"0";""
Cavalese;30/3/2014;"5,8";"-0,4";"11,7";"-0,2";"66";"0";"1";"0";"17";"0";"1018";"0";""
Cavalese;31/3/2014;"7,8";"1";"14,7";"0,1";"60";"0";"2";"0";"15";"0";"1013";"0";""
