LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2025;"-3,8";"-5,6";"-1,2";"-10";"62";"74051";"1";"0";"6";"1029";"0";"0";""
Mezzana;2/1/2025;"-3";"-6,5";"1,5";"-7,2";"72";"28210";"1";"0";"1";"1019";"0";"1,2";"pioggia neve "
Mezzana;3/1/2025;"-3,5";"-8";"-1,1";"-7,6";"73";"52993";"1";"0";"5";"1018";"0";"1,5";"pioggia neve "
Mezzana;4/1/2025;"-6,6";"-8,5";"-3,8";"-7,9";"90";"61078";"2";"0";"11";"1022";"0";"0";""
Mezzana;5/1/2025;"0,9";"-3,5";"5";"0,1";"94";"7042";"4";"0";"12";"1016";"0";"0,2";"pioggia neve "
Mezzana;6/1/2025;"4";"2,7";"5";"3,7";"97";"174";"5";"0";"12";"1010";"0";"22,5";"pioggia "
Mezzana;7/1/2025;"2";"-1,1";"3,7";"1,6";"97";"178";"3";"0";"10";"1009";"0";"15,4";"pioggia neve "
Mezzana;8/1/2025;"-1";"-3";"1,9";"-2,3";"91";"31260";"4";"0";"13";"1013";"0";"0,6";"pioggia "
Mezzana;9/1/2025;"1,4";"0,3";"3,5";"1";"96";"5766";"3";"0";"10";"1009";"0";"10,4";"pioggia neve "
Mezzana;10/1/2025;"-0,6";"-2,9";"1,8";"-5,6";"69";"50028";"3";"0";"9";"1018";"0";"0,5";"pioggia neve "
Mezzana;11/1/2025;"-4";"-7,2";"-1,6";"-6,9";"80";"63989";"2";"0";"6";"1021";"0";"0,1";"pioggia neve "
Mezzana;12/1/2025;"-5,1";"-7,8";"-1,5";"-12,2";"57";"75987";"4";"0";"12";"1028";"0";"0";""
Mezzana;13/1/2025;"-4,8";"-7";"-1,4";"-20,6";"27";"73706";"3";"0";"14";"1032";"0";"0";""
Mezzana;14/1/2025;"-4,9";"-7,9";"-1,1";"-13,6";"50";"68376";"2";"0";"11";"1032";"0";"0";""
Mezzana;15/1/2025;"-1,5";"-6,7";"5,7";"-8,4";"59";"80001";"4";"0";"10";"1026";"0";"0";""
Mezzana;16/1/2025;"-2";"-4,6";"1,7";"-5,8";"75";"79580";"3";"0";"10";"1034";"0";"0";""
Mezzana;17/1/2025;"-4,5";"-6,7";"-1,4";"-7,9";"76";"80001";"3";"0";"10";"1035";"0";"0";""
Mezzana;18/1/2025;"-1,2";"-5,9";"6,7";"-9,2";"54";"79984";"4";"0";"13";"1029";"0";"0";""
Mezzana;19/1/2025;"1,4";"-0,3";"3,1";"-1,3";"82";"35114";"3";"0";"11";"1025";"0";"5,4";"pioggia neve "
Mezzana;20/1/2025;"1,3";"-0,4";"3,1";"0,8";"96";"10580";"2";"0";"5";"1023";"0";"2,5";"pioggia neve "
Mezzana;21/1/2025;"-0,1";"-2,9";"1,5";"-1,4";"90";"73722";"1";"0";"3";"1018";"0";"0";"pioggia "
Mezzana;22/1/2025;"-0,4";"-3,7";"3,2";"-0,8";"96";"7683";"3";"0";"9";"1016";"0";"1,9";"pioggia "
Mezzana;23/1/2025;"1,4";"0,2";"3,4";"0,9";"96";"5306";"2";"0";"9";"1013";"0";"3,5";"pioggia "
Mezzana;24/1/2025;"-0,4";"-2,2";"2,3";"-2,4";"86";"78851";"2";"0";"10";"1018";"0";"0";""
Mezzana;25/1/2025;"0,5";"-2,9";"3,8";"-0,3";"94";"38264";"4";"0";"11";"1019";"0";"1,8";"pioggia "
Mezzana;26/1/2025;"1,8";"1,1";"2,7";"1,4";"97";"630";"3";"0";"12";"1015";"0";"17,5";"pioggia "
Mezzana;27/1/2025;"1,5";"0,8";"2,9";"1,3";"98";"230";"4";"0";"11";"1011";"0";"26,8";"pioggia "
Mezzana;28/1/2025;"1,8";"-0,5";"4";"1,5";"97";"3552";"4";"0";"9";"1002";"0";"42,5";"pioggia neve "
Mezzana;29/1/2025;"-0,8";"-2,4";"1,5";"-3,1";"84";"64698";"2";"0";"7";"1014";"0";"0";"pioggia "
Mezzana;30/1/2025;"-0,6";"-3,2";"3,7";"-2,7";"85";"49511";"1";"0";"7";"1021";"0";"0";"pioggia neve "
Mezzana;31/1/2025;"-0";"-3";"3,3";"-1";"93";"35207";"1";"0";"5";"1025";"0";"3,8";"pioggia neve "
