LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2025;"20,1";"14,1";"27,5";"12,8";"62";"24200";"2";"0";"6";"1017";"0";"3,2";"pioggia temporale "
Mezzana;2/7/2025;"19,2";"13,6";"25,8";"12,3";"64";"34459";"2";"0";"7";"1019";"0";"1,2";"pioggia temporale "
Mezzana;3/7/2025;"19,4";"14,7";"27,2";"13,6";"69";"77202";"1";"0";"3";"1021";"0";"6,9";"pioggia temporale "
Mezzana;4/7/2025;"20,9";"13,2";"28,7";"15,9";"73";"42841";"2";"0";"11";"1020";"0";"2,2";"pioggia "
Mezzana;5/7/2025;"18,5";"14,7";"22,6";"15,1";"80";"41478";"2";"0";"7";"1017";"0";"4";"pioggia "
Mezzana;6/7/2025;"17,1";"13,2";"21,8";"15";"87";"25894";"3";"0";"8";"1010";"0";"53,7";"pioggia temporale "
Mezzana;7/7/2025;"16,4";"10,3";"23,2";"13,1";"81";"16687";"3";"0";"11";"1005";"0";"34,6";"pioggia temporale "
Mezzana;8/7/2025;"12,2";"7,5";"19,6";"7,6";"73";"53036";"3";"0";"8";"1011";"0";"6,8";"pioggia temporale "
Mezzana;9/7/2025;"14,1";"5,2";"20,7";"7,2";"63";"80001";"2";"0";"7";"1018";"0";"0";""
Mezzana;10/7/2025;"15,4";"7,2";"22";"8,4";"63";"73026";"1";"0";"7";"1018";"0";"0";""
Mezzana;11/7/2025;"15,8";"9,3";"21,3";"11,3";"74";"42074";"2";"0";"8";"1015";"0";"4,6";"pioggia "
Mezzana;12/7/2025;"16,5";"10,8";"22,9";"13,7";"83";"56720";"3";"0";"9";"1014";"0";"6,6";"pioggia temporale "
Mezzana;13/7/2025;"16,3";"11";"23,9";"15,4";"94";"15240";"3";"0";"8";"1017";"0";"10,9";"pioggia nebbia "
Mezzana;14/7/2025;"17,6";"12";"23,6";"14,4";"81";"53159";"1";"0";"5";"1019";"0";"0,9";"pioggia "
Mezzana;15/7/2025;"18,5";"10,9";"25,1";"13,1";"70";"44075";"2";"0";"6";"1017";"0";"3";"pioggia "
Mezzana;16/7/2025;"18,8";"13,9";"23,9";"14,4";"75";"29678";"2";"0";"7";"1014";"0";"5,9";"pioggia temporale "
Mezzana;17/7/2025;"19";"12,7";"25,5";"12";"63";"57605";"2";"0";"9";"1014";"0";"0,2";""
Mezzana;18/7/2025;"18,3";"10,4";"24,8";"14,6";"79";"77001";"2";"0";"6";"1014";"0";"0,2";""
Mezzana;19/7/2025;"18,5";"12,5";"27,1";"15,8";"84";"52101";"2";"0";"8";"1012";"0";"5,7";"pioggia temporale "
Mezzana;20/7/2025;"19,7";"13,2";"26,8";"16,6";"82";"40593";"2";"0";"7";"1009";"0";"21,4";"pioggia temporale "
Mezzana;21/7/2025;"16,9";"12,4";"21,4";"15";"88";"22942";"2";"0";"10";"1009";"0";"12,1";"pioggia temporale "
Mezzana;22/7/2025;"16,1";"11,5";"23,7";"10,6";"70";"24194";"2";"0";"7";"1012";"0";"0";""
Mezzana;23/7/2025;"17,1";"13";"23,2";"14,7";"85";"24075";"2";"0";"6";"1012";"0";"8,3";"pioggia temporale "
Mezzana;24/7/2025;"15,5";"12,7";"20,6";"11,6";"77";"24188";"2";"0";"5";"1012";"0";"12,9";"pioggia temporale "
Mezzana;25/7/2025;"13,1";"11";"16,8";"10";"81";"23919";"1";"0";"6";"1014";"0";"5,2";"pioggia "
Mezzana;26/7/2025;"13,3";"10,9";"18,3";"8,9";"75";"23069";"2";"0";"8";"1012";"0";"6,9";"pioggia "
Mezzana;27/7/2025;"14,5";"9,2";"23";"5,2";"53";"24200";"2";"0";"7";"1010";"0";"9,7";"pioggia temporale "
Mezzana;28/7/2025;"13,4";"11,8";"16,8";"4,3";"54";"24200";"3";"0";"8";"1010";"0";"0";""
Mezzana;29/7/2025;"14";"9,3";"19,7";"3,2";"48";"24188";"2";"0";"8";"1016";"0";"0,3";""
Mezzana;30/7/2025;"12,6";"8,8";"17,7";"4,4";"57";"24188";"2";"0";"6";"1017";"0";"2,4";"pioggia "
Mezzana;31/7/2025;"16,6";"10,7";"22";"7";"53";"24175";"2";"0";"5";"1017";"0";"0";""
