LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/1/2022;"1";"-1";"3";"2";"100";"0";"4";"8";"0";"1025";"0";"0";"neve nebbia "
Tenno;2/1/2022;"0";"-3";"3";"2";"100";"0";"5";"8";"0";"1024";"0";"0";"nebbia "
Tenno;3/1/2022;"3";"1";"5";"3";"98";"2";"4";"5";"0";"1020";"0";"0";"nebbia "
Tenno;4/1/2022;"6";"5";"6";"5";"95";"2";"5";"9";"0";"1011";"0";"0";"pioggia nebbia "
Tenno;5/1/2022;"6";"5";"8";"5";"92";"7";"9";"22";"0";"1001";"0";"0";"pioggia nebbia "
Tenno;6/1/2022;"4";"0";"8";"2";"84";"17";"9";"18";"0";"1013";"0";"0";"pioggia "
Tenno;7/1/2022;"1";"-3";"7";"0";"70";"21";"6";"11";"0";"1019";"0";"0";""
Tenno;8/1/2022;"0";"-5";"5";"0";"80";"17";"6";"13";"0";"1014";"0";"0";""
Tenno;9/1/2022;"-1";"-3";"2";"0";"89";"13";"7";"13";"0";"1006";"0";"0";""
Tenno;10/1/2022;"1";"-3";"5";"1";"76";"19";"7";"17";"0";"1011";"0";"0";""
Tenno;11/1/2022;"1";"-5";"9";"0";"73";"19";"7";"17";"0";"1023";"0";"0";""
Tenno;12/1/2022;"1";"-4";"8";"0";"68";"20";"8";"13";"0";"1031";"0";"0";""
Tenno;13/1/2022;"0";"-6";"8";"0";"70";"21";"6";"11";"0";"1036";"0";"0";""
Tenno;14/1/2022;"4";"-3";"11";"0";"62";"21";"10";"26";"0";"1030";"0";"0";""
Tenno;15/1/2022;"3";"-3";"12";"1";"75";"17";"5";"9";"0";"1024";"0";"0";""
Tenno;16/1/2022;"3";"-3";"11";"2";"76";"17";"6";"15";"0";"1023";"0";"0";""
Tenno;17/1/2022;"3";"-3";"13";"1";"71";"19";"9";"18";"0";"1024";"0";"0";""
Tenno;18/1/2022;"3";"-3";"12";"3";"85";"11";"7";"15";"0";"1031";"0";"0";"nebbia "
Tenno;19/1/2022;"1";"-4";"3";"2";"97";"3";"5";"9";"0";"1029";"0";"0";"nebbia "
Tenno;20/1/2022;"2";"-2";"5";"2";"95";"1";"6";"17";"0";"1020";"0";"0";"nebbia "
Tenno;21/1/2022;"0";"-3";"6";"2";"95";"2";"6";"13";"0";"1023";"0";"0";"neve nebbia "
Tenno;22/1/2022;"0";"-6";"6";"0";"81";"14";"11";"28";"0";"1025";"0";"0";"nebbia "
Tenno;23/1/2022;"0";"-4";"8";"1";"86";"6";"5";"9";"0";"1029";"0";"0";"nebbia "
Tenno;24/1/2022;"-2";"-5";"1";"1";"99";"1";"4";"9";"0";"1032";"0";"0";"nebbia "
Tenno;25/1/2022;"3";"1";"7";"1";"91";"2";"9";"18";"0";"1032";"0";"0";""
Tenno;26/1/2022;"3";"1";"4";"2";"89";"2";"6";"9";"0";"1028";"0";"0";""
Tenno;27/1/2022;"3";"2";"5";"1";"91";"2";"6";"11";"0";"1026";"0";"0";"nebbia "
Tenno;28/1/2022;"2";"-3";"7";"1";"90";"3";"8";"15";"0";"1026";"0";"0";"nebbia "
Tenno;29/1/2022;"2";"-5";"8";"1";"80";"8";"6";"11";"0";"1028";"0";"0";""
Tenno;30/1/2022;"1";"-4";"9";"1";"79";"7";"6";"11";"0";"1019";"0";"0";""
Tenno;31/1/2022;"2";"-3";"8";"2";"83";"5";"6";"13";"0";"1010";"0";"0";""
