LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2019;"1,6";"0,2";"2,8";"0,5";"92";"0";"2";"0";"24";"0";"1020";"8,1";"pioggia neve "
Lavarone;2/12/2019;"2,7";"1,3";"5,1";"-0,7";"79";"0";"4";"0";"29";"0";"1017";"6,1";"pioggia neve "
Lavarone;3/12/2019;"-1,4";"-5,1";"2,4";"-7,4";"64";"0";"3";"0";"23";"0";"1025";"0";""
Lavarone;4/12/2019;"-0,6";"-3,9";"4";"-8,4";"57";"0";"2";"0";"20";"0";"1025";"0";""
Lavarone;5/12/2019;"1,2";"-1,3";"5,8";"-10,4";"42";"0";"2";"0";"15";"0";"1024";"0";""
Lavarone;6/12/2019;"1,6";"-1,3";"5,4";"-8,8";"46";"0";"2";"0";"21";"0";"1023";"0";""
Lavarone;7/12/2019;"2";"0,2";"5";"-5,1";"59";"0";"2";"0";"25";"0";"1019";"0";""
Lavarone;8/12/2019;"1,2";"-0,7";"4,5";"-5,1";"63";"0";"1";"0";"25";"0";"1018";"0";""
Lavarone;9/12/2019;"1";"-0,4";"2,5";"-0,8";"87";"0";"2";"0";"30";"0";"1009";"0";""
Lavarone;10/12/2019;"1,3";"-1";"4,2";"-8,4";"50";"0";"5";"0";"60";"0";"1019";"0";""
Lavarone;11/12/2019;"-0,6";"-2,6";"2,9";"-12,4";"41";"0";"2";"0";"20";"0";"1016";"0";""
Lavarone;12/12/2019;"-2,4";"-4,9";"-1,2";"-6,6";"74";"0";"2";"0";"20";"0";"1004";"2,4";"pioggia neve "
Lavarone;13/12/2019;"-1,5";"-3,9";"-0,2";"-5,4";"75";"0";"6";"0";"53";"0";"992";"8";"pioggia neve "
Lavarone;14/12/2019;"1,7";"-0,6";"5,5";"-7,5";"51";"0";"3";"0";"38";"0";"1001";"0";""
Lavarone;15/12/2019;"2,8";"0,3";"5,3";"-2,6";"68";"0";"1";"0";"26";"0";"1014";"0";""
Lavarone;16/12/2019;"4,1";"3,1";"6,2";"2,4";"88";"0";"3";"0";"26";"0";"1019";"0";""
Lavarone;17/12/2019;"5,7";"3,6";"7";"4,6";"92";"0";"6";"0";"39";"0";"1019";"3,2";"pioggia "
Lavarone;18/12/2019;"5,6";"3,3";"7,6";"3,8";"88";"0";"3";"0";"33";"0";"1022";"0";""
Lavarone;19/12/2019;"4,9";"3,1";"6,9";"3,2";"88";"0";"2";"0";"27";"0";"1020";"0,9";"pioggia "
Lavarone;20/12/2019;"2,9";"2,2";"3,7";"3,2";"98";"0";"6";"0";"58";"0";"1008";"29,6";"pioggia neve "
Lavarone;21/12/2019;"1";"-1,3";"3,1";"1,1";"96";"0";"3";"0";"47";"0";"995";"33,8";"pioggia neve "
Lavarone;22/12/2019;"0,8";"-1,5";"2,7";"-2";"81";"0";"4";"0";"48";"0";"991";"10,2";"pioggia neve "
Lavarone;23/12/2019;"2,3";"0,8";"4,6";"-3,8";"64";"0";"7";"0";"53";"0";"1005";"0";""
Lavarone;24/12/2019;"2,2";"0,9";"3,6";"-5,1";"58";"0";"3";"0";"50";"0";"1016";"0";""
Lavarone;25/12/2019;"2,1";"-0,3";"6,2";"-5,6";"56";"0";"2";"0";"33";"0";"1017";"0";""
Lavarone;26/12/2019;"1,4";"-0,1";"4,7";"-6,9";"54";"0";"2";"0";"35";"0";"1023";"0";""
Lavarone;27/12/2019;"1,6";"-0,4";"4,4";"-6";"57";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;28/12/2019;"0,2";"-1,9";"3,2";"-5,1";"68";"0";"3";"0";"37";"0";"1031";"0";""
Lavarone;29/12/2019;"0,3";"-2,9";"4,3";"-12,1";"41";"0";"2";"0";"32";"0";"1034";"0";""
Lavarone;30/12/2019;"1,7";"-1,1";"6,4";"-11,4";"38";"0";"2";"0";"23";"0";"1034";"0";""
Lavarone;31/12/2019;"3,2";"0,3";"6,9";"-7,4";"46";"0";"4";"0";"30";"0";"1030";"0";""
