LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2019;"1";"-0,6";"3,2";"-4,2";"68";"0";"4";"0";"42";"0";"1025";"0";""
Lavarone;2/1/2019;"0,1";"-2,6";"2,1";"-12,2";"39";"0";"9";"0";"67";"0";"1021";"0";""
Lavarone;3/1/2019;"-2,7";"-4";"0,1";"-17,1";"32";"0";"6";"0";"57";"0";"1028";"0";""
Lavarone;4/1/2019;"-2,6";"-4,1";"-0,3";"-13,9";"41";"0";"4";"0";"47";"0";"1029";"0";""
Lavarone;5/1/2019;"-0,8";"-3,5";"2,3";"-8,8";"55";"0";"6";"0";"56";"0";"1022";"0";""
Lavarone;6/1/2019;"2,2";"0,2";"5,7";"-6,5";"52";"0";"5";"0";"47";"0";"1022";"0";""
Lavarone;7/1/2019;"2,5";"0,6";"5,6";"-6,4";"52";"0";"5";"0";"45";"0";"1026";"0";""
Lavarone;8/1/2019;"0,4";"-0,7";"2,5";"-7,5";"55";"0";"2";"0";"32";"0";"1016";"0";""
Lavarone;9/1/2019;"-0,8";"-1,7";"0,8";"-10,4";"49";"0";"6";"0";"49";"0";"1008";"0";""
Lavarone;10/1/2019;"-0,5";"-1,4";"1,8";"-13,3";"37";"0";"7";"0";"59";"0";"1013";"0";""
Lavarone;11/1/2019;"-1,3";"-2,3";"1,2";"-15";"34";"0";"5";"0";"44";"0";"1020";"0";""
Lavarone;12/1/2019;"-0,3";"-2,6";"1,7";"-10";"49";"0";"4";"0";"38";"0";"1018";"0";""
Lavarone;13/1/2019;"1,5";"-0,3";"4,2";"-5,7";"59";"0";"4";"0";"36";"0";"1009";"0";""
Lavarone;14/1/2019;"1,9";"-0,9";"5,9";"-5,7";"58";"0";"6";"0";"83";"0";"1005";"0";"neve "
Lavarone;15/1/2019;"0,8";"-1,3";"4,4";"-10,6";"42";"0";"3";"0";"56";"0";"1018";"0";""
Lavarone;16/1/2019;"1,1";"-0,7";"4,9";"-8,2";"52";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;17/1/2019;"1";"0,5";"1,7";"0,2";"95";"0";"4";"0";"30";"0";"1012";"4,9";"pioggia neve "
Lavarone;18/1/2019;"0,2";"-1,9";"3,1";"-4,5";"73";"0";"4";"0";"32";"0";"1013";"1,4";"pioggia neve "
Lavarone;19/1/2019;"-1,8";"-3,1";"-0,5";"-6,1";"72";"0";"1";"0";"19";"0";"1016";"0,6";"pioggia neve "
Lavarone;20/1/2019;"-2";"-3,9";"1,2";"-7,2";"68";"0";"2";"0";"23";"0";"1015";"0";""
Lavarone;21/1/2019;"-1,8";"-3,8";"1,8";"-7,6";"65";"0";"2";"0";"18";"0";"1016";"0";""
Lavarone;22/1/2019;"-1,4";"-3,1";"2";"-9,8";"53";"0";"2";"0";"24";"0";"1008";"0";"neve "
Lavarone;23/1/2019;"-2,5";"-3,3";"-1";"-7,2";"69";"0";"2";"0";"17";"0";"997";"0,5";"pioggia neve "
Lavarone;24/1/2019;"-1,6";"-3,6";"1,5";"-10,7";"50";"0";"4";"0";"28";"0";"1002";"0";"neve "
Lavarone;25/1/2019;"-2,6";"-4,2";"1,1";"-14,5";"39";"0";"6";"0";"51";"0";"1009";"0";""
Lavarone;26/1/2019;"0,6";"-3,3";"5,5";"-11,8";"39";"0";"4";"0";"41";"0";"1010";"0";""
Lavarone;27/1/2019;"-0,1";"-1";"1,6";"-5,1";"69";"0";"4";"0";"40";"0";"1000";"8,4";"pioggia neve "
Lavarone;28/1/2019;"-0,4";"-2,2";"1,3";"-8,4";"56";"0";"6";"0";"47";"0";"996";"0,6";"pioggia neve "
Lavarone;29/1/2019;"-1,9";"-3,7";"1,5";"-11,1";"51";"0";"4";"0";"34";"0";"1006";"0";""
Lavarone;30/1/2019;"-2,5";"-3,6";"-0,8";"-6,7";"72";"0";"3";"0";"28";"0";"1001";"1,4";"pioggia neve "
Lavarone;31/1/2019;"-1,8";"-2,7";"-0,1";"-6,3";"71";"0";"4";"0";"33";"0";"1002";"5,2";"pioggia neve "
