LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2019;"9,2";"4,8";"14,9";"-0,2";"54";"0";"4";"0";"30";"0";"1013";"0";""
Lavarone;2/5/2019;"9,2";"4,6";"14";"3,7";"70";"0";"3";"0";"38";"0";"1010";"4,4";"pioggia "
Lavarone;3/5/2019;"6,4";"4,7";"8";"5,6";"94";"0";"3";"0";"30";"0";"1008";"15,3";"pioggia "
Lavarone;4/5/2019;"5,9";"2,9";"9,1";"4,2";"89";"0";"3";"0";"33";"0";"1003";"6,4";"pioggia "
Lavarone;5/5/2019;"0,3";"-0,5";"2,2";"-2,9";"79";"0";"9";"0";"59";"0";"1006";"37";"pioggia neve "
Lavarone;6/5/2019;"4,2";"0,4";"7,8";"-5,5";"50";"0";"6";"0";"49";"0";"1013";"0";"neve "
Lavarone;7/5/2019;"3,7";"-0,4";"7,1";"-1,8";"68";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;8/5/2019;"4,6";"2,9";"6,1";"3,3";"91";"0";"5";"0";"34";"0";"1013";"5,1";"pioggia "
Lavarone;9/5/2019;"6,9";"3,8";"11,1";"3,3";"78";"0";"4";"0";"36";"0";"1006";"4,7";"pioggia "
Lavarone;10/5/2019;"9,6";"6,2";"13,5";"6,7";"82";"0";"3";"0";"33";"0";"1010";"1,6";"pioggia "
Lavarone;11/5/2019;"7,9";"4,5";"11,1";"6,9";"92";"0";"5";"0";"61";"0";"1012";"41,9";"pioggia "
Lavarone;12/5/2019;"5,7";"4,3";"6,4";"0,9";"72";"0";"8";"0";"61";"0";"1016";"9,5";"pioggia "
Lavarone;13/5/2019;"7";"4,6";"10,2";"-1,2";"56";"0";"9";"0";"53";"0";"1022";"0,5";"pioggia "
Lavarone;14/5/2019;"6,7";"2,5";"11,4";"-4,3";"46";"0";"6";"0";"56";"0";"1019";"0";""
Lavarone;15/5/2019;"5,1";"2,4";"7,9";"0,1";"71";"0";"4";"0";"40";"0";"1015";"3,4";"pioggia neve "
Lavarone;16/5/2019;"7,6";"3,2";"11,5";"2,9";"73";"0";"4";"0";"34";"0";"1012";"7,1";"pioggia "
Lavarone;17/5/2019;"7,8";"5,6";"10,5";"4,8";"81";"0";"4";"0";"42";"0";"1009";"0,9";"pioggia "
Lavarone;18/5/2019;"6,6";"5,8";"7,4";"5,5";"93";"0";"4";"0";"33";"0";"1007";"16,8";"pioggia "
Lavarone;19/5/2019;"7,9";"6,2";"10,3";"7";"94";"0";"2";"0";"36";"0";"1004";"21,6";"pioggia "
Lavarone;20/5/2019;"8";"7,1";"9";"6,9";"93";"0";"2";"0";"22";"0";"1004";"13,1";"pioggia "
Lavarone;21/5/2019;"9,8";"7,4";"13,3";"7,4";"85";"0";"3";"0";"31";"0";"1009";"1,5";"pioggia "
Lavarone;22/5/2019;"11,4";"7,7";"15,4";"7,1";"76";"0";"3";"0";"35";"0";"1013";"0";""
Lavarone;23/5/2019;"12,4";"8";"17,2";"5,9";"66";"0";"4";"0";"31";"0";"1015";"0,5";"pioggia "
Lavarone;24/5/2019;"11,9";"7,8";"15,7";"8,7";"81";"0";"2";"0";"25";"0";"1013";"1,2";"pioggia "
Lavarone;25/5/2019;"11";"8,6";"13,5";"8,8";"86";"0";"2";"0";"32";"0";"1014";"3,3";"pioggia "
Lavarone;26/5/2019;"11,2";"8,4";"14,7";"8,8";"85";"0";"2";"0";"29";"0";"1014";"6";"pioggia "
Lavarone;27/5/2019;"9,7";"8,4";"10,5";"9,2";"96";"0";"2";"0";"30";"0";"1010";"9,8";"pioggia "
Lavarone;28/5/2019;"9,7";"7,4";"12,4";"8,1";"89";"0";"4";"0";"38";"0";"1005";"11,7";"pioggia "
Lavarone;29/5/2019;"8,2";"7";"9,6";"5,7";"84";"0";"4";"0";"40";"0";"1013";"6,4";"pioggia "
Lavarone;30/5/2019;"10,4";"7,6";"14";"4,8";"69";"0";"5";"0";"41";"0";"1021";"0,6";"pioggia "
Lavarone;31/5/2019;"11,9";"7,6";"15,8";"6,6";"71";"0";"3";"0";"37";"0";"1024";"1,6";"pioggia "
