LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2018;"21,4";"16,5";"28,1";"15,4";"71";"0";"3";"0";"25";"0";"1018";"3,7";"pioggia "
Mezzana;2/8/2018;"20,8";"16,8";"26,7";"15,6";"73";"0";"2";"0";"21";"0";"1019";"0";""
Mezzana;3/8/2018;"21,2";"16";"27,6";"15,3";"71";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;4/8/2018;"20,8";"16,3";"26,7";"16,4";"77";"0";"2";"0";"30";"0";"1019";"0,7";"pioggia "
Mezzana;5/8/2018;"20,7";"16,3";"26,7";"15,4";"73";"0";"2";"0";"18";"0";"1018";"0";""
Mezzana;6/8/2018;"20,4";"16,2";"25,2";"17,1";"82";"0";"2";"0";"30";"0";"1018";"3,5";"pioggia "
Mezzana;7/8/2018;"20,1";"15,4";"27";"15,8";"78";"0";"3";"0";"36";"0";"1017";"0";""
Mezzana;8/8/2018;"19,6";"15";"25,1";"15,6";"78";"0";"2";"0";"33";"0";"1017";"1,6";"pioggia "
Mezzana;9/8/2018;"19,3";"14,7";"25";"15,1";"77";"0";"3";"0";"38";"0";"1018";"0,9";"pioggia "
Mezzana;10/8/2018;"18,2";"15";"23,3";"15,6";"85";"0";"2";"0";"30";"0";"1021";"5,4";"pioggia "
Mezzana;11/8/2018;"17,1";"13,8";"22,2";"14,7";"86";"0";"2";"0";"22";"0";"1021";"2,3";"pioggia "
Mezzana;12/8/2018;"17,6";"13,9";"23";"15,7";"89";"0";"2";"0";"30";"0";"1019";"1,6";"pioggia "
Mezzana;13/8/2018;"17,6";"14";"22,4";"15,2";"86";"0";"3";"0";"36";"0";"1014";"5,5";"pioggia "
Mezzana;14/8/2018;"16,1";"13,3";"19,8";"13,3";"84";"0";"2";"0";"28";"0";"1014";"1";"pioggia "
Mezzana;15/8/2018;"17,1";"12,1";"22,9";"11,8";"72";"0";"2";"0";"22";"0";"1018";"0";""
Mezzana;16/8/2018;"18,1";"13,8";"23,5";"13,7";"76";"0";"2";"0";"18";"0";"1018";"1,9";"pioggia "
Mezzana;17/8/2018;"18,8";"15";"24,3";"14,8";"78";"0";"2";"0";"24";"0";"1017";"2,5";"pioggia "
Mezzana;18/8/2018;"18,7";"15,5";"23,7";"14";"75";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;19/8/2018;"18,8";"14,3";"24,6";"13,6";"73";"0";"2";"0";"21";"0";"1021";"0";""
Mezzana;20/8/2018;"19,2";"15,1";"24,7";"13,1";"69";"0";"2";"0";"20";"0";"1019";"0";""
Mezzana;21/8/2018;"19,2";"15,2";"24,9";"14,6";"75";"0";"3";"0";"23";"0";"1020";"3,9";"pioggia "
Mezzana;22/8/2018;"19,1";"14,6";"24,8";"14,1";"74";"0";"2";"0";"23";"0";"1019";"0,6";"pioggia "
Mezzana;23/8/2018;"18,1";"14,9";"22,3";"13,5";"75";"0";"2";"0";"32";"0";"1016";"0,6";"pioggia "
Mezzana;24/8/2018;"17,1";"13,6";"22,3";"14,6";"85";"0";"2";"0";"28";"0";"1012";"13";"pioggia "
Mezzana;25/8/2018;"13,9";"9,5";"17,1";"13,3";"95";"0";"3";"0";"31";"0";"1010";"41,8";"pioggia "
Mezzana;26/8/2018;"13,1";"8,4";"19,5";"5,4";"63";"0";"4";"0";"44";"0";"1013";"2,5";"pioggia "
Mezzana;27/8/2018;"14,9";"7,8";"22,1";"7";"61";"0";"2";"0";"24";"0";"1017";"0";""
Mezzana;28/8/2018;"17,2";"10,5";"24,9";"11,8";"72";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;29/8/2018;"17,5";"11,7";"24,6";"13,4";"78";"0";"3";"0";"28";"0";"1017";"5,4";"pioggia "
Mezzana;30/8/2018;"15,5";"13";"19,4";"13,3";"87";"0";"2";"0";"22";"0";"1018";"7,2";"pioggia "
Mezzana;31/8/2018;"14";"12";"15,8";"13,7";"96";"0";"1";"0";"36";"0";"1017";"16,1";"pioggia "
