LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2018;"-2,1";"-3,7";"-0,5";"-3,7";"87";"0";"1";"0";"22";"0";"1011";"3,8";"pioggia neve "
Mezzana;2/1/2018;"-2,4";"-3,8";"0,9";"-10,4";"55";"0";"3";"0";"41";"0";"1013";"0";"neve "
Mezzana;3/1/2018;"-1,7";"-4";"0,8";"-9";"58";"0";"3";"0";"45";"0";"1010";"3,6";"pioggia neve "
Mezzana;4/1/2018;"-0,9";"-2,7";"0,8";"-2";"92";"0";"2";"0";"29";"0";"1008";"4,7";"pioggia neve "
Mezzana;5/1/2018;"-1,7";"-4,4";"0,8";"-3,6";"86";"0";"2";"0";"24";"0";"1008";"0";"neve "
Mezzana;6/1/2018;"1,4";"-0,7";"3";"1,7";"99";"0";"1";"0";"23";"0";"1013";"4,6";"pioggia neve "
Mezzana;7/1/2018;"1,8";"0,6";"3,2";"-1,1";"81";"0";"1";"0";"22";"0";"1020";"1,7";"pioggia neve "
Mezzana;8/1/2018;"2,4";"1,1";"3,6";"1,3";"92";"0";"2";"0";"47";"0";"1024";"4";"pioggia neve "
Mezzana;9/1/2018;"1,8";"-0,3";"3,5";"1,7";"96";"0";"2";"0";"62";"0";"1020";"23,1";"pioggia neve "
Mezzana;10/1/2018;"-1,1";"-3,7";"1,4";"-3,3";"83";"0";"2";"0";"17";"0";"1016";"1";"pioggia neve "
Mezzana;11/1/2018;"-4,2";"-6,9";"-1,1";"-10,8";"60";"0";"3";"0";"22";"0";"1014";"0";""
Mezzana;12/1/2018;"-5,6";"-8,1";"-2,1";"-11,3";"64";"0";"4";"0";"21";"0";"1020";"0";""
Mezzana;13/1/2018;"-7,4";"-9,6";"-3,8";"-13,4";"62";"0";"3";"0";"19";"0";"1022";"0";""
Mezzana;14/1/2018;"-6,7";"-9,6";"-3,5";"-9,4";"80";"0";"1";"0";"17";"0";"1022";"0";""
Mezzana;15/1/2018;"-5";"-8,4";"-2,9";"-7,3";"81";"0";"2";"0";"24";"0";"1022";"1,4";"pioggia neve "
Mezzana;16/1/2018;"-1,4";"-3,6";"1,6";"-1,4";"96";"0";"3";"0";"29";"0";"1006";"2,3";"pioggia neve "
Mezzana;17/1/2018;"-1,7";"-3,1";"0,5";"-13,1";"42";"0";"3";"0";"69";"0";"1004";"5,1";"pioggia neve "
Mezzana;18/1/2018;"-3,4";"-5,6";"-1,5";"-10,5";"59";"0";"3";"0";"36";"0";"1013";"0";""
Mezzana;19/1/2018;"-3,7";"-7,9";"0,2";"-10,1";"61";"0";"4";"0";"32";"0";"1009";"0,8";"pioggia neve "
Mezzana;20/1/2018;"-5";"-9,2";"-1,2";"-10,1";"68";"0";"4";"0";"37";"0";"1011";"3,9";"pioggia neve "
Mezzana;21/1/2018;"-1,7";"-3,5";"2,1";"-7,1";"68";"0";"6";"0";"61";"0";"1008";"7,8";"pioggia neve "
Mezzana;22/1/2018;"-3";"-6,1";"-0,6";"-6,7";"76";"0";"3";"0";"27";"0";"1016";"3,9";"pioggia neve "
Mezzana;23/1/2018;"-0,4";"-2,9";"4,1";"-3,6";"79";"0";"3";"0";"34";"0";"1022";"0";""
Mezzana;24/1/2018;"-2,3";"-4,5";"1,7";"-8";"66";"0";"1";"0";"15";"0";"1030";"0";""
Mezzana;25/1/2018;"-1,2";"-4";"2,3";"-3,9";"82";"0";"1";"0";"22";"0";"1025";"0";"neve "
Mezzana;26/1/2018;"0,8";"-1,2";"3";"0,2";"91";"0";"1";"0";"21";"0";"1022";"1,9";"pioggia neve "
Mezzana;27/1/2018;"0,6";"-2";"4";"-2";"83";"0";"2";"0";"15";"0";"1029";"0";"neve "
Mezzana;28/1/2018;"-1";"-3,8";"3,4";"-5,4";"72";"0";"2";"0";"18";"0";"1032";"0";""
Mezzana;29/1/2018;"-0,4";"-3,9";"4,2";"-4";"76";"0";"2";"0";"18";"0";"1029";"0";""
Mezzana;30/1/2018;"-0,2";"-3,2";"3,8";"-6,6";"62";"0";"1";"0";"18";"0";"1025";"0";""
Mezzana;31/1/2018;"-0,4";"-3,2";"2,6";"-2,9";"83";"0";"2";"0";"19";"0";"1020";"1,3";"pioggia neve "
