LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2018;"-7,6";"-10,2";"-5,6";"-8,4";"93";"0";"3";"0";"23";"0";"1012";"4,3";"pioggia neve "
Mezzana;2/3/2018;"-2,2";"-5,6";"0,2";"-2,2";"95";"0";"1";"0";"16";"0";"997";"3,5";"pioggia neve "
Mezzana;3/3/2018;"-0,4";"-3,1";"2";"-1,5";"89";"0";"2";"0";"19";"0";"997";"0,8";"pioggia neve "
Mezzana;4/3/2018;"0,6";"-4";"5";"-2,6";"80";"0";"2";"0";"25";"0";"1002";"0";""
Mezzana;5/3/2018;"1,6";"-0,5";"3,8";"0,4";"91";"0";"1";"0";"14";"0";"998";"1,8";"pioggia neve "
Mezzana;6/3/2018;"1,8";"-0,1";"3,7";"1,2";"95";"0";"1";"0";"19";"0";"992";"4";"pioggia neve "
Mezzana;7/3/2018;"0,6";"-1,5";"3";"-1,6";"85";"0";"1";"0";"30";"0";"999";"6,9";"pioggia neve "
Mezzana;8/3/2018;"-0,6";"-5,9";"4,8";"-6,7";"64";"0";"4";"0";"30";"0";"1009";"0";""
Mezzana;9/3/2018;"1";"-4,5";"6";"-2,5";"77";"0";"3";"0";"22";"0";"1015";"0";"neve "
Mezzana;10/3/2018;"3,1";"0,5";"5,6";"3,9";"98";"0";"2";"0";"22";"0";"1014";"4,7";"pioggia neve "
Mezzana;11/3/2018;"2,8";"1,6";"4,5";"4,4";"100";"0";"1";"0";"38";"0";"1007";"24,4";"pioggia neve "
Mezzana;12/3/2018;"3,9";"1,9";"6,7";"4,3";"96";"0";"2";"0";"26";"0";"1001";"6,1";"pioggia neve "
Mezzana;13/3/2018;"3,9";"0,2";"8,2";"1";"82";"0";"2";"0";"23";"0";"1006";"1,3";"pioggia neve "
Mezzana;14/3/2018;"2,6";"-2,3";"8,4";"-1,6";"74";"0";"3";"0";"25";"0";"1009";"0";""
Mezzana;15/3/2018;"2,3";"-0,6";"5,5";"0,4";"87";"0";"2";"0";"32";"0";"1006";"17,9";"pioggia neve "
Mezzana;16/3/2018;"4";"0";"8,9";"2,1";"86";"0";"2";"0";"24";"0";"1001";"8,1";"pioggia neve "
Mezzana;17/3/2018;"2,8";"1,2";"5";"1,8";"93";"0";"2";"0";"21";"0";"996";"17,2";"pioggia neve "
Mezzana;18/3/2018;"2,3";"0,6";"4";"0,9";"90";"0";"2";"0";"25";"0";"996";"10,2";"pioggia neve "
Mezzana;19/3/2018;"1,3";"-0,3";"2,6";"-0,2";"89";"0";"2";"0";"25";"0";"1000";"4,5";"pioggia neve "
Mezzana;20/3/2018;"0,3";"-3,2";"4,1";"-4,7";"70";"0";"3";"0";"36";"0";"1007";"1,3";"pioggia neve "
Mezzana;21/3/2018;"-1,8";"-6,5";"3,4";"-11,1";"49";"0";"4";"0";"38";"0";"1020";"0";""
Mezzana;22/3/2018;"-2,5";"-8,9";"4,8";"-13";"44";"0";"3";"0";"25";"0";"1014";"0";""
Mezzana;23/3/2018;"-0,5";"-6";"6,3";"-9";"53";"0";"3";"0";"30";"0";"1004";"0";""
Mezzana;24/3/2018;"-1,3";"-7,4";"4,8";"-6,1";"71";"0";"2";"0";"19";"0";"1004";"0";"neve "
Mezzana;25/3/2018;"1,2";"-4";"7,1";"-3,2";"73";"0";"2";"0";"15";"0";"1007";"0";""
Mezzana;26/3/2018;"2,6";"-2,8";"8,9";"-5,2";"56";"0";"2";"0";"26";"0";"1009";"0";""
Mezzana;27/3/2018;"3,4";"-2,9";"9,6";"-3,5";"61";"0";"4";"0";"28";"0";"1012";"4,9";"pioggia neve "
Mezzana;28/3/2018;"5,5";"0,5";"10,8";"2,3";"80";"0";"4";"0";"33";"0";"1009";"0";""
Mezzana;29/3/2018;"6,4";"3,4";"10,5";"5,8";"94";"0";"4";"0";"36";"0";"1006";"7,1";"pioggia neve "
Mezzana;30/3/2018;"5,6";"2,9";"9,9";"4,9";"92";"0";"3";"0";"59";"0";"1006";"16,8";"pioggia neve "
Mezzana;31/3/2018;"4,3";"2,1";"7";"3,7";"95";"0";"2";"0";"58";"0";"998";"16,9";"pioggia neve "
