LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2018;"4,9";"0,7";"10,3";"-6,6";"44";"0";"3";"0";"35";"0";"1006";"0";""
Mezzana;2/4/2018;"4,1";"-1";"9,8";"-2,9";"63";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;3/4/2018;"4,9";"1,9";"8,1";"2,8";"86";"0";"2";"0";"32";"0";"1017";"5,1";"pioggia neve "
Mezzana;4/4/2018;"5";"1,6";"8,4";"5,1";"96";"0";"3";"0";"42";"0";"1015";"12";"pioggia neve "
Mezzana;5/4/2018;"6,8";"2,4";"11,9";"3,9";"83";"0";"2";"0";"30";"0";"1013";"3,5";"pioggia neve "
Mezzana;6/4/2018;"6";"-0,4";"12";"0,4";"68";"0";"2";"0";"21";"0";"1019";"0";""
Mezzana;7/4/2018;"7,3";"1,4";"13,7";"3,6";"78";"0";"2";"0";"19";"0";"1018";"0";""
Mezzana;8/4/2018;"8,3";"4,3";"13,7";"5,5";"83";"0";"3";"0";"29";"0";"1015";"1,5";"pioggia "
Mezzana;9/4/2018;"6,4";"3,2";"10,1";"4";"85";"0";"2";"0";"30";"0";"1010";"3,5";"pioggia "
Mezzana;10/4/2018;"6,9";"4,2";"10,9";"5";"87";"0";"3";"0";"36";"0";"1009";"2,3";"pioggia "
Mezzana;11/4/2018;"5,7";"3,2";"9,4";"3,9";"87";"0";"2";"0";"38";"0";"1010";"16,6";"pioggia neve "
Mezzana;12/4/2018;"4,9";"3";"6,5";"3,9";"91";"0";"2";"0";"42";"0";"1008";"20,5";"pioggia neve "
Mezzana;13/4/2018;"6,1";"2,5";"10,6";"3,1";"81";"0";"3";"0";"34";"0";"1013";"11,4";"pioggia neve "
Mezzana;14/4/2018;"7,7";"2,1";"14,4";"3,2";"73";"0";"2";"0";"20";"0";"1020";"0";""
Mezzana;15/4/2018;"8,8";"4";"13,4";"4,8";"76";"0";"3";"0";"22";"0";"1013";"6,7";"pioggia "
Mezzana;16/4/2018;"11,4";"6,8";"16,8";"6,1";"71";"0";"2";"0";"20";"0";"1012";"1,7";"pioggia "
Mezzana;17/4/2018;"11,3";"5,5";"17,2";"4,2";"62";"0";"3";"0";"31";"0";"1022";"0";""
Mezzana;18/4/2018;"11,9";"4,8";"19,6";"4,2";"62";"0";"2";"0";"18";"0";"1028";"0";""
Mezzana;19/4/2018;"12,8";"5,7";"20,4";"5,3";"62";"0";"3";"0";"19";"0";"1028";"0";""
Mezzana;20/4/2018;"13,2";"6,4";"20,7";"6,8";"66";"0";"3";"0";"22";"0";"1024";"0";""
Mezzana;21/4/2018;"13,6";"6,7";"21,6";"7,1";"66";"0";"2";"0";"23";"0";"1020";"0";""
Mezzana;22/4/2018;"14";"7,2";"22";"8,3";"70";"0";"2";"0";"22";"0";"1017";"1,1";"pioggia "
Mezzana;23/4/2018;"13,7";"7,8";"20,8";"8,1";"70";"0";"3";"0";"30";"0";"1016";"3,6";"pioggia "
Mezzana;24/4/2018;"13,3";"7,7";"20,3";"8";"72";"0";"3";"0";"25";"0";"1017";"1";"pioggia "
Mezzana;25/4/2018;"13,7";"7,4";"21,6";"8,8";"74";"0";"3";"0";"29";"0";"1014";"0";""
Mezzana;26/4/2018;"12,6";"7,8";"18,1";"9,2";"80";"0";"2";"0";"28";"0";"1013";"4,7";"pioggia "
Mezzana;27/4/2018;"10,8";"8,3";"13,9";"9,2";"89";"0";"2";"0";"26";"0";"1014";"0,5";"pioggia "
Mezzana;28/4/2018;"12,2";"7,3";"18,4";"7,6";"74";"0";"3";"0";"34";"0";"1014";"1,7";"pioggia "
Mezzana;29/4/2018;"12,3";"8,4";"17";"9,6";"83";"0";"3";"0";"54";"0";"1011";"7,4";"pioggia "
Mezzana;30/4/2018;"12";"8,1";"17,4";"6,3";"70";"0";"5";"0";"59";"0";"1008";"4,6";"pioggia "
