LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2006;"12,9";"10,5";"15,7";"11,6";"91";"0";"2";"0";"26";"0";"1017";"0,7";"pioggia "
Predazzo;2/10/2006;"13,7";"11,8";"16,9";"12,5";"91";"0";"3";"0";"35";"0";"1016";"1,2";"pioggia "
Predazzo;3/10/2006;"13";"11,1";"16,2";"12,8";"95";"0";"3";"0";"64";"0";"1009";"14,6";"pioggia "
Predazzo;4/10/2006;"9,9";"6,9";"12,7";"8,6";"89";"0";"3";"0";"53";"0";"1007";"15,6";"pioggia "
Predazzo;5/10/2006;"7,5";"4,2";"12";"2,6";"72";"0";"2";"0";"29";"0";"1017";"4,1";"pioggia "
Predazzo;6/10/2006;"7";"3,4";"10,5";"3,1";"76";"0";"2";"0";"23";"0";"1020";"0";""
Predazzo;7/10/2006;"7,4";"5,6";"9,9";"6,5";"93";"0";"2";"0";"28";"0";"1015";"1,8";"pioggia "
Predazzo;8/10/2006;"8,2";"3,5";"13,9";"4";"76";"0";"3";"0";"26";"0";"1021";"0";""
Predazzo;9/10/2006;"9,2";"4,2";"15,4";"5,3";"78";"0";"1";"0";"17";"0";"1021";"0";""
Predazzo;10/10/2006;"10,3";"5,6";"17,1";"5,8";"75";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;11/10/2006;"9,6";"5";"16";"5,1";"76";"0";"2";"0";"24";"0";"1018";"0";""
Predazzo;12/10/2006;"9,9";"5";"16,2";"6,2";"79";"0";"1";"0";"19";"0";"1020";"0";""
Predazzo;13/10/2006;"10,3";"6,4";"15,5";"7,1";"82";"0";"2";"0";"23";"0";"1024";"0,5";"pioggia "
Predazzo;14/10/2006;"8,9";"7,2";"11,2";"8,4";"96";"0";"2";"0";"22";"0";"1025";"3,6";"pioggia "
Predazzo;15/10/2006;"9";"5,9";"14,2";"5,1";"78";"0";"2";"0";"23";"0";"1024";"0";""
Predazzo;16/10/2006;"8,5";"4,2";"14,1";"3,6";"72";"0";"3";"0";"29";"0";"1021";"0";""
Predazzo;17/10/2006;"8,3";"5,6";"12,8";"6,2";"87";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;18/10/2006;"7";"3,5";"11,3";"4,1";"82";"0";"2";"0";"24";"0";"1017";"0";""
Predazzo;19/10/2006;"7,7";"4,7";"10,9";"5,6";"87";"0";"2";"0";"28";"0";"1012";"1,9";"pioggia "
Predazzo;20/10/2006;"7,7";"6,3";"9,2";"7,7";"97";"0";"1";"0";"21";"0";"1008";"1,2";"pioggia "
Predazzo;21/10/2006;"7,8";"6,7";"9";"7,8";"99";"0";"1";"0";"17";"0";"1010";"1,6";"pioggia "
Predazzo;22/10/2006;"8,5";"6,1";"11,3";"7,6";"94";"0";"2";"0";"25";"0";"1012";"0";""
Predazzo;23/10/2006;"9,3";"8,2";"10,2";"9,5";"99";"0";"1";"0";"33";"0";"1012";"3,2";"pioggia "
Predazzo;24/10/2006;"10,4";"9,2";"12,9";"10,8";"97";"0";"3";"0";"65";"0";"1007";"12,3";"pioggia "
Predazzo;25/10/2006;"9,5";"7,2";"13";"8,1";"91";"0";"2";"0";"25";"0";"1015";"0";""
Predazzo;26/10/2006;"10";"7,2";"14,9";"8,3";"89";"0";"3";"0";"27";"0";"1020";"0";""
Predazzo;27/10/2006;"10,5";"6,8";"15,9";"7,4";"81";"0";"2";"0";"23";"0";"1023";"0";""
Predazzo;28/10/2006;"10,4";"7,1";"15,3";"7,9";"85";"0";"2";"0";"22";"0";"1023";"0";""
Predazzo;29/10/2006;"9,7";"6,6";"14,4";"7";"83";"0";"4";"0";"47";"0";"1015";"0";""
Predazzo;30/10/2006;"8,5";"5,6";"12,4";"4,2";"75";"0";"4";"0";"41";"0";"1016";"0,8";"pioggia "
Predazzo;31/10/2006;"7,2";"5,6";"9,4";"6,5";"95";"0";"2";"0";"23";"0";"1016";"1,5";"pioggia "
