LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2006;"16,1";"14,2";"18,4";"15,4";"95";"0";"2";"0";"36";"0";"1010";"13,4";"pioggia "
Predazzo;2/8/2006;"15,1";"11,4";"18,3";"11,2";"79";"0";"3";"0";"30";"0";"1008";"5";"pioggia "
Predazzo;3/8/2006;"10,7";"8,7";"12,9";"10,8";"95";"0";"4";"0";"37";"0";"1002";"27,6";"pioggia "
Predazzo;4/8/2006;"10";"8,2";"12";"6";"76";"0";"3";"0";"50";"0";"1005";"3,3";"pioggia "
Predazzo;5/8/2006;"12,2";"7";"16,9";"6";"67";"0";"3";"0";"24";"0";"1011";"3,7";"pioggia "
Predazzo;6/8/2006;"12,6";"8,9";"17,8";"7,3";"70";"0";"3";"0";"27";"0";"1011";"0";""
Predazzo;7/8/2006;"13,8";"9,9";"19,6";"7,5";"67";"0";"5";"0";"41";"0";"1009";"0";""
Predazzo;8/8/2006;"13,5";"9,3";"18,3";"6,8";"65";"0";"2";"0";"34";"0";"1009";"8,3";"pioggia "
Predazzo;9/8/2006;"12,7";"9,5";"17,5";"8,3";"75";"0";"2";"0";"29";"0";"1011";"9,2";"pioggia "
Predazzo;10/8/2006;"12,5";"8,9";"16,8";"8,6";"78";"0";"3";"0";"26";"0";"1011";"9,1";"pioggia "
Predazzo;11/8/2006;"10,7";"8";"14,4";"8,1";"84";"0";"2";"0";"24";"0";"1009";"12,3";"pioggia "
Predazzo;12/8/2006;"9,5";"7,1";"12,6";"7,5";"87";"0";"2";"0";"23";"0";"1005";"14,4";"pioggia "
Predazzo;13/8/2006;"10";"4,8";"15,1";"5,2";"73";"0";"3";"0";"32";"0";"1007";"1,2";"pioggia "
Predazzo;14/8/2006;"10,7";"7,8";"14,2";"7,8";"82";"0";"2";"0";"39";"0";"1010";"7,2";"pioggia "
Predazzo;15/8/2006;"11,9";"6,4";"17,2";"7";"74";"0";"3";"0";"32";"0";"1013";"0";""
Predazzo;16/8/2006;"12,1";"9,8";"14,5";"11,6";"95";"0";"2";"0";"41";"0";"1012";"14,3";"pioggia "
Predazzo;17/8/2006;"14,6";"10,2";"19,4";"12,1";"85";"0";"3";"0";"46";"0";"1012";"6,7";"pioggia "
Predazzo;18/8/2006;"16,1";"12,2";"22,1";"11,7";"76";"0";"3";"0";"57";"0";"1012";"3,5";"pioggia "
Predazzo;19/8/2006;"15,1";"11,7";"18,7";"12";"82";"0";"2";"0";"41";"0";"1018";"0,6";"pioggia "
Predazzo;20/8/2006;"15";"11";"19,6";"12,6";"85";"0";"3";"0";"51";"0";"1018";"5,4";"pioggia "
Predazzo;21/8/2006;"13";"8,8";"17,5";"7,5";"71";"0";"3";"0";"26";"0";"1018";"4,4";"pioggia "
Predazzo;22/8/2006;"13,5";"8,6";"18,6";"8,1";"71";"0";"2";"0";"26";"0";"1015";"3,5";"pioggia "
Predazzo;23/8/2006;"13,9";"9,4";"18,5";"9,6";"76";"0";"2";"0";"27";"0";"1014";"3,9";"pioggia "
Predazzo;24/8/2006;"13,3";"11,2";"16,1";"12,8";"96";"0";"2";"0";"32";"0";"1011";"7,6";"pioggia "
Predazzo;25/8/2006;"12,5";"8,9";"16,8";"7,6";"74";"0";"3";"0";"26";"0";"1008";"2,1";"pioggia "
Predazzo;26/8/2006;"11,9";"7,9";"16,1";"7,9";"77";"0";"2";"0";"26";"0";"1009";"7";"pioggia "
Predazzo;27/8/2006;"12,1";"8,2";"16,5";"8,2";"78";"0";"2";"0";"27";"0";"1011";"5,5";"pioggia "
Predazzo;28/8/2006;"10,7";"7,7";"13,8";"7,8";"82";"0";"2";"0";"47";"0";"1010";"7,5";"pioggia "
Predazzo;29/8/2006;"10,3";"6,9";"15,4";"5,3";"74";"0";"3";"0";"36";"0";"1005";"6,4";"pioggia "
Predazzo;30/8/2006;"9,4";"5,1";"14,3";"2,3";"64";"0";"4";"0";"45";"0";"1011";"0";""
Predazzo;31/8/2006;"11,2";"5";"17,5";"2,2";"55";"0";"3";"0";"28";"0";"1020";"0";""
