LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2005;"4,7";"1,8";"8,4";"-0,1";"73";"0";"3";"0";"28";"0";"1024";"1";"pioggia "
Cavalese;2/4/2005;"5,9";"1,2";"11,4";"-1,5";"61";"0";"3";"0";"33";"0";"1027";"0";""
Cavalese;3/4/2005;"6";"-0,1";"12";"-3,3";"54";"0";"3";"0";"27";"0";"1028";"0";""
Cavalese;4/4/2005;"6,2";"-0,1";"12,7";"-3,3";"53";"0";"3";"0";"32";"0";"1028";"0";""
Cavalese;5/4/2005;"6,6";"-0,1";"12,9";"-2,7";"53";"0";"3";"0";"29";"0";"1027";"0";""
Cavalese;6/4/2005;"8,1";"0,9";"15,4";"0,4";"61";"0";"4";"0";"37";"0";"1024";"0";""
Cavalese;7/4/2005;"6,7";"3,3";"10,4";"2,5";"75";"0";"5";"0";"47";"0";"1016";"0";""
Cavalese;8/4/2005;"5,4";"2,9";"9,2";"2,9";"84";"0";"4";"0";"56";"0";"1007";"19";"pioggia neve "
Cavalese;9/4/2005;"3,9";"2,3";"5,8";"0,8";"80";"0";"4";"0";"46";"0";"1004";"10,9";"pioggia neve "
Cavalese;10/4/2005;"2,7";"0,5";"5,7";"-4,4";"59";"0";"8";"0";"52";"0";"1014";"2,6";"pioggia neve "
Cavalese;11/4/2005;"3,4";"-0,2";"6,3";"-1,4";"71";"0";"5";"0";"52";"0";"1017";"6,8";"pioggia neve "
Cavalese;12/4/2005;"5,7";"2,8";"9";"3,1";"83";"0";"2";"0";"26";"0";"1016";"4";"pioggia "
Cavalese;13/4/2005;"7,2";"1,7";"12,2";"2";"71";"0";"2";"0";"21";"0";"1010";"2,3";"pioggia "
Cavalese;14/4/2005;"8,3";"2,1";"14,1";"2,5";"68";"0";"3";"0";"32";"0";"1007";"0";""
Cavalese;15/4/2005;"7,8";"1,9";"13,2";"2,2";"69";"0";"4";"0";"42";"0";"1007";"1,1";"pioggia "
Cavalese;16/4/2005;"4,5";"2,3";"7";"3,1";"90";"0";"2";"0";"60";"0";"1003";"22,6";"pioggia "
Cavalese;17/4/2005;"4,5";"0,1";"8,5";"-1,1";"68";"0";"2";"0";"28";"0";"999";"1,2";"pioggia "
Cavalese;18/4/2005;"8,3";"1,4";"14,4";"-0,5";"56";"0";"3";"0";"26";"0";"998";"0";""
Cavalese;19/4/2005;"6";"3,8";"9,2";"3,3";"83";"0";"2";"0";"33";"0";"1002";"10,4";"pioggia "
Cavalese;20/4/2005;"4,5";"2,4";"7,4";"2";"84";"0";"2";"0";"32";"0";"1004";"20";"pioggia neve "
Cavalese;21/4/2005;"6,5";"2,4";"11,9";"-3";"53";"0";"3";"0";"29";"0";"1009";"4,8";"pioggia neve "
Cavalese;22/4/2005;"5,8";"0,6";"11,9";"-2,4";"57";"0";"4";"0";"37";"0";"1016";"1,9";"pioggia neve "
Cavalese;23/4/2005;"5,8";"1,3";"9,8";"0,5";"70";"0";"4";"0";"37";"0";"1016";"0";""
Cavalese;24/4/2005;"6,1";"4,1";"8,6";"3,4";"83";"0";"3";"0";"40";"0";"1017";"4,6";"pioggia "
Cavalese;25/4/2005;"5,7";"3,1";"8,2";"4";"89";"0";"2";"0";"40";"0";"1010";"8,6";"pioggia "
Cavalese;26/4/2005;"10,5";"4,3";"16,4";"2,1";"59";"0";"4";"0";"34";"0";"1013";"0";""
Cavalese;27/4/2005;"11,1";"4,9";"16,2";"4,3";"63";"0";"4";"0";"46";"0";"1017";"0";""
Cavalese;28/4/2005;"10,9";"5";"16,3";"3,8";"64";"0";"2";"0";"29";"0";"1019";"0,8";"pioggia "
Cavalese;29/4/2005;"11,1";"6,6";"15,8";"4,1";"63";"0";"2";"0";"16";"0";"1020";"0";""
Cavalese;30/4/2005;"13,1";"6,3";"19,1";"6";"64";"0";"3";"0";"30";"0";"1018";"0";""
