LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2005;"-9,1";"-15,2";"-1,3";"-20,3";"40";"0";"3";"0";"26";"0";"1013";"0";""
Cavalese;2/3/2005;"-7,2";"-15";"1,1";"-16,5";"48";"0";"3";"0";"33";"0";"1009";"0";""
Cavalese;3/3/2005;"-7,2";"-11,6";"-4";"-11,2";"73";"0";"3";"0";"25";"0";"1011";"6,6";"pioggia neve "
Cavalese;4/3/2005;"-3,7";"-9,8";"2,6";"-11,2";"60";"0";"3";"0";"26";"0";"1006";"0";"neve "
Cavalese;5/3/2005;"-3,9";"-8,7";"0,7";"-13,3";"48";"0";"2";"0";"20";"0";"1003";"0";"neve "
Cavalese;6/3/2005;"-4,2";"-7,4";"1,2";"-14,2";"46";"0";"3";"0";"33";"0";"1007";"0";"neve "
Cavalese;7/3/2005;"-5,2";"-9,9";"0,7";"-17";"40";"0";"6";"0";"39";"0";"1015";"0";""
Cavalese;8/3/2005;"-2,9";"-10,1";"4,5";"-13,3";"45";"0";"5";"0";"38";"0";"1017";"0";""
Cavalese;9/3/2005;"-0,1";"-5,3";"6,2";"-10,3";"47";"0";"6";"0";"40";"0";"1018";"0";""
Cavalese;10/3/2005;"0,4";"-5,1";"7,1";"-10,9";"44";"0";"5";"0";"43";"0";"1021";"0";""
Cavalese;11/3/2005;"0,8";"-5,1";"7,1";"-6,9";"58";"0";"4";"0";"41";"0";"1017";"0";""
Cavalese;12/3/2005;"2";"-4";"8,5";"-5,8";"59";"0";"4";"0";"47";"0";"1003";"0";""
Cavalese;13/3/2005;"2,4";"-2,9";"8";"-9,8";"42";"0";"5";"0";"31";"0";"1009";"0";""
Cavalese;14/3/2005;"2,5";"-1,9";"7,2";"-4,2";"61";"0";"4";"0";"33";"0";"1017";"0";""
Cavalese;15/3/2005;"5,4";"-0,6";"11,8";"-2,2";"60";"0";"2";"0";"25";"0";"1023";"0";""
Cavalese;16/3/2005;"6,7";"-0,7";"14,4";"-1,7";"57";"0";"2";"0";"21";"0";"1029";"0";""
Cavalese;17/3/2005;"8,1";"-0,1";"16,4";"-3,1";"49";"0";"2";"0";"18";"0";"1028";"0";""
Cavalese;18/3/2005;"9,4";"1,4";"18,1";"-1,2";"49";"0";"3";"0";"30";"0";"1024";"0";""
Cavalese;19/3/2005;"9,1";"2,5";"16,5";"0,6";"56";"0";"4";"0";"30";"0";"1017";"0";""
Cavalese;20/3/2005;"7,2";"1,7";"12,9";"2,4";"72";"0";"4";"0";"27";"0";"1017";"0";""
Cavalese;21/3/2005;"7,6";"2,6";"14";"3";"74";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;22/3/2005;"7,1";"1,7";"12,3";"2";"71";"0";"4";"0";"32";"0";"1018";"0";""
Cavalese;23/3/2005;"7,4";"3,9";"11,3";"4,1";"80";"0";"3";"0";"30";"0";"1021";"2,5";"pioggia "
Cavalese;24/3/2005;"8";"4,4";"11,8";"4,3";"78";"0";"3";"0";"34";"0";"1020";"0";""
Cavalese;25/3/2005;"7,8";"5,8";"10,8";"5,2";"84";"0";"3";"0";"32";"0";"1017";"3,6";"pioggia "
Cavalese;26/3/2005;"7,2";"5,5";"9,9";"4,3";"82";"0";"3";"0";"35";"0";"1012";"3,3";"pioggia "
Cavalese;27/3/2005;"6,9";"4,3";"10,6";"4";"82";"0";"2";"0";"23";"0";"1007";"2,4";"pioggia "
Cavalese;28/3/2005;"8,1";"3,4";"13,4";"1,3";"64";"0";"3";"0";"33";"0";"1009";"0";""
Cavalese;29/3/2005;"6,1";"1,6";"10,8";"2,8";"79";"0";"2";"0";"28";"0";"1014";"5,9";"pioggia "
Cavalese;30/3/2005;"5,8";"1,7";"10";"2,9";"82";"0";"1";"0";"21";"0";"1013";"4,2";"pioggia "
Cavalese;31/3/2005;"6,2";"3";"10,4";"3,2";"82";"0";"2";"0";"25";"0";"1018";"7,9";"pioggia "
