LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2005;"16,9";"11,8";"22,1";"10,7";"68";"0";"4";"0";"28";"0";"1014";"0,5";"pioggia "
Cavalese;2/8/2005;"16,1";"12,5";"20,8";"12,9";"82";"0";"3";"0";"41";"0";"1014";"2,7";"pioggia "
Cavalese;3/8/2005;"15,4";"11,8";"20,4";"11";"76";"0";"4";"0";"48";"0";"1013";"3,8";"pioggia "
Cavalese;4/8/2005;"15,2";"10,1";"20,7";"5,4";"54";"0";"6";"0";"50";"0";"1016";"0";""
Cavalese;5/8/2005;"16,2";"8,7";"22,8";"4,8";"49";"0";"5";"0";"37";"0";"1018";"0";""
Cavalese;6/8/2005;"16,4";"12";"21";"7,6";"57";"0";"2";"0";"28";"0";"1013";"0,8";"pioggia "
Cavalese;7/8/2005;"12,9";"8,7";"16,3";"5,6";"62";"0";"2";"0";"29";"0";"1008";"11,8";"pioggia "
Cavalese;8/8/2005;"12,7";"6,7";"17,8";"0,9";"46";"0";"3";"0";"30";"0";"1012";"1,2";"pioggia "
Cavalese;9/8/2005;"13,4";"8";"18,7";"5,5";"60";"0";"4";"0";"36";"0";"1015";"0";""
Cavalese;10/8/2005;"15,2";"9,2";"20,2";"8,5";"66";"0";"4";"0";"43";"0";"1013";"0";""
Cavalese;11/8/2005;"15,2";"11,8";"19,5";"11,4";"78";"0";"2";"0";"42";"0";"1012";"7,7";"pioggia "
Cavalese;12/8/2005;"16,5";"12,2";"21,4";"9,8";"67";"0";"3";"0";"31";"0";"1013";"1,1";"pioggia "
Cavalese;13/8/2005;"15,4";"11,8";"20,5";"11,3";"77";"0";"2";"0";"27";"0";"1015";"7";"pioggia "
Cavalese;14/8/2005;"13,2";"9,8";"17,2";"10";"81";"0";"4";"0";"43";"0";"1014";"4";"pioggia "
Cavalese;15/8/2005;"12,3";"7,4";"18,4";"4,5";"62";"0";"4";"0";"49";"0";"1012";"0";""
Cavalese;16/8/2005;"12,6";"7,9";"17,6";"5,5";"63";"0";"5";"0";"51";"0";"1013";"0";""
Cavalese;17/8/2005;"16";"7,8";"23,2";"7,2";"58";"0";"4";"0";"33";"0";"1016";"0";""
Cavalese;18/8/2005;"16";"11,1";"20,8";"10,2";"69";"0";"3";"0";"30";"0";"1016";"0";""
Cavalese;19/8/2005;"15,6";"9,9";"21,2";"10,3";"72";"0";"2";"0";"29";"0";"1015";"0,7";"pioggia "
Cavalese;20/8/2005;"13,8";"12";"16,4";"11,6";"86";"0";"2";"0";"28";"0";"1015";"16,3";"pioggia "
Cavalese;21/8/2005;"11";"10,1";"11,8";"10,2";"94";"0";"3";"0";"26";"0";"1010";"24,1";"pioggia "
Cavalese;22/8/2005;"10,8";"7,9";"12,4";"10";"94";"0";"1";"0";"19";"0";"1007";"13";"pioggia "
Cavalese;23/8/2005;"13,3";"10,7";"16,3";"9,4";"78";"0";"3";"0";"31";"0";"1009";"2,4";"pioggia "
Cavalese;24/8/2005;"14,5";"9";"19,8";"7,1";"63";"0";"3";"0";"28";"0";"1013";"0";""
Cavalese;25/8/2005;"15,4";"10,4";"20,2";"10,5";"74";"0";"3";"0";"35";"0";"1013";"0,7";"pioggia "
Cavalese;26/8/2005;"15,6";"11,6";"20";"12,5";"82";"0";"3";"0";"36";"0";"1015";"2,4";"pioggia "
Cavalese;27/8/2005;"14,3";"12,1";"17,7";"11,9";"86";"0";"3";"0";"29";"0";"1017";"6,7";"pioggia "
Cavalese;28/8/2005;"14,1";"10,9";"18,4";"10,7";"81";"0";"2";"0";"29";"0";"1018";"20,8";"pioggia "
Cavalese;29/8/2005;"16,3";"10,1";"22,3";"10,5";"70";"0";"3";"0";"22";"0";"1023";"0";""
Cavalese;30/8/2005;"17,3";"11,8";"22,6";"12,7";"75";"0";"2";"0";"24";"0";"1023";"4,2";"pioggia "
Cavalese;31/8/2005;"16,7";"13,3";"21,1";"14,1";"85";"0";"2";"0";"24";"0";"1019";"0,9";"pioggia "
