LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2005;"14,8";"12,1";"18,1";"8,6";"67";"0";"5";"0";"54";"0";"1010";"4,8";"pioggia "
Cavalese;2/7/2005;"16,5";"9,6";"22,9";"5,2";"49";"0";"6";"0";"45";"0";"1016";"0";""
Cavalese;3/7/2005;"16,9";"9,5";"23,5";"8,2";"58";"0";"3";"0";"32";"0";"1017";"0";""
Cavalese;4/7/2005;"17,5";"13,9";"20,4";"11,9";"70";"0";"5";"0";"37";"0";"1013";"0";""
Cavalese;5/7/2005;"12,4";"9,4";"15,4";"7,8";"74";"0";"5";"0";"68";"0";"1009";"20,9";"pioggia "
Cavalese;6/7/2005;"13,9";"6,7";"19,7";"5,1";"57";"0";"4";"0";"36";"0";"1011";"0";""
Cavalese;7/7/2005;"13,3";"10,2";"16,1";"10";"81";"0";"3";"0";"46";"0";"1010";"17,7";"pioggia "
Cavalese;8/7/2005;"13,3";"8";"18,7";"5,6";"61";"0";"3";"0";"37";"0";"1011";"11";"pioggia "
Cavalese;9/7/2005;"13,2";"9,2";"18,1";"6,7";"65";"0";"2";"0";"25";"0";"1015";"4,3";"pioggia "
Cavalese;10/7/2005;"13,3";"9,8";"17,4";"7,9";"70";"0";"2";"0";"34";"0";"1016";"3,7";"pioggia "
Cavalese;11/7/2005;"14,1";"10,9";"17";"9,4";"74";"0";"4";"0";"52";"0";"1017";"7,7";"pioggia "
Cavalese;12/7/2005;"16,1";"11,6";"21,1";"8,7";"62";"0";"4";"0";"43";"0";"1018";"0";""
Cavalese;13/7/2005;"16,3";"11,4";"20,1";"8,4";"60";"0";"2";"0";"23";"0";"1019";"0";""
Cavalese;14/7/2005;"18,3";"11,7";"24,2";"9,1";"58";"0";"3";"0";"26";"0";"1020";"0";""
Cavalese;15/7/2005;"18,8";"13,5";"24,2";"12,5";"68";"0";"2";"0";"28";"0";"1019";"1";"pioggia "
Cavalese;16/7/2005;"19,3";"14,4";"25,4";"12,7";"67";"0";"2";"0";"41";"0";"1016";"1";"pioggia "
Cavalese;17/7/2005;"20,5";"13,2";"26,7";"12,1";"62";"0";"2";"0";"27";"0";"1015";"0";""
Cavalese;18/7/2005;"19,1";"16,1";"22,9";"15,5";"80";"0";"4";"0";"50";"0";"1013";"1,8";"pioggia "
Cavalese;19/7/2005;"18,2";"12,9";"23,1";"9";"59";"0";"4";"0";"52";"0";"1014";"6,1";"pioggia "
Cavalese;20/7/2005;"17,4";"11,4";"23,1";"9,7";"62";"0";"2";"0";"29";"0";"1019";"2,5";"pioggia "
Cavalese;21/7/2005;"18";"13,1";"22,9";"8,7";"57";"0";"3";"0";"27";"0";"1013";"0";""
Cavalese;22/7/2005;"16,7";"12";"22,1";"8,2";"58";"0";"3";"0";"26";"0";"1010";"3,9";"pioggia "
Cavalese;23/7/2005;"15,4";"10,9";"19,7";"8";"62";"0";"2";"0";"33";"0";"1009";"0";""
Cavalese;24/7/2005;"16";"11";"20,5";"10,1";"69";"0";"3";"0";"32";"0";"1011";"0";""
Cavalese;25/7/2005;"17,6";"13";"22,3";"13,4";"77";"0";"4";"0";"47";"0";"1012";"2,3";"pioggia "
Cavalese;26/7/2005;"18,7";"15";"23";"14,6";"78";"0";"2";"0";"36";"0";"1013";"0,5";"pioggia "
Cavalese;27/7/2005;"19,1";"14,2";"24";"14,6";"76";"0";"2";"0";"34";"0";"1015";"0";""
Cavalese;28/7/2005;"21,1";"13,9";"27,8";"14,4";"68";"0";"3";"0";"35";"0";"1016";"0";""
Cavalese;29/7/2005;"22,1";"15,3";"29,1";"14,2";"64";"0";"3";"0";"43";"0";"1015";"0,9";"pioggia "
Cavalese;30/7/2005;"20";"15,4";"25,3";"14,9";"74";"0";"4";"0";"41";"0";"1011";"4,1";"pioggia "
Cavalese;31/7/2005;"16,9";"13,5";"21,7";"12,8";"77";"0";"4";"0";"30";"0";"1011";"3,4";"pioggia "
