LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2005;"-6,9";"-12,3";"-0,7";"-12,1";"67";"0";"2";"0";"21";"0";"1013";"0";""
Cavalese;2/12/2005;"-7,1";"-14";"-2,4";"-10,1";"78";"0";"2";"0";"31";"0";"1013";"6,1";"pioggia neve "
Cavalese;3/12/2005;"-1,3";"-4,1";"1,6";"-1,4";"95";"0";"2";"0";"49";"0";"1006";"26,5";"pioggia neve "
Cavalese;4/12/2005;"-2,7";"-8,5";"1,1";"-5,5";"81";"0";"3";"0";"33";"0";"1010";"1,1";"pioggia neve "
Cavalese;5/12/2005;"-0,3";"-2,6";"2,3";"-2,6";"85";"0";"2";"0";"35";"0";"1003";"4,1";"pioggia neve "
Cavalese;6/12/2005;"-2,6";"-5,9";"0,3";"-7,4";"70";"0";"4";"0";"38";"0";"1002";"0";""
Cavalese;7/12/2005;"-5,2";"-9,4";"-1,2";"-10,1";"68";"0";"5";"0";"37";"0";"1014";"0";""
Cavalese;8/12/2005;"-8,7";"-15,3";"-4,3";"-12,9";"72";"0";"4";"0";"23";"0";"1020";"0";"neve "
Cavalese;9/12/2005;"-4,7";"-8,5";"-0,3";"-9,1";"71";"0";"5";"0";"35";"0";"1026";"0";""
Cavalese;10/12/2005;"-7,1";"-11,7";"-1,1";"-12,5";"66";"0";"3";"0";"26";"0";"1034";"0";""
Cavalese;11/12/2005;"-7,2";"-13,7";"0,6";"-14,6";"56";"0";"3";"0";"37";"0";"1032";"0";""
Cavalese;12/12/2005;"-3,3";"-9,1";"2,1";"-10";"60";"0";"4";"0";"33";"0";"1025";"4,4";"pioggia neve "
Cavalese;13/12/2005;"1,4";"-2,4";"5,8";"-0,5";"87";"0";"2";"0";"24";"0";"1023";"0";""
Cavalese;14/12/2005;"-2,6";"-5,7";"1,4";"-6,4";"76";"0";"4";"0";"29";"0";"1017";"0";""
Cavalese;15/12/2005;"-4";"-8,2";"0,9";"-11";"58";"0";"3";"0";"36";"0";"1015";"0";""
Cavalese;16/12/2005;"-1,8";"-6,6";"2,4";"-6,5";"70";"0";"3";"0";"44";"0";"1002";"0";""
Cavalese;17/12/2005;"-2";"-6,1";"1,2";"-11,9";"47";"0";"5";"0";"52";"0";"1001";"0";""
Cavalese;18/12/2005;"-6,6";"-10,3";"-2";"-17,7";"40";"0";"4";"0";"49";"0";"1017";"0";""
Cavalese;19/12/2005;"-10,5";"-16,3";"-5,6";"-17,3";"57";"0";"2";"0";"24";"0";"1025";"0";""
Cavalese;20/12/2005;"-7,8";"-13";"-2,3";"-11,5";"75";"0";"2";"0";"28";"0";"1027";"0";""
Cavalese;21/12/2005;"-7,3";"-12";"-1,1";"-11,7";"71";"0";"3";"0";"34";"0";"1027";"0";""
Cavalese;22/12/2005;"-7,3";"-14,2";"-1,1";"-11,8";"70";"0";"3";"0";"24";"0";"1026";"0";""
Cavalese;23/12/2005;"-4,1";"-8,3";"1,5";"-7,3";"78";"0";"2";"0";"21";"0";"1025";"0";""
Cavalese;24/12/2005;"-4,8";"-9,4";"1";"-7,9";"79";"0";"2";"0";"12";"0";"1023";"0";""
Cavalese;25/12/2005;"-4,7";"-8,6";"0,3";"-8,1";"77";"0";"2";"0";"10";"0";"1017";"0";""
Cavalese;26/12/2005;"-6,2";"-10,1";"-2,6";"-10,1";"74";"0";"2";"0";"15";"0";"1009";"3,9";"pioggia neve "
Cavalese;27/12/2005;"-5,6";"-8,4";"-3,5";"-8,2";"82";"0";"3";"0";"21";"0";"1003";"5";"pioggia neve "
Cavalese;28/12/2005;"-7,7";"-9,7";"-6,4";"-11,5";"74";"0";"5";"0";"44";"0";"999";"6,4";"pioggia neve "
Cavalese;29/12/2005;"-9,2";"-13";"-6,9";"-16,3";"56";"0";"5";"0";"42";"0";"1012";"0";"neve "
Cavalese;30/12/2005;"-12,8";"-16,8";"-7,7";"-19,7";"57";"0";"3";"0";"31";"0";"1017";"0";""
Cavalese;31/12/2005;"-8,4";"-13,5";"-3,5";"-14";"64";"0";"3";"0";"25";"0";"1015";"0,8";"pioggia neve "
