LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2011;"5,4";"1,6";"10,7";"2,8";"84";"0";"1";"0";"17";"0";"1020";"0";""
Mezzana;2/11/2011;"5,8";"2,7";"10,4";"3,5";"84";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;3/11/2011;"6,5";"3,5";"9,4";"5,2";"91";"0";"2";"0";"36";"0";"1017";"0";""
Mezzana;4/11/2011;"7,7";"5,5";"9,7";"8";"98";"0";"2";"0";"49";"0";"1014";"13,2";"pioggia "
Mezzana;5/11/2011;"8,2";"7,4";"9";"9,7";"100";"0";"2";"0";"43";"0";"1014";"19,3";"pioggia "
Mezzana;6/11/2011;"8,8";"7,6";"9,8";"9,6";"99";"0";"4";"0";"43";"0";"1014";"21,9";"pioggia "
Mezzana;7/11/2011;"6,9";"4,9";"8,1";"7,3";"98";"0";"2";"0";"33";"0";"1018";"20,2";"pioggia "
Mezzana;8/11/2011;"5,2";"3,9";"5,9";"6,1";"99";"0";"3";"0";"37";"0";"1022";"17,6";"pioggia "
Mezzana;9/11/2011;"4";"-0,1";"7,1";"4,1";"96";"0";"2";"0";"18";"0";"1022";"0";""
Mezzana;10/11/2011;"1,7";"-1,3";"6,4";"-0,6";"83";"0";"1";"0";"17";"0";"1019";"0";""
Mezzana;11/11/2011;"2,3";"-0,7";"5,6";"0,7";"85";"0";"2";"0";"25";"0";"1024";"1,2";"pioggia "
Mezzana;12/11/2011;"2,6";"-0,3";"7,5";"1,2";"89";"0";"1";"0";"18";"0";"1031";"0";""
Mezzana;13/11/2011;"0,7";"-2,2";"5,4";"-1,7";"82";"0";"1";"0";"15";"0";"1032";"0";""
Mezzana;14/11/2011;"0";"-3,5";"4,9";"-4,2";"74";"0";"1";"0";"12";"0";"1025";"0";""
Mezzana;15/11/2011;"0,1";"-3,2";"4,6";"-4,4";"73";"0";"1";"0";"13";"0";"1019";"0";""
Mezzana;16/11/2011;"-0,2";"-3,1";"4,3";"-4,1";"75";"0";"1";"0";"15";"0";"1021";"0";""
Mezzana;17/11/2011;"-0,9";"-4,2";"3,7";"-5";"74";"0";"0";"0";"10";"0";"1024";"0";""
Mezzana;18/11/2011;"-1,4";"-4,9";"3,5";"-6,1";"70";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;19/11/2011;"-1,5";"-5,4";"3,3";"-6,6";"68";"0";"1";"0";"17";"0";"1023";"0";""
Mezzana;20/11/2011;"-0,8";"-4,4";"3,7";"-3,2";"84";"0";"1";"0";"15";"0";"1023";"0";""
Mezzana;21/11/2011;"-0,6";"-3,5";"3,9";"-3,4";"81";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;22/11/2011;"-0,4";"-2,9";"4,3";"-2,5";"84";"0";"1";"0";"13";"0";"1021";"0";""
Mezzana;23/11/2011;"-0,1";"-2,8";"4,8";"-2,7";"83";"0";"2";"0";"25";"0";"1022";"0";""
Mezzana;24/11/2011;"-1,1";"-4,3";"3,8";"-3,8";"82";"0";"1";"0";"19";"0";"1029";"0";""
Mezzana;25/11/2011;"-1,6";"-5,1";"3,2";"-5,8";"73";"0";"1";"0";"13";"0";"1027";"0";""
Mezzana;26/11/2011;"-1";"-4,5";"3,9";"-6,1";"68";"0";"1";"0";"22";"0";"1027";"0";""
Mezzana;27/11/2011;"-0,4";"-4,2";"4,6";"-3,4";"80";"0";"1";"0";"15";"0";"1025";"0";""
Mezzana;28/11/2011;"0,3";"-3";"4,6";"-3";"79";"0";"1";"0";"15";"0";"1025";"0";""
Mezzana;29/11/2011;"0,3";"-2,7";"4,3";"-3";"78";"0";"1";"0";"12";"0";"1025";"0";""
Mezzana;30/11/2011;"0,4";"-2,5";"4,4";"-3,7";"74";"0";"0";"0";"12";"0";"1026";"0";""
