LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2011;"9";"3,3";"15,5";"3,8";"72";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;2/4/2011;"9,1";"3,9";"14,6";"5,4";"78";"0";"2";"0";"30";"0";"1020";"0";""
Mezzana;3/4/2011;"10,6";"4,1";"17,1";"6,3";"76";"0";"2";"0";"27";"0";"1014";"0";""
Mezzana;4/4/2011;"9,4";"5,7";"14,2";"5,5";"77";"0";"5";"0";"51";"0";"1014";"12,3";"pioggia "
Mezzana;5/4/2011;"8,4";"2,6";"13,9";"0,3";"58";"0";"3";"0";"44";"0";"1023";"0";""
Mezzana;6/4/2011;"10,9";"4,4";"17";"2,5";"57";"0";"1";"0";"21";"0";"1026";"0";""
Mezzana;7/4/2011;"13,4";"6,9";"20,4";"5,3";"59";"0";"3";"0";"26";"0";"1022";"0";""
Mezzana;8/4/2011;"14,2";"9,7";"20,6";"5,9";"59";"0";"3";"0";"37";"0";"1015";"0";""
Mezzana;9/4/2011;"12,9";"6,4";"20";"2,9";"53";"0";"4";"0";"34";"0";"1014";"0";""
Mezzana;10/4/2011;"12,6";"7,1";"19";"2";"50";"0";"2";"0";"30";"0";"1016";"0";""
Mezzana;11/4/2011;"11,1";"5,6";"16,5";"2,8";"58";"0";"3";"0";"29";"0";"1018";"0";""
Mezzana;12/4/2011;"9,7";"4,7";"15,1";"2,4";"61";"0";"5";"0";"56";"0";"1012";"4,7";"pioggia "
Mezzana;13/4/2011;"5,7";"-0";"11,2";"-5,7";"45";"0";"6";"0";"41";"0";"1015";"0";""
Mezzana;14/4/2011;"3,4";"-0,3";"6,6";"-3,9";"58";"0";"2";"0";"23";"0";"1013";"0";""
Mezzana;15/4/2011;"4,3";"-0,8";"9,5";"-2,9";"60";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;16/4/2011;"5,3";"0,6";"9,9";"1,3";"76";"0";"2";"0";"34";"0";"1019";"0";""
Mezzana;17/4/2011;"6,7";"2,8";"10,9";"3,5";"81";"0";"3";"0";"27";"0";"1021";"0";""
Mezzana;18/4/2011;"7,3";"2,9";"11,7";"3,9";"80";"0";"3";"0";"32";"0";"1020";"0";""
Mezzana;19/4/2011;"7,7";"2,9";"12";"4,1";"79";"0";"2";"0";"28";"0";"1016";"0";""
Mezzana;20/4/2011;"8,8";"3,4";"14";"5";"78";"0";"3";"0";"29";"0";"1018";"0";""
Mezzana;21/4/2011;"9";"3,5";"14,5";"4,8";"76";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;22/4/2011;"9,6";"4";"15,3";"5,6";"77";"0";"3";"0";"37";"0";"1014";"0";""
Mezzana;23/4/2011;"8,4";"5";"11,6";"6,8";"89";"0";"2";"0";"31";"0";"1015";"1,3";"pioggia "
Mezzana;24/4/2011;"9,3";"4,4";"14,4";"6,2";"82";"0";"2";"0";"25";"0";"1015";"0,6";"pioggia "
Mezzana;25/4/2011;"9,5";"5,4";"14,3";"6,7";"84";"0";"2";"0";"24";"0";"1014";"0,7";"pioggia "
Mezzana;26/4/2011;"9,1";"5";"14,1";"4,8";"76";"0";"2";"0";"27";"0";"1012";"1,6";"pioggia "
Mezzana;27/4/2011;"8,2";"4,4";"12,8";"5,8";"85";"0";"2";"0";"25";"0";"1012";"3,5";"pioggia "
Mezzana;28/4/2011;"7,6";"3,3";"11,9";"5,3";"85";"0";"2";"0";"30";"0";"1012";"2,5";"pioggia "
Mezzana;29/4/2011;"7,3";"5,2";"10,1";"7";"97";"0";"1";"0";"21";"0";"1010";"7,4";"pioggia "
Mezzana;30/4/2011;"7,7";"4,6";"11,2";"6,5";"91";"0";"2";"0";"27";"0";"1007";"2,1";"pioggia "
