LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2011;"9,2";"3,9";"15,1";"5,1";"78";"0";"2";"0";"27";"0";"1004";"0";""
Mezzana;2/5/2011;"9,3";"4,5";"14,5";"7,1";"86";"0";"3";"0";"41";"0";"1006";"7,3";"pioggia "
Mezzana;3/5/2011;"10";"6";"14,6";"6,8";"81";"0";"2";"0";"23";"0";"1003";"1,8";"pioggia "
Mezzana;4/5/2011;"9,2";"5,1";"14,4";"1,6";"60";"0";"2";"0";"33";"0";"1012";"5,2";"pioggia "
Mezzana;5/5/2011;"9,4";"3,8";"15";"3,1";"67";"0";"4";"0";"38";"0";"1021";"2,1";"pioggia "
Mezzana;6/5/2011;"11";"3,8";"18,4";"5,5";"71";"0";"3";"0";"33";"0";"1025";"0";""
Mezzana;7/5/2011;"12,6";"5";"19,8";"6,9";"70";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;8/5/2011;"14,1";"7,3";"20,5";"5,4";"59";"0";"2";"0";"28";"0";"1017";"2,1";"pioggia "
Mezzana;9/5/2011;"12,4";"8,6";"15,9";"8,4";"77";"0";"4";"0";"26";"0";"1025";"1";"pioggia "
Mezzana;10/5/2011;"12,5";"7,7";"17,4";"8,8";"79";"0";"2";"0";"30";"0";"1026";"0";""
Mezzana;11/5/2011;"14,1";"8,3";"19,6";"9,3";"75";"0";"1";"0";"25";"0";"1020";"1,7";"pioggia "
Mezzana;12/5/2011;"14";"10,1";"18,5";"11,4";"85";"0";"2";"0";"41";"0";"1017";"1,6";"pioggia "
Mezzana;13/5/2011;"13,3";"8,6";"17,7";"10,8";"85";"0";"3";"0";"34";"0";"1017";"2,1";"pioggia "
Mezzana;14/5/2011;"12,9";"9,3";"16,6";"11,3";"90";"0";"4";"0";"42";"0";"1014";"1,5";"pioggia "
Mezzana;15/5/2011;"8,3";"4,4";"9,8";"3,9";"75";"0";"5";"0";"56";"0";"1013";"17,4";"pioggia "
Mezzana;16/5/2011;"8";"2";"13,2";"-0,3";"57";"0";"4";"0";"38";"0";"1020";"0";""
Mezzana;17/5/2011;"9,8";"3,2";"15,5";"5";"72";"0";"2";"0";"22";"0";"1021";"0,9";"pioggia "
Mezzana;18/5/2011;"11,6";"5,6";"17,2";"7,8";"79";"0";"2";"0";"25";"0";"1019";"0";""
Mezzana;19/5/2011;"13,2";"6,4";"20";"7,1";"69";"0";"2";"0";"31";"0";"1018";"0";""
Mezzana;20/5/2011;"13,9";"7,9";"20";"8,4";"71";"0";"2";"0";"32";"0";"1019";"0";""
Mezzana;21/5/2011;"13,6";"8,7";"18,9";"8";"70";"0";"2";"0";"26";"0";"1019";"0,5";"pioggia "
Mezzana;22/5/2011;"14";"7,5";"20,8";"10,1";"78";"0";"2";"0";"29";"0";"1019";"0";""
Mezzana;23/5/2011;"14,8";"8,7";"21";"10";"74";"0";"3";"0";"31";"0";"1022";"0";""
Mezzana;24/5/2011;"15,6";"9,9";"22,2";"11,8";"79";"0";"2";"0";"29";"0";"1021";"0";""
Mezzana;25/5/2011;"15,6";"11,4";"21,2";"12,3";"81";"0";"2";"0";"31";"0";"1021";"2,1";"pioggia "
Mezzana;26/5/2011;"15,5";"10,5";"21,6";"13";"85";"0";"3";"0";"40";"0";"1018";"0";""
Mezzana;27/5/2011;"12,6";"8,3";"15,7";"11,6";"93";"0";"4";"0";"78";"0";"1012";"51,6";"pioggia "
Mezzana;28/5/2011;"11,9";"6,6";"16,3";"5,6";"67";"0";"4";"0";"77";"0";"1013";"0,9";"pioggia "
Mezzana;29/5/2011;"13,9";"8,9";"19,3";"9";"73";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;30/5/2011;"15,4";"9,4";"21,3";"11,4";"78";"0";"3";"0";"32";"0";"1018";"0";""
Mezzana;31/5/2011;"15,5";"10,3";"20,7";"11,9";"80";"0";"3";"0";"38";"0";"1014";"1,1";"pioggia "
