LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2011;"16,1";"12,1";"21,6";"13,2";"83";"0";"2";"0";"30";"0";"1014";"2,1";"pioggia "
Mezzana;2/8/2011;"17,5";"12,3";"23,5";"14,3";"81";"0";"3";"0";"27";"0";"1017";"0,7";"pioggia "
Mezzana;3/8/2011;"17,6";"13,3";"22,2";"15,8";"89";"0";"3";"0";"39";"0";"1018";"7,2";"pioggia "
Mezzana;4/8/2011;"17,3";"12,1";"23,8";"14,4";"83";"0";"2";"0";"23";"0";"1015";"1,4";"pioggia "
Mezzana;5/8/2011;"17";"13";"22,2";"15";"88";"0";"2";"0";"33";"0";"1015";"13,4";"pioggia "
Mezzana;6/8/2011;"17,3";"13,3";"21,8";"15,8";"91";"0";"3";"0";"41";"0";"1012";"3,5";"pioggia "
Mezzana;7/8/2011;"18,2";"15,1";"22,9";"16,4";"89";"0";"6";"0";"60";"0";"1009";"11,4";"pioggia "
Mezzana;8/8/2011;"15,9";"11,5";"19";"14,5";"91";"0";"5";"0";"63";"0";"1008";"4,1";"pioggia "
Mezzana;9/8/2011;"13";"8,4";"18";"7,4";"69";"0";"3";"0";"40";"0";"1016";"2";"pioggia "
Mezzana;10/8/2011;"14,7";"7,8";"22,3";"7,1";"63";"0";"4";"0";"33";"0";"1020";"0";""
Mezzana;11/8/2011;"15,7";"10,8";"20,9";"11,1";"75";"0";"3";"0";"30";"0";"1019";"0";""
Mezzana;12/8/2011;"16,4";"11,2";"22";"13,5";"83";"0";"2";"0";"36";"0";"1014";"0,6";"pioggia "
Mezzana;13/8/2011;"16,7";"11,7";"22,6";"14";"85";"0";"1";"0";"28";"0";"1012";"1,4";"pioggia "
Mezzana;14/8/2011;"17,4";"12,4";"23,5";"14,4";"83";"0";"2";"0";"32";"0";"1012";"0";""
Mezzana;15/8/2011;"16,6";"13,3";"21,2";"15,1";"91";"0";"1";"0";"32";"0";"1013";"19";"pioggia "
Mezzana;16/8/2011;"17,4";"12,2";"23,5";"14,1";"82";"0";"3";"0";"27";"0";"1017";"0";""
Mezzana;17/8/2011;"18,3";"13,9";"24";"16";"87";"0";"2";"0";"28";"0";"1018";"0";""
Mezzana;18/8/2011;"18,5";"13,8";"25,3";"16,3";"87";"0";"2";"0";"29";"0";"1018";"0";""
Mezzana;19/8/2011;"19,9";"14,1";"27,2";"16,5";"82";"0";"2";"0";"36";"0";"1019";"0";""
Mezzana;20/8/2011;"20,4";"15";"27,9";"15,7";"76";"0";"2";"0";"27";"0";"1021";"0,8";"pioggia "
Mezzana;21/8/2011;"21";"15,3";"28,6";"15,8";"74";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;22/8/2011;"22,3";"16,5";"30,1";"16,5";"72";"0";"2";"0";"29";"0";"1019";"0";""
Mezzana;23/8/2011;"21,3";"15,4";"28,5";"15,6";"72";"0";"2";"0";"31";"0";"1018";"0";""
Mezzana;24/8/2011;"21,5";"15,5";"29,3";"16,5";"75";"0";"2";"0";"37";"0";"1017";"0";""
Mezzana;25/8/2011;"20,6";"15";"28,5";"14,7";"71";"0";"2";"0";"37";"0";"1015";"0";""
Mezzana;26/8/2011;"18,7";"13,4";"26,3";"15,6";"83";"0";"2";"0";"55";"0";"1013";"16,5";"pioggia "
Mezzana;27/8/2011;"15,3";"10,5";"19,4";"12,2";"81";"0";"4";"0";"54";"0";"1012";"21,9";"pioggia "
Mezzana;28/8/2011;"13,5";"7,9";"20,3";"8";"70";"0";"4";"0";"39";"0";"1018";"0";""
Mezzana;29/8/2011;"15,3";"9,6";"22,3";"11,7";"80";"0";"2";"0";"32";"0";"1014";"0";""
Mezzana;30/8/2011;"14,7";"11";"20,4";"13,5";"91";"0";"2";"0";"30";"0";"1012";"3,7";"pioggia "
Mezzana;31/8/2011;"14,5";"10,2";"19,6";"13,4";"92";"0";"2";"0";"37";"0";"1013";"1,1";"pioggia "
