LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/1/2018;"3";"0";"5";"2";"93";"4";"8";"22";"0";"1012";"0";"0";"pioggia nebbia "
Rovereto;2/1/2018;"4";"0";"11";"2";"79";"11";"15";"28";"0";"1012";"0";"0";"nebbia "
Rovereto;3/1/2018;"3";"-2";"7";"2";"83";"21";"7";"18";"0";"1009";"0";"0";"pioggia "
Rovereto;4/1/2018;"5";"1";"9";"2";"81";"18";"9";"28";"0";"1007";"0";"0";""
Rovereto;5/1/2018;"5";"-1";"10";"3";"83";"15";"6";"13";"0";"1009";"0";"0";""
Rovereto;6/1/2018;"7";"5";"10";"6";"88";"7";"6";"13";"0";"1013";"0";"0";"pioggia "
Rovereto;7/1/2018;"10";"7";"14";"8";"85";"7";"11";"26";"0";"1019";"0";"0";""
Rovereto;8/1/2018;"13";"12";"15";"10";"79";"18";"20";"30";"0";"1022";"0";"0";""
Rovereto;9/1/2018;"12";"8";"15";"9";"85";"17";"11";"18";"0";"1018";"0";"0";""
Rovereto;10/1/2018;"8";"3";"12";"6";"87";"18";"6";"17";"0";"1015";"0";"0";"nebbia "
Rovereto;11/1/2018;"7";"6";"9";"6";"90";"7";"5";"9";"0";"1013";"0";"0";"nebbia "
Rovereto;12/1/2018;"7";"0";"11";"2";"69";"20";"9";"17";"0";"1021";"0";"0";""
Rovereto;13/1/2018;"5";"1";"10";"2";"76";"19";"6";"13";"0";"1022";"0";"0";""
Rovereto;14/1/2018;"4";"-1";"8";"1";"77";"18";"5";"8";"0";"1022";"0";"0";""
Rovereto;15/1/2018;"4";"3";"5";"2";"86";"10";"4";"9";"0";"1022";"0";"0";"pioggia "
Rovereto;16/1/2018;"4";"3";"6";"3";"93";"3";"6";"13";"0";"1009";"0";"0";"pioggia "
Rovereto;17/1/2018;"6";"3";"12";"3";"64";"12";"19";"37";"0";"1004";"0";"0";"nebbia "
Rovereto;18/1/2018;"5";"0";"12";"0";"57";"19";"11";"24";"0";"1013";"0";"0";""
Rovereto;19/1/2018;"3";"-2";"10";"0";"73";"20";"6";"11";"0";"1009";"0";"0";""
Rovereto;20/1/2018;"3";"-1";"8";"1";"75";"19";"7";"13";"0";"1011";"0";"0";""
Rovereto;21/1/2018;"5";"1";"11";"2";"79";"18";"12";"30";"0";"1007";"0";"0";""
Rovereto;22/1/2018;"4";"0";"10";"0";"64";"21";"8";"15";"0";"1015";"0";"0";""
Rovereto;23/1/2018;"4";"-2";"9";"2";"74";"21";"7";"15";"0";"1023";"0";"0";""
Rovereto;24/1/2018;"4";"-1";"11";"2";"77";"17";"8";"17";"0";"1031";"0";"0";""
Rovereto;25/1/2018;"4";"1";"7";"2";"86";"5";"5";"8";"0";"1027";"0";"0";""
Rovereto;26/1/2018;"6";"4";"9";"4";"84";"4";"4";"9";"0";"1023";"0";"0";""
Rovereto;27/1/2018;"8";"5";"19";"5";"83";"6";"7";"15";"0";"1030";"0";"0";""
Rovereto;28/1/2018;"6";"1";"12";"4";"87";"6";"6";"13";"0";"1034";"0";"0";"nebbia "
Rovereto;29/1/2018;"2";"-2";"5";"3";"98";"0";"3";"5";"0";"1032";"0";"0";"pioggia nebbia "
Rovereto;30/1/2018;"5";"3";"7";"4";"95";"2";"7";"9";"0";"1028";"0";"0";"nebbia "
Rovereto;31/1/2018;"6";"5";"8";"5";"95";"2";"4";"8";"0";"1023";"0";"0";"pioggia nebbia "
