LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2002;"2,6";"-0,6";"7,9";"-2,8";"68";"0";"1";"0";"21";"0";"1027";"0";""
Cavalese;2/2/2002;"0,9";"-4";"7,2";"-4,7";"67";"0";"2";"0";"15";"0";"1033";"0";""
Cavalese;3/2/2002;"-0,2";"-5,8";"6,4";"-6,2";"65";"0";"3";"0";"24";"0";"1030";"0";""
Cavalese;4/2/2002;"-0,4";"-6,7";"6,4";"-7,1";"62";"0";"1";"0";"22";"0";"1025";"0";""
Cavalese;5/2/2002;"-0,6";"-6,5";"5,5";"-7,3";"61";"0";"3";"0";"29";"0";"1020";"0,5";"pioggia neve "
Cavalese;6/2/2002;"0,4";"-1,3";"2,2";"-0,6";"93";"0";"3";"0";"46";"0";"1008";"29,4";"pioggia neve "
Cavalese;7/2/2002;"2,1";"-0,6";"5,5";"-2,1";"75";"0";"3";"0";"37";"0";"1016";"14,4";"pioggia neve "
Cavalese;8/2/2002;"1,1";"-3,4";"6,2";"-3,9";"70";"0";"2";"0";"15";"0";"1023";"0";""
Cavalese;9/2/2002;"2,5";"-1,8";"7,1";"-2,3";"71";"0";"3";"0";"30";"0";"1019";"0";""
Cavalese;10/2/2002;"2,7";"0,4";"6,9";"-6";"56";"0";"3";"0";"45";"0";"1012";"0";""
Cavalese;11/2/2002;"1,6";"-2,7";"6,6";"-5,9";"58";"0";"2";"0";"19";"0";"1017";"0";""
Cavalese;12/2/2002;"2,6";"-3,9";"10,3";"-3,7";"64";"0";"2";"0";"15";"0";"1017";"0";""
Cavalese;13/2/2002;"3";"-2,9";"10,4";"-3,1";"66";"0";"2";"0";"16";"0";"1016";"0";""
Cavalese;14/2/2002;"1,8";"-0,9";"5,2";"-0,8";"83";"0";"3";"0";"22";"0";"1017";"4,8";"pioggia neve "
Cavalese;15/2/2002;"1,8";"0,7";"3,6";"-0,1";"87";"0";"3";"0";"48";"0";"1022";"23,4";"pioggia neve "
Cavalese;16/2/2002;"1,4";"0";"3,2";"-0,5";"87";"0";"2";"0";"51";"0";"1025";"28,7";"pioggia neve "
Cavalese;17/2/2002;"1,6";"-1,2";"5,4";"-3,2";"71";"0";"2";"0";"15";"0";"1023";"0";""
Cavalese;18/2/2002;"1,9";"-1,7";"6,3";"-3,6";"68";"0";"1";"0";"23";"0";"1017";"0";""
Cavalese;19/2/2002;"0,8";"-2,4";"5,8";"-5,9";"62";"0";"2";"0";"20";"0";"1019";"0";""
Cavalese;20/2/2002;"-0,9";"-4";"2,9";"-4,6";"76";"0";"3";"0";"32";"0";"1009";"0";""
Cavalese;21/2/2002;"-0,4";"-3,5";"3";"-6,5";"65";"0";"6";"0";"69";"0";"1002";"0,5";"pioggia neve "
Cavalese;22/2/2002;"-2,8";"-7,5";"2";"-10,9";"54";"0";"3";"0";"47";"0";"1015";"0";""
Cavalese;23/2/2002;"-1,1";"-5,8";"3,7";"-4,5";"78";"0";"3";"0";"26";"0";"1007";"0";""
Cavalese;24/2/2002;"-1";"-3,5";"4";"-9,7";"55";"0";"5";"0";"52";"0";"1008";"0";"neve "
Cavalese;25/2/2002;"-0,8";"-5,9";"5,7";"-7,5";"61";"0";"2";"0";"20";"0";"1013";"0";""
Cavalese;26/2/2002;"0,6";"-3,6";"5,9";"-4,1";"71";"0";"4";"0";"30";"0";"1013";"0";""
Cavalese;27/2/2002;"2,2";"-1,4";"6";"-0,5";"82";"0";"4";"0";"34";"0";"1010";"0";""
Cavalese;28/2/2002;"4,5";"2,8";"7,9";"1,9";"83";"0";"3";"0";"34";"0";"1007";"0";""
