LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2002;"15,2";"8,9";"19,9";"8,6";"66";"0";"5";"0";"48";"0";"1014";"0";""
Cavalese;2/7/2002;"15,8";"11,9";"19,3";"11,4";"75";"0";"5";"0";"43";"0";"1011";"1,1";"pioggia "
Cavalese;3/7/2002;"16,4";"13,3";"19,9";"13,3";"82";"0";"4";"0";"47";"0";"1010";"7,6";"pioggia "
Cavalese;4/7/2002;"16,4";"12,1";"20,7";"7,2";"59";"0";"4";"0";"43";"0";"1011";"4,7";"pioggia "
Cavalese;5/7/2002;"15,7";"11";"20,5";"8,1";"61";"0";"4";"0";"35";"0";"1017";"0";""
Cavalese;6/7/2002;"14,7";"11,1";"19,3";"10,3";"76";"0";"3";"0";"40";"0";"1014";"10,8";"pioggia "
Cavalese;7/7/2002;"16,5";"10,9";"21,8";"9,3";"64";"0";"3";"0";"37";"0";"1016";"0";""
Cavalese;8/7/2002;"18,1";"11,7";"23,1";"12";"69";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;9/7/2002;"18,7";"12,7";"24,1";"12,2";"67";"0";"3";"0";"38";"0";"1014";"0";""
Cavalese;10/7/2002;"18,1";"12,6";"22,6";"12,6";"71";"0";"4";"0";"49";"0";"1011";"1,2";"pioggia "
Cavalese;11/7/2002;"17,8";"12,5";"22,8";"13,1";"75";"0";"3";"0";"31";"0";"1015";"0,7";"pioggia "
Cavalese;12/7/2002;"16,8";"12,8";"21,1";"13,3";"80";"0";"2";"0";"25";"0";"1017";"2";"pioggia "
Cavalese;13/7/2002;"15,2";"11,8";"20,5";"13";"87";"0";"3";"0";"33";"0";"1013";"12,8";"pioggia "
Cavalese;14/7/2002;"14,9";"10,8";"19,7";"11,3";"80";"0";"3";"0";"41";"0";"1014";"13,4";"pioggia "
Cavalese;15/7/2002;"15,5";"12,9";"19,2";"12,5";"83";"0";"3";"0";"58";"0";"1012";"28,3";"pioggia "
Cavalese;16/7/2002;"15,3";"13";"18,8";"12,1";"81";"0";"2";"0";"26";"0";"1010";"10,4";"pioggia "
Cavalese;17/7/2002;"15,4";"13,1";"18";"12,4";"82";"0";"2";"0";"23";"0";"1009";"6,6";"pioggia "
Cavalese;18/7/2002;"16,5";"13";"21,3";"10,5";"69";"0";"2";"0";"25";"0";"1010";"7,9";"pioggia "
Cavalese;19/7/2002;"15,5";"11,6";"19,5";"8,9";"65";"0";"3";"0";"26";"0";"1014";"1";"pioggia "
Cavalese;20/7/2002;"17,4";"12";"23";"11,5";"71";"0";"2";"0";"26";"0";"1016";"0";""
Cavalese;21/7/2002;"16,2";"12,8";"20,1";"13,6";"85";"0";"2";"0";"39";"0";"1015";"1,6";"pioggia "
Cavalese;22/7/2002;"16,6";"9,5";"22";"10,9";"71";"0";"2";"0";"24";"0";"1014";"2,3";"pioggia "
Cavalese;23/7/2002;"17,6";"12,9";"22,3";"12,2";"72";"0";"3";"0";"34";"0";"1014";"0,7";"pioggia "
Cavalese;24/7/2002;"17,1";"12,9";"22,1";"12,6";"76";"0";"2";"0";"31";"0";"1011";"8,5";"pioggia "
Cavalese;25/7/2002;"14,8";"11,3";"19,4";"8,8";"68";"0";"4";"0";"31";"0";"1012";"5,3";"pioggia "
Cavalese;26/7/2002;"14,7";"9,7";"19";"6,7";"59";"0";"3";"0";"28";"0";"1015";"0";""
Cavalese;27/7/2002;"16,1";"10,4";"21";"9,4";"65";"0";"2";"0";"25";"0";"1018";"0,7";"pioggia "
Cavalese;28/7/2002;"18,3";"12,6";"23,6";"11,8";"68";"0";"2";"0";"24";"0";"1019";"0";""
Cavalese;29/7/2002;"17,3";"13,3";"21,9";"13,5";"78";"0";"2";"0";"19";"0";"1017";"5";"pioggia "
Cavalese;30/7/2002;"17,2";"11,3";"23,2";"11,8";"73";"0";"3";"0";"24";"0";"1012";"0";""
Cavalese;31/7/2002;"17,4";"12,9";"22,7";"12,2";"72";"0";"3";"0";"35";"0";"1009";"9,2";"pioggia "
