LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2002;"7,5";"2,6";"12,8";"3,9";"78";"0";"3";"0";"22";"0";"1021";"0";""
Cavalese;2/11/2002;"6,9";"5";"9,3";"5,4";"90";"0";"1";"0";"21";"0";"1016";"1,2";"pioggia "
Cavalese;3/11/2002;"6,1";"4";"8,4";"4,7";"90";"0";"2";"0";"22";"0";"1011";"3,6";"pioggia "
Cavalese;4/11/2002;"5,1";"3";"8,8";"0,7";"74";"0";"3";"0";"33";"0";"1009";"1,2";"pioggia "
Cavalese;5/11/2002;"4";"1,5";"7,6";"-3,7";"58";"0";"5";"0";"36";"0";"1015";"0";""
Cavalese;6/11/2002;"1,6";"-0,4";"5,3";"-5";"62";"0";"2";"0";"24";"0";"1021";"0";"neve "
Cavalese;7/11/2002;"0,7";"-1,1";"2,7";"-2,8";"77";"0";"2";"0";"23";"0";"1012";"0";"neve "
Cavalese;8/11/2002;"2,7";"0,3";"6,8";"-5,9";"55";"0";"3";"0";"37";"0";"1013";"0";"neve "
Cavalese;9/11/2002;"2,1";"-0,6";"5,7";"-2,6";"71";"0";"2";"0";"25";"0";"1005";"0";""
Cavalese;10/11/2002;"4,3";"2";"8,8";"-2,7";"62";"0";"4";"0";"29";"0";"1008";"0";""
Cavalese;11/11/2002;"4,4";"1";"9,3";"-0,9";"68";"0";"3";"0";"30";"0";"1010";"0";""
Cavalese;12/11/2002;"4,5";"0,7";"8,9";"0,2";"74";"0";"3";"0";"23";"0";"1016";"0";""
Cavalese;13/11/2002;"4,9";"3,4";"6,8";"3,3";"89";"0";"3";"0";"49";"0";"1010";"6,5";"pioggia "
Cavalese;14/11/2002;"6,5";"4,9";"8,6";"5,4";"92";"0";"4";"0";"73";"0";"1002";"23,6";"pioggia "
Cavalese;15/11/2002;"7,5";"6,7";"8,5";"6";"90";"0";"4";"0";"68";"0";"1001";"39";"pioggia "
Cavalese;16/11/2002;"9,1";"8,2";"10,7";"6,8";"85";"0";"6";"0";"96";"0";"1002";"36,4";"pioggia "
Cavalese;17/11/2002;"7,1";"6,2";"8,4";"4,2";"81";"0";"2";"0";"38";"0";"1015";"6,2";"pioggia "
Cavalese;18/11/2002;"3,6";"2,5";"5,6";"2,3";"91";"0";"4";"0";"55";"0";"1012";"50,8";"pioggia "
Cavalese;19/11/2002;"4,5";"3,3";"6,4";"2,3";"85";"0";"2";"0";"31";"0";"1010";"4,8";"pioggia "
Cavalese;20/11/2002;"4,1";"0,9";"7,2";"0,7";"79";"0";"2";"0";"27";"0";"1016";"0";""
Cavalese;21/11/2002;"4,5";"3,4";"6,1";"3,3";"91";"0";"2";"0";"27";"0";"1009";"2,8";"pioggia "
Cavalese;22/11/2002;"3,5";"1,7";"5";"2,8";"93";"0";"2";"0";"38";"0";"1002";"18,2";"pioggia "
Cavalese;23/11/2002;"1,9";"-2,4";"6,2";"-2";"75";"0";"4";"0";"29";"0";"1013";"0";""
Cavalese;24/11/2002;"3,7";"2,1";"5,2";"2,6";"92";"0";"3";"0";"50";"0";"1016";"20,6";"pioggia "
Cavalese;25/11/2002;"5,6";"3,5";"7,5";"5,3";"97";"0";"2";"0";"52";"0";"1010";"36";"pioggia "
Cavalese;26/11/2002;"6,7";"5,4";"7,9";"5,8";"93";"0";"2";"0";"54";"0";"1011";"59,1";"pioggia "
Cavalese;27/11/2002;"8,3";"6,5";"10,3";"5,6";"83";"0";"2";"0";"41";"0";"1016";"7,6";"pioggia "
Cavalese;28/11/2002;"7,6";"6,2";"8,8";"5,3";"85";"0";"2";"0";"29";"0";"1017";"1";"pioggia "
Cavalese;29/11/2002;"5,4";"3,7";"7,2";"3,9";"89";"0";"3";"0";"46";"0";"1013";"19,5";"pioggia "
Cavalese;30/11/2002;"3,5";"1,2";"6,1";"-1,3";"71";"0";"4";"0";"29";"0";"1015";"0";""
