LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2002;"13,9";"7,4";"19,6";"9,6";"77";"0";"3";"0";"30";"0";"1020";"0,8";"pioggia "
Cavalese;2/6/2002;"14,8";"9,3";"19,8";"9,7";"74";"0";"3";"0";"27";"0";"1017";"1,8";"pioggia "
Cavalese;3/6/2002;"14,3";"11,4";"18,1";"11";"81";"0";"4";"0";"33";"0";"1014";"3,1";"pioggia "
Cavalese;4/6/2002;"15,1";"9,8";"20,4";"9,9";"73";"0";"3";"0";"35";"0";"1011";"0,8";"pioggia "
Cavalese;5/6/2002;"12,9";"10,5";"15,7";"11,6";"91";"0";"4";"0";"57";"0";"1007";"29,4";"pioggia "
Cavalese;6/6/2002;"11";"9,1";"13,8";"9,5";"90";"0";"2";"0";"38";"0";"1002";"45,9";"pioggia "
Cavalese;7/6/2002;"11,1";"9,2";"13,6";"8,5";"84";"0";"2";"0";"29";"0";"1004";"2,4";"pioggia "
Cavalese;8/6/2002;"12,1";"9,7";"15,5";"9,1";"81";"0";"3";"0";"37";"0";"1008";"12,4";"pioggia "
Cavalese;9/6/2002;"10,2";"8,7";"11,8";"8,7";"90";"0";"1";"0";"24";"0";"1007";"7";"pioggia "
Cavalese;10/6/2002;"12,6";"7,4";"18";"6,1";"67";"0";"4";"0";"35";"0";"1007";"0,5";"pioggia "
Cavalese;11/6/2002;"13,7";"7";"18,9";"5,5";"59";"0";"4";"0";"30";"0";"1015";"0";""
Cavalese;12/6/2002;"13,9";"9,2";"17,9";"9,9";"77";"0";"2";"0";"28";"0";"1020";"1,1";"pioggia "
Cavalese;13/6/2002;"16";"8,7";"21,6";"10,8";"73";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;14/6/2002;"18,7";"11,5";"24,7";"12,2";"68";"0";"3";"0";"28";"0";"1019";"0";""
Cavalese;15/6/2002;"18,5";"13,7";"24,4";"13,5";"74";"0";"1";"0";"30";"0";"1019";"0";""
Cavalese;16/6/2002;"18,7";"12,6";"26,3";"13";"72";"0";"3";"0";"28";"0";"1019";"0,5";"pioggia "
Cavalese;17/6/2002;"20";"12,2";"26,9";"12,7";"65";"0";"3";"0";"21";"0";"1021";"0";""
Cavalese;18/6/2002;"20,9";"14,5";"26,1";"15";"70";"0";"2";"0";"30";"0";"1021";"0,6";"pioggia "
Cavalese;19/6/2002;"20,6";"15,2";"25,9";"16";"76";"0";"3";"0";"28";"0";"1020";"3";"pioggia "
Cavalese;20/6/2002;"19,6";"13,9";"24,8";"14,8";"75";"0";"3";"0";"35";"0";"1020";"0";""
Cavalese;21/6/2002;"18,5";"13,3";"23,5";"14,5";"78";"0";"3";"0";"31";"0";"1021";"0,5";"pioggia "
Cavalese;22/6/2002;"20,2";"13,6";"26,1";"14";"69";"0";"3";"0";"24";"0";"1021";"0";""
Cavalese;23/6/2002;"20,1";"15,4";"24,9";"15";"73";"0";"3";"0";"27";"0";"1019";"0";""
Cavalese;24/6/2002;"18,6";"15,6";"22,7";"15,1";"80";"0";"3";"0";"27";"0";"1018";"2,1";"pioggia "
Cavalese;25/6/2002;"16,7";"13,6";"20,6";"13,3";"81";"0";"3";"0";"32";"0";"1020";"5,4";"pioggia "
Cavalese;26/6/2002;"15,5";"11,4";"19,5";"11,5";"78";"0";"4";"0";"30";"0";"1021";"0";""
Cavalese;27/6/2002;"16";"11,6";"20,2";"11,9";"77";"0";"4";"0";"32";"0";"1016";"0";""
Cavalese;28/6/2002;"13,6";"9,7";"15,8";"10,6";"83";"0";"3";"0";"42";"0";"1010";"11,7";"pioggia "
Cavalese;29/6/2002;"13,5";"7,7";"18,8";"4,8";"57";"0";"4";"0";"34";"0";"1017";"0";""
Cavalese;30/6/2002;"13,8";"9,9";"17,1";"8";"68";"0";"3";"0";"28";"0";"1017";"0";""
