LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2002;"16,3";"13,2";"19,4";"12,6";"79";"0";"3";"0";"44";"0";"1011";"2,4";"pioggia "
Cavalese;2/8/2002;"16,9";"11";"22,2";"10,2";"67";"0";"3";"0";"36";"0";"1014";"0";""
Cavalese;3/8/2002;"17,3";"11,2";"22,6";"11,4";"69";"0";"3";"0";"37";"0";"1014";"1";"pioggia "
Cavalese;4/8/2002;"16,9";"13,5";"20,7";"12,7";"77";"0";"3";"0";"41";"0";"1011";"2";"pioggia "
Cavalese;5/8/2002;"15,7";"10,8";"20,1";"11,6";"77";"0";"3";"0";"39";"0";"1012";"1,7";"pioggia "
Cavalese;6/8/2002;"13";"11,2";"15,1";"11,5";"90";"0";"2";"0";"46";"0";"1009";"15,7";"pioggia "
Cavalese;7/8/2002;"15,5";"10";"21,1";"8";"63";"0";"5";"0";"44";"0";"1008";"0";""
Cavalese;8/8/2002;"15,4";"9,7";"20,2";"7,5";"61";"0";"4";"0";"34";"0";"1010";"1,3";"pioggia "
Cavalese;9/8/2002;"13,2";"11,4";"15,6";"10,8";"85";"0";"2";"0";"24";"0";"1008";"15,9";"pioggia "
Cavalese;10/8/2002;"11,9";"11";"13,6";"10,9";"94";"0";"2";"0";"34";"0";"1004";"24,9";"pioggia "
Cavalese;11/8/2002;"12";"10,3";"13,5";"10,5";"90";"0";"3";"0";"58";"0";"998";"41,9";"pioggia "
Cavalese;12/8/2002;"15,3";"11,4";"20,5";"7,2";"61";"0";"4";"0";"33";"0";"1004";"0,5";"pioggia "
Cavalese;13/8/2002;"16,7";"10,8";"22,5";"6,6";"52";"0";"4";"0";"36";"0";"1012";"0";""
Cavalese;14/8/2002;"16,3";"10,2";"21,7";"7,5";"57";"0";"3";"0";"28";"0";"1016";"0";""
Cavalese;15/8/2002;"16,4";"10,3";"21,9";"8,7";"62";"0";"2";"0";"23";"0";"1015";"0";""
Cavalese;16/8/2002;"16,9";"10,8";"22,9";"9,2";"63";"0";"3";"0";"23";"0";"1016";"0";""
Cavalese;17/8/2002;"16,1";"10,9";"21,1";"10,1";"69";"0";"2";"0";"21";"0";"1015";"0,6";"pioggia "
Cavalese;18/8/2002;"14,9";"11";"19,2";"11,5";"81";"0";"2";"0";"21";"0";"1015";"1,3";"pioggia "
Cavalese;19/8/2002;"15,6";"9,5";"21,4";"11,3";"77";"0";"2";"0";"22";"0";"1018";"0";""
Cavalese;20/8/2002;"15,9";"12,1";"20,6";"12,8";"82";"0";"3";"0";"29";"0";"1017";"3";"pioggia "
Cavalese;21/8/2002;"15";"11,9";"19,7";"11,3";"80";"0";"2";"0";"25";"0";"1014";"13,6";"pioggia "
Cavalese;22/8/2002;"14,4";"8,8";"19,6";"8,7";"71";"0";"3";"0";"27";"0";"1014";"0";""
Cavalese;23/8/2002;"15";"11,3";"19,5";"10,7";"76";"0";"2";"0";"32";"0";"1017";"3,2";"pioggia "
Cavalese;24/8/2002;"15,5";"11";"21,1";"11,1";"76";"0";"2";"0";"30";"0";"1019";"0";""
Cavalese;25/8/2002;"15,9";"10";"22";"10,6";"72";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;26/8/2002;"15,7";"11,7";"20,5";"11,3";"76";"0";"2";"0";"29";"0";"1018";"0,9";"pioggia "
Cavalese;27/8/2002;"15";"12";"19,1";"11,2";"78";"0";"3";"0";"31";"0";"1015";"2,2";"pioggia "
Cavalese;28/8/2002;"14,8";"9,9";"20,1";"10,1";"75";"0";"2";"0";"29";"0";"1013";"0";""
Cavalese;29/8/2002;"16,1";"11,2";"21";"9,6";"66";"0";"2";"0";"28";"0";"1013";"0";""
Cavalese;30/8/2002;"15,5";"10,6";"21,4";"10,1";"71";"0";"2";"0";"25";"0";"1018";"0";""
Cavalese;31/8/2002;"15,3";"10,6";"20,7";"11,5";"79";"0";"2";"0";"21";"0";"1017";"5,6";"pioggia "
