LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2009;"4,5";"3,1";"6,5";"0,1";"73";"0";"2";"0";"28";"0";"1003";"0,5";"pioggia "
Lavarone;2/12/2009;"3";"1,5";"5,5";"-3,3";"63";"0";"2";"0";"25";"0";"1015";"0";""
Lavarone;3/12/2009;"2,8";"1,8";"4,8";"-1,4";"74";"0";"0";"0";"16";"0";"1012";"0";""
Lavarone;4/12/2009;"1,5";"0,4";"2,5";"-1,1";"83";"0";"4";"0";"56";"0";"1007";"14,5";"pioggia neve "
Lavarone;5/12/2009;"2,6";"1,3";"4,6";"-2,3";"70";"0";"3";"0";"41";"0";"1015";"0";"neve "
Lavarone;6/12/2009;"3,7";"1,6";"5,6";"-2";"66";"0";"1";"0";"20";"0";"1017";"0";""
Lavarone;7/12/2009;"3,6";"2,6";"4,9";"0,1";"77";"0";"1";"0";"29";"0";"1017";"3,9";"pioggia "
Lavarone;8/12/2009;"2,9";"0,2";"4,4";"-0,5";"79";"0";"3";"0";"41";"0";"1012";"5";"pioggia "
Lavarone;9/12/2009;"2,1";"-1,6";"5,5";"-4,9";"60";"0";"5";"0";"46";"0";"1021";"0";""
Lavarone;10/12/2009;"3,9";"1,9";"6,9";"-3,3";"59";"0";"2";"0";"28";"0";"1022";"0";""
Lavarone;11/12/2009;"1,8";"0,8";"3,4";"-4,7";"62";"0";"4";"0";"37";"0";"1016";"0";""
Lavarone;12/12/2009;"1,1";"-0,9";"3,1";"-5,1";"63";"0";"3";"0";"36";"0";"1015";"0";""
Lavarone;13/12/2009;"-1,6";"-2,1";"-0,7";"-6,7";"68";"0";"2";"0";"20";"0";"1015";"0,9";"pioggia neve "
Lavarone;14/12/2009;"-1,1";"-2,1";"1,1";"-7,8";"60";"0";"1";"0";"14";"0";"1013";"0";""
Lavarone;15/12/2009;"-0,7";"-1,6";"1,8";"-7,6";"59";"0";"0";"0";"14";"0";"1007";"0";""
Lavarone;16/12/2009;"-1,9";"-3";"-0,2";"-8";"63";"0";"1";"0";"17";"0";"1005";"0,9";"pioggia neve "
Lavarone;17/12/2009;"-2,1";"-3,5";"0,3";"-11,5";"49";"0";"1";"0";"18";"0";"1003";"0";"neve "
Lavarone;18/12/2009;"-5,2";"-7,1";"-2,9";"-15";"46";"0";"2";"0";"25";"0";"1004";"0,8";"pioggia neve "
Lavarone;19/12/2009;"-5,3";"-6,9";"-2,7";"-15,6";"44";"0";"3";"0";"33";"0";"998";"1,4";"pioggia neve "
Lavarone;20/12/2009;"-6,6";"-7,7";"-4,4";"-15,1";"52";"0";"2";"0";"34";"0";"1008";"0";""
Lavarone;21/12/2009;"-4,6";"-6,5";"-3,1";"-8,6";"73";"0";"2";"0";"48";"0";"1012";"6,8";"pioggia neve "
Lavarone;22/12/2009;"-0,2";"-3,5";"1,9";"-2,4";"85";"0";"1";"0";"36";"0";"1004";"16,2";"pioggia neve "
Lavarone;23/12/2009;"2,9";"2,1";"4,3";"0,2";"82";"0";"3";"0";"64";"0";"998";"20,4";"pioggia neve "
Lavarone;24/12/2009;"3";"2,4";"4,1";"1,5";"89";"0";"1";"0";"64";"0";"1000";"34,9";"pioggia neve "
Lavarone;25/12/2009;"3,2";"-1,3";"5,5";"0,9";"85";"0";"4";"0";"65";"0";"997";"21,3";"pioggia neve "
Lavarone;26/12/2009;"-0,4";"-2,6";"1,7";"-6,2";"65";"0";"3";"0";"28";"0";"1011";"0";""
Lavarone;27/12/2009;"0,3";"-0,9";"2,7";"-6,8";"58";"0";"2";"0";"22";"0";"1006";"0";""
Lavarone;28/12/2009;"0,1";"-1,7";"2,4";"-9,7";"48";"0";"1";"0";"23";"0";"1008";"0";""
Lavarone;29/12/2009;"1,2";"-0,2";"3,1";"-6";"59";"0";"1";"0";"27";"0";"1008";"0";""
Lavarone;30/12/2009;"2,4";"1,1";"3,9";"-1";"78";"0";"1";"0";"50";"0";"1003";"2,5";"pioggia neve "
Lavarone;31/12/2009;"2";"-0,8";"4";"0";"86";"0";"1";"0";"34";"0";"997";"2,1";"pioggia neve "
