LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2006;"5,5";"1,9";"9,6";"2,3";"80";"0";"1";"0";"24";"0";"1016";"0,9";"pioggia "
Mezzana;2/4/2006;"6,4";"2,5";"12,1";"2,1";"75";"0";"2";"0";"23";"0";"1014";"0";""
Mezzana;3/4/2006;"5,6";"1";"11,5";"-1,5";"62";"0";"2";"0";"25";"0";"1014";"1,6";"pioggia "
Mezzana;4/4/2006;"4,6";"-1";"11,3";"-2";"63";"0";"3";"0";"30";"0";"1014";"0";""
Mezzana;5/4/2006;"4";"1,4";"7,1";"2,2";"88";"0";"3";"0";"44";"0";"1007";"6,1";"pioggia "
Mezzana;6/4/2006;"2,9";"-0,2";"5,5";"-0";"81";"0";"3";"0";"37";"0";"1008";"7,9";"pioggia neve "
Mezzana;7/4/2006;"2,4";"-1,9";"7,8";"-0,7";"81";"0";"2";"0";"22";"0";"1014";"0";"neve "
Mezzana;8/4/2006;"3,8";"-2,2";"10,6";"-1,3";"70";"0";"2";"0";"27";"0";"1015";"0";""
Mezzana;9/4/2006;"4,2";"0,3";"7,3";"1,5";"83";"0";"4";"0";"40";"0";"1014";"2";"pioggia "
Mezzana;10/4/2006;"4,1";"2,1";"5,9";"4,4";"99";"0";"2";"0";"57";"0";"1008";"16";"pioggia "
Mezzana;11/4/2006;"2,5";"-0,7";"4,6";"-3,1";"67";"0";"7";"0";"74";"0";"1006";"11,5";"pioggia neve "
Mezzana;12/4/2006;"0,6";"-2,6";"3,4";"-4";"71";"0";"3";"0";"37";"0";"1010";"0";""
Mezzana;13/4/2006;"3,4";"-3,1";"9,6";"-3,1";"65";"0";"2";"0";"26";"0";"1012";"0";""
Mezzana;14/4/2006;"6,5";"-0,4";"13,7";"2";"74";"0";"2";"0";"31";"0";"1013";"0";""
Mezzana;15/4/2006;"6,1";"1,4";"10,5";"3,6";"84";"0";"3";"0";"42";"0";"1016";"1,5";"pioggia "
Mezzana;16/4/2006;"6,1";"2,8";"10";"4,5";"89";"0";"1";"0";"27";"0";"1013";"2,3";"pioggia "
Mezzana;17/4/2006;"4,5";"1";"8,3";"2,8";"87";"0";"1";"0";"24";"0";"1012";"4,2";"pioggia "
Mezzana;18/4/2006;"5,4";"1,5";"9,5";"2,4";"81";"0";"3";"0";"29";"0";"1010";"0,5";"pioggia "
Mezzana;19/4/2006;"6,1";"2,2";"9,9";"2,5";"78";"0";"2";"0";"25";"0";"1012";"1,6";"pioggia "
Mezzana;20/4/2006;"6,7";"1,4";"12";"3,1";"79";"0";"1";"0";"21";"0";"1015";"0";""
Mezzana;21/4/2006;"7,4";"2,8";"12,2";"4,2";"80";"0";"2";"0";"25";"0";"1016";"0";""
Mezzana;22/4/2006;"8,5";"2,4";"14,9";"4,2";"75";"0";"2";"0";"24";"0";"1015";"0";""
Mezzana;23/4/2006;"9";"3,7";"14,7";"5,4";"78";"0";"2";"0";"32";"0";"1014";"0";""
Mezzana;24/4/2006;"9,1";"3,9";"14,6";"5,6";"79";"0";"3";"0";"34";"0";"1017";"0";""
Mezzana;25/4/2006;"9,6";"5";"14,3";"7,5";"87";"0";"2";"0";"30";"0";"1018";"0,7";"pioggia "
Mezzana;26/4/2006;"9,1";"6,2";"11,7";"7,5";"90";"0";"2";"0";"20";"0";"1015";"1,5";"pioggia "
Mezzana;27/4/2006;"8,9";"6,3";"12,1";"6,4";"84";"0";"2";"0";"30";"0";"1012";"2,9";"pioggia "
Mezzana;28/4/2006;"8,2";"6,2";"10,9";"6,9";"90";"0";"1";"0";"34";"0";"1008";"5";"pioggia "
Mezzana;29/4/2006;"7,7";"4,1";"10,8";"5,4";"85";"0";"3";"0";"47";"0";"1005";"21,4";"pioggia "
Mezzana;30/4/2006;"5,8";"2,1";"9,4";"1,5";"75";"0";"5";"0";"46";"0";"1009";"2,5";"pioggia neve "
