LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2006;"1,7";"-0,6";"5,3";"-2,2";"76";"0";"0";"0";"14";"0";"1031";"0";""
Mezzana;2/12/2006;"2";"-0,6";"4,9";"-2,9";"71";"0";"2";"0";"23";"0";"1027";"0";""
Mezzana;3/12/2006;"3,2";"1,3";"4,8";"1,4";"88";"0";"2";"0";"38";"0";"1021";"0";""
Mezzana;4/12/2006;"4,3";"3,3";"6";"3,2";"92";"0";"2";"0";"35";"0";"1015";"0";""
Mezzana;5/12/2006;"4,4";"2,8";"6,7";"3,4";"92";"0";"2";"0";"32";"0";"1016";"0";""
Mezzana;6/12/2006;"4,8";"4,1";"6,1";"5,8";"100";"0";"1";"0";"46";"0";"1013";"8,9";"pioggia "
Mezzana;7/12/2006;"5,4";"4,7";"6,4";"6,1";"99";"0";"2";"0";"38";"0";"1013";"5";"pioggia "
Mezzana;8/12/2006;"4,6";"3,7";"5,5";"5,3";"99";"0";"4";"0";"52";"0";"1010";"10,1";"pioggia "
Mezzana;9/12/2006;"1,6";"0,6";"3,2";"2,1";"97";"0";"2";"0";"58";"0";"1007";"40,1";"pioggia neve "
Mezzana;10/12/2006;"-2,1";"-7,5";"0,4";"-4,4";"84";"0";"3";"0";"27";"0";"1025";"0";""
Mezzana;11/12/2006;"-6,9";"-10";"-3,9";"-10,7";"74";"0";"2";"0";"20";"0";"1030";"0";""
Mezzana;12/12/2006;"-3,5";"-7";"0,2";"-7,1";"77";"0";"0";"0";"14";"0";"1025";"0";""
Mezzana;13/12/2006;"-2,4";"-5,5";"1,7";"-4,1";"87";"0";"2";"0";"21";"0";"1028";"0";""
Mezzana;14/12/2006;"-1,2";"-5";"2,7";"-5,7";"72";"0";"1";"0";"15";"0";"1032";"0";""
Mezzana;15/12/2006;"-0,6";"-3,9";"3";"-7";"62";"0";"1";"0";"21";"0";"1032";"0";""
Mezzana;16/12/2006;"0,9";"-2,6";"3,6";"-1,7";"84";"0";"1";"0";"28";"0";"1029";"0";""
Mezzana;17/12/2006;"2,4";"1,2";"3,7";"3,1";"99";"0";"1";"0";"25";"0";"1024";"0,8";"pioggia "
Mezzana;18/12/2006;"1";"-1,1";"2,2";"-1,2";"84";"0";"4";"0";"39";"0";"1019";"4,9";"pioggia neve "
Mezzana;19/12/2006;"-2,4";"-4,3";"-0,5";"-6,9";"71";"0";"4";"0";"32";"0";"1023";"0";""
Mezzana;20/12/2006;"-4,6";"-6,5";"-1,5";"-11,4";"59";"0";"2";"0";"23";"0";"1029";"0";""
Mezzana;21/12/2006;"-4,9";"-7,3";"-1,3";"-11,5";"60";"0";"1";"0";"27";"0";"1032";"0";""
Mezzana;22/12/2006;"-5,1";"-8,6";"-0,9";"-14,5";"48";"0";"3";"0";"31";"0";"1035";"0";""
Mezzana;23/12/2006;"-3,1";"-7,6";"1,7";"-12,9";"47";"0";"4";"0";"36";"0";"1035";"0";""
Mezzana;24/12/2006;"-2,8";"-6,1";"1,4";"-10,9";"54";"0";"4";"0";"29";"0";"1030";"0";""
Mezzana;25/12/2006;"-2,7";"-6,6";"2";"-9,3";"61";"0";"2";"0";"24";"0";"1027";"0";""
Mezzana;26/12/2006;"-3";"-6,4";"1,2";"-10";"58";"0";"1";"0";"13";"0";"1031";"0";""
Mezzana;27/12/2006;"-3,6";"-6,5";"0,6";"-10,9";"56";"0";"0";"0";"12";"0";"1031";"0";""
Mezzana;28/12/2006;"-4,6";"-7,5";"-0,3";"-11,5";"58";"0";"1";"0";"14";"0";"1028";"0";""
Mezzana;29/12/2006;"-4,1";"-7,4";"0,1";"-9,8";"65";"0";"1";"0";"17";"0";"1028";"0";""
Mezzana;30/12/2006;"-3,6";"-6,9";"-0";"-8,3";"70";"0";"1";"0";"23";"0";"1033";"0";""
Mezzana;31/12/2006;"-2,1";"-5,1";"1,8";"-6";"75";"0";"2";"0";"35";"0";"1034";"0";""
