LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2000;"3,2";"-0,3";"6,6";"-1,7";"71";"0";"2";"0";"20";"0";"1004";"3,6";"pioggia neve "
Cavalese;2/4/2000;"2,1";"-3,5";"7";"-2,1";"74";"0";"3";"0";"32";"0";"1008";"0,7";"pioggia neve "
Cavalese;3/4/2000;"2,7";"0,2";"4,8";"1,4";"90";"0";"2";"0";"37";"0";"1004";"12,5";"pioggia neve "
Cavalese;4/4/2000;"5,9";"3,1";"10,3";"0,9";"72";"0";"3";"0";"36";"0";"999";"0";""
Cavalese;5/4/2000;"6";"-0";"12,4";"-0,4";"65";"0";"3";"0";"32";"0";"998";"2,1";"pioggia "
Cavalese;6/4/2000;"5,3";"0,5";"8,8";"-0,9";"65";"0";"3";"0";"36";"0";"1012";"2,3";"pioggia "
Cavalese;7/4/2000;"3,8";"-2,7";"10";"-7,4";"45";"0";"3";"0";"29";"0";"1022";"0";""
Cavalese;8/4/2000;"5,2";"-2,4";"12,6";"-4,4";"51";"0";"4";"0";"31";"0";"1020";"0";""
Cavalese;9/4/2000;"4,5";"1,3";"8,4";"-0,4";"71";"0";"5";"0";"38";"0";"1015";"2";"pioggia "
Cavalese;10/4/2000;"4";"1,6";"6,7";"0,6";"78";"0";"3";"0";"27";"0";"1009";"2";"pioggia "
Cavalese;11/4/2000;"4,9";"2,1";"8";"0,9";"76";"0";"4";"0";"38";"0";"1002";"1,1";"pioggia "
Cavalese;12/4/2000;"5";"2,6";"7,8";"2,8";"85";"0";"5";"0";"54";"0";"998";"11";"pioggia neve "
Cavalese;13/4/2000;"7";"4,2";"10,7";"3,3";"77";"0";"6";"0";"66";"0";"1004";"3,7";"pioggia "
Cavalese;14/4/2000;"7,6";"4,9";"11,4";"3,3";"75";"0";"5";"0";"43";"0";"1007";"3,6";"pioggia "
Cavalese;15/4/2000;"6,8";"4,5";"9,3";"4,9";"87";"0";"3";"0";"49";"0";"1004";"9,3";"pioggia "
Cavalese;16/4/2000;"7";"3";"10,8";"1,1";"67";"0";"4";"0";"46";"0";"1008";"1";"pioggia "
Cavalese;17/4/2000;"7,6";"5,2";"10,1";"4,6";"81";"0";"3";"0";"38";"0";"1006";"10,8";"pioggia "
Cavalese;18/4/2000;"7,8";"5,2";"11,9";"4,2";"78";"0";"4";"0";"39";"0";"1005";"10,6";"pioggia "
Cavalese;19/4/2000;"8,4";"4,3";"12,8";"3,5";"72";"0";"4";"0";"38";"0";"1006";"3,7";"pioggia "
Cavalese;20/4/2000;"10,2";"3,8";"16,4";"3,5";"64";"0";"3";"0";"35";"0";"1012";"0";""
Cavalese;21/4/2000;"11,5";"3,7";"18,4";"3,2";"59";"0";"3";"0";"20";"0";"1015";"0";""
Cavalese;22/4/2000;"12,3";"4,8";"18,9";"4,4";"60";"0";"4";"0";"37";"0";"1016";"0";""
Cavalese;23/4/2000;"12,9";"5,1";"19,5";"5,7";"63";"0";"4";"0";"35";"0";"1011";"0";""
Cavalese;24/4/2000;"8";"5,4";"9,7";"5,1";"82";"0";"3";"0";"42";"0";"1008";"19,1";"pioggia "
Cavalese;25/4/2000;"9,8";"3,1";"15,7";"3,6";"66";"0";"4";"0";"28";"0";"1011";"0";""
Cavalese;26/4/2000;"11,9";"5,1";"17,2";"5,7";"67";"0";"3";"0";"28";"0";"1013";"0";""
Cavalese;27/4/2000;"12,6";"6,2";"19,2";"6,7";"69";"0";"3";"0";"37";"0";"1014";"0";""
Cavalese;28/4/2000;"11";"7,2";"15,6";"7,8";"81";"0";"3";"0";"40";"0";"1012";"12,1";"pioggia "
Cavalese;29/4/2000;"10,2";"7,3";"13,7";"7,9";"85";"0";"2";"0";"36";"0";"1015";"15,4";"pioggia "
Cavalese;30/4/2000;"11";"4,5";"16,8";"6,7";"76";"0";"2";"0";"20";"0";"1018";"0";""
