LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2000;"11,3";"4,7";"16,8";"6,9";"75";"0";"2";"0";"22";"0";"1014";"1,1";"pioggia "
Cavalese;2/5/2000;"11,1";"6,2";"15,7";"7,4";"78";"0";"2";"0";"23";"0";"1015";"5,6";"pioggia "
Cavalese;3/5/2000;"11,4";"6";"17,4";"7,9";"80";"0";"2";"0";"32";"0";"1017";"2,7";"pioggia "
Cavalese;4/5/2000;"11,2";"6";"16,7";"7,8";"81";"0";"2";"0";"29";"0";"1017";"0,5";"pioggia "
Cavalese;5/5/2000;"10,9";"6,2";"15,2";"8,1";"83";"0";"2";"0";"28";"0";"1016";"4,7";"pioggia "
Cavalese;6/5/2000;"10,9";"8,5";"15";"9,1";"88";"0";"2";"0";"30";"0";"1017";"9,4";"pioggia "
Cavalese;7/5/2000;"10,9";"8";"14,6";"8,2";"84";"0";"2";"0";"32";"0";"1019";"11,5";"pioggia "
Cavalese;8/5/2000;"10,8";"9";"12,5";"9";"88";"0";"2";"0";"26";"0";"1019";"9,9";"pioggia "
Cavalese;9/5/2000;"14";"8,7";"19,4";"8,7";"72";"0";"3";"0";"37";"0";"1020";"0";""
Cavalese;10/5/2000;"14,7";"9,8";"19,6";"10,4";"76";"0";"3";"0";"35";"0";"1019";"1,7";"pioggia "
Cavalese;11/5/2000;"15,5";"10,4";"20,7";"10,1";"72";"0";"3";"0";"36";"0";"1017";"0";""
Cavalese;12/5/2000;"14,2";"11,5";"17,6";"9,7";"75";"0";"2";"0";"24";"0";"1017";"4,3";"pioggia "
Cavalese;13/5/2000;"12,7";"9,8";"16,2";"9,2";"80";"0";"2";"0";"19";"0";"1019";"3,8";"pioggia "
Cavalese;14/5/2000;"13,3";"7,5";"18,9";"9,1";"76";"0";"2";"0";"27";"0";"1021";"2,5";"pioggia "
Cavalese;15/5/2000;"14";"8,3";"18,6";"8,6";"71";"0";"2";"0";"28";"0";"1021";"0";""
Cavalese;16/5/2000;"14";"8";"19,5";"9,2";"74";"0";"2";"0";"30";"0";"1019";"0";""
Cavalese;17/5/2000;"14,9";"8";"20,7";"8,4";"67";"0";"4";"0";"43";"0";"1014";"0";""
Cavalese;18/5/2000;"13,9";"9,2";"18,6";"7,8";"68";"0";"5";"0";"52";"0";"1009";"0,7";"pioggia "
Cavalese;19/5/2000;"11,2";"6,8";"15,4";"4,4";"66";"0";"5";"0";"51";"0";"1006";"10,9";"pioggia "
Cavalese;20/5/2000;"9,7";"7";"11,8";"2,3";"62";"0";"3";"0";"27";"0";"1008";"6,1";"pioggia "
Cavalese;21/5/2000;"8,8";"5,4";"11,3";"3,9";"72";"0";"4";"0";"40";"0";"1011";"0";""
Cavalese;22/5/2000;"12,3";"7,7";"17,4";"3,6";"59";"0";"4";"0";"36";"0";"1011";"1,6";"pioggia "
Cavalese;23/5/2000;"12,3";"6,2";"17,9";"3,7";"57";"0";"3";"0";"29";"0";"1018";"0";""
Cavalese;24/5/2000;"12,6";"8,2";"15,8";"7,2";"70";"0";"3";"0";"29";"0";"1017";"0";""
Cavalese;25/5/2000;"13,9";"8,2";"18,5";"8,2";"69";"0";"3";"0";"35";"0";"1016";"0";""
Cavalese;26/5/2000;"15,5";"9,9";"20,1";"8,9";"67";"0";"4";"0";"38";"0";"1017";"0";""
Cavalese;27/5/2000;"14,8";"10,6";"19,8";"9,5";"72";"0";"4";"0";"48";"0";"1015";"8,2";"pioggia "
Cavalese;28/5/2000;"13,6";"10,7";"16,9";"11";"84";"0";"4";"0";"52";"0";"1012";"7,8";"pioggia "
Cavalese;29/5/2000;"12,9";"9,3";"17";"7,9";"72";"0";"3";"0";"40";"0";"1009";"1,2";"pioggia "
Cavalese;30/5/2000;"9,7";"7,3";"12,1";"4";"67";"0";"5";"0";"31";"0";"1016";"2,3";"pioggia "
Cavalese;31/5/2000;"11,7";"6,8";"16,4";"6,4";"70";"0";"2";"0";"27";"0";"1014";"0";""
