LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2000;"6,1";"3,3";"10,3";"1,2";"72";"0";"4";"0";"41";"0";"1008";"7,9";"pioggia "
Cavalese;2/11/2000;"5";"1,6";"8,5";"1,5";"78";"0";"4";"0";"41";"0";"1012";"5,7";"pioggia "
Cavalese;3/11/2000;"5,2";"3,3";"6,6";"5,1";"98";"0";"2";"0";"49";"0";"1006";"34,7";"pioggia "
Cavalese;4/11/2000;"4,6";"-0,2";"6,7";"2,8";"88";"0";"3";"0";"45";"0";"1008";"8,6";"pioggia "
Cavalese;5/11/2000;"2,2";"-2,3";"7,2";"-2,8";"70";"0";"4";"0";"29";"0";"1016";"0";""
Cavalese;6/11/2000;"1,3";"0";"2,4";"1,1";"97";"0";"4";"0";"84";"0";"1001";"51,7";"pioggia neve "
Cavalese;7/11/2000;"3,6";"1,9";"5,6";"1,4";"85";"0";"3";"0";"53";"0";"994";"4,9";"pioggia "
Cavalese;8/11/2000;"3,6";"1,6";"5,9";"-0";"77";"0";"3";"0";"44";"0";"1004";"3,8";"pioggia neve "
Cavalese;9/11/2000;"1,5";"-1,1";"4,3";"-1,5";"80";"0";"1";"0";"29";"0";"1014";"1,4";"pioggia "
Cavalese;10/11/2000;"-0,5";"-4,6";"4,6";"-3,9";"78";"0";"2";"0";"21";"0";"1021";"0";""
Cavalese;11/11/2000;"-2,6";"-9,9";"4,4";"-7,6";"69";"0";"3";"0";"18";"0";"1027";"0";""
Cavalese;12/11/2000;"0,3";"-5,6";"4,8";"-3,7";"74";"0";"3";"0";"35";"0";"1024";"0";""
Cavalese;13/11/2000;"4,6";"2,3";"6,8";"3,5";"92";"0";"3";"0";"62";"0";"1014";"9";"pioggia "
Cavalese;14/11/2000;"7,2";"5,9";"8,9";"6,3";"93";"0";"4";"0";"78";"0";"1009";"36,9";"pioggia "
Cavalese;15/11/2000;"6,3";"4,3";"8,4";"3";"79";"0";"2";"0";"32";"0";"1016";"8,2";"pioggia "
Cavalese;16/11/2000;"5,1";"3,8";"6,6";"3,2";"87";"0";"2";"0";"56";"0";"1015";"19,8";"pioggia "
Cavalese;17/11/2000;"5,8";"5,2";"7,3";"4,4";"91";"0";"3";"0";"69";"0";"1007";"41,2";"pioggia "
Cavalese;18/11/2000;"2,4";"0,1";"4,5";"-1,3";"77";"0";"5";"0";"40";"0";"1012";"23";"pioggia neve "
Cavalese;19/11/2000;"-0,9";"-4,7";"4,9";"-5";"74";"0";"3";"0";"24";"0";"1010";"0";""
Cavalese;20/11/2000;"-2,1";"-7,4";"1,8";"-5,2";"79";"0";"3";"0";"34";"0";"1009";"10,4";"pioggia neve "
Cavalese;21/11/2000;"1,6";"-0,3";"3,7";"0,7";"93";"0";"1";"0";"42";"0";"1009";"13,7";"pioggia neve "
Cavalese;22/11/2000;"0,5";"-2,3";"3,5";"-2,3";"81";"0";"2";"0";"16";"0";"1017";"0";""
Cavalese;23/11/2000;"0,1";"-4,7";"3,7";"-2,4";"82";"0";"3";"0";"28";"0";"1016";"3,3";"pioggia "
Cavalese;24/11/2000;"2,5";"2";"3,3";"1,9";"95";"0";"3";"0";"27";"0";"1010";"31,2";"pioggia "
Cavalese;25/11/2000;"1,4";"-2,1";"3,8";"0,1";"91";"0";"2";"0";"15";"0";"1008";"7,6";"pioggia neve "
Cavalese;26/11/2000;"0,1";"-3,1";"2,8";"-3,7";"76";"0";"3";"0";"34";"0";"1007";"0";""
Cavalese;27/11/2000;"-1";"-4,4";"3,5";"-6,9";"64";"0";"4";"0";"31";"0";"1018";"0";""
Cavalese;28/11/2000;"-3,4";"-8,3";"2,6";"-7";"76";"0";"2";"0";"14";"0";"1023";"0";""
Cavalese;29/11/2000;"-2,5";"-8,8";"4,2";"-6";"77";"0";"3";"0";"15";"0";"1021";"0";""
Cavalese;30/11/2000;"-1,3";"-5,1";"4,1";"-5,1";"75";"0";"2";"0";"15";"0";"1021";"0";""
