LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2000;"-9,5";"-15,7";"-3,9";"-13,6";"72";"0";"3";"0";"22";"0";"1026";"0";""
Cavalese;2/1/2000;"-5,2";"-9,6";"0,9";"-9,5";"72";"0";"4";"0";"35";"0";"1027";"0";""
Cavalese;3/1/2000;"-7,5";"-14,1";"-0,2";"-13";"64";"0";"4";"0";"22";"0";"1028";"0";""
Cavalese;4/1/2000;"-7,8";"-14,7";"-0,1";"-13,9";"61";"0";"3";"0";"18";"0";"1022";"0";""
Cavalese;5/1/2000;"-5,1";"-11,8";"2,8";"-9,8";"69";"0";"4";"0";"21";"0";"1022";"0";""
Cavalese;6/1/2000;"-5,7";"-12,1";"1,1";"-9,5";"75";"0";"3";"0";"17";"0";"1023";"0";""
Cavalese;7/1/2000;"-5,7";"-11,5";"0,4";"-10,6";"68";"0";"3";"0";"21";"0";"1024";"0";""
Cavalese;8/1/2000;"-6,5";"-12,3";"-0,3";"-11";"70";"0";"3";"0";"14";"0";"1025";"0";""
Cavalese;9/1/2000;"-7";"-12,6";"-1,6";"-11,4";"71";"0";"2";"0";"14";"0";"1025";"0";""
Cavalese;10/1/2000;"-4,9";"-10,6";"0,3";"-9,4";"70";"0";"3";"0";"21";"0";"1029";"0";""
Cavalese;11/1/2000;"-4,9";"-8,6";"-0,9";"-8,9";"74";"0";"2";"0";"18";"0";"1035";"0";""
Cavalese;12/1/2000;"-7,5";"-13";"-2,5";"-12,3";"68";"0";"2";"0";"14";"0";"1033";"0";""
Cavalese;13/1/2000;"-9,2";"-14,6";"-3,5";"-14,6";"65";"0";"2";"0";"13";"0";"1027";"0";""
Cavalese;14/1/2000;"-9,9";"-18,7";"-3,1";"-15";"66";"0";"4";"0";"19";"0";"1025";"0";""
Cavalese;15/1/2000;"-5,8";"-11,5";"0,5";"-9,5";"75";"0";"4";"0";"25";"0";"1025";"0";""
Cavalese;16/1/2000;"-7,7";"-13,4";"-2,1";"-12,1";"71";"0";"2";"0";"20";"0";"1026";"0";""
Cavalese;17/1/2000;"-5,1";"-13,7";"1,2";"-10,3";"66";"0";"7";"0";"59";"0";"1019";"0";""
Cavalese;18/1/2000;"2";"-0,3";"5,3";"-5,3";"59";"0";"6";"0";"67";"0";"1007";"0";""
Cavalese;19/1/2000;"-2,2";"-6,9";"2,2";"-11,6";"48";"0";"5";"0";"35";"0";"1018";"0";""
Cavalese;20/1/2000;"-7,9";"-13,8";"-2,4";"-14,5";"59";"0";"4";"0";"32";"0";"1026";"0";""
Cavalese;21/1/2000;"-5,5";"-11,9";"0,6";"-12,5";"58";"0";"7";"0";"64";"0";"1016";"0";""
Cavalese;22/1/2000;"-4,7";"-9,5";"-1,1";"-9,2";"70";"0";"4";"0";"44";"0";"1012";"0";"neve "
Cavalese;23/1/2000;"-5";"-8,4";"-0,4";"-10,2";"67";"0";"5";"0";"50";"0";"1005";"0";""
Cavalese;24/1/2000;"-7,9";"-11,4";"-3,8";"-15,1";"57";"0";"3";"0";"24";"0";"1015";"0,5";"pioggia neve "
Cavalese;25/1/2000;"-11,7";"-16,5";"-6,7";"-17,2";"63";"0";"2";"0";"21";"0";"1027";"0";""
Cavalese;26/1/2000;"-12,4";"-22,5";"-3,3";"-19,7";"55";"0";"2";"0";"22";"0";"1030";"0";""
Cavalese;27/1/2000;"-8,1";"-17,2";"0,8";"-15,2";"57";"0";"3";"0";"20";"0";"1028";"0";""
Cavalese;28/1/2000;"-8,2";"-16,8";"0";"-14,5";"61";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;29/1/2000;"-7,9";"-16,5";"-1,3";"-13,2";"65";"0";"2";"0";"20";"0";"1018";"0";""
Cavalese;30/1/2000;"-0,1";"-6,5";"6,4";"-3,4";"78";"0";"3";"0";"43";"0";"1014";"0";""
Cavalese;31/1/2000;"2,6";"-3,2";"9,3";"-2,2";"71";"0";"3";"0";"24";"0";"1022";"0";""
