LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2024;"2,4";"-0,3";"6,7";"-8,9";"44";"0";"2";"0";"18";"0";"1026";"0";""
Lavarone;2/12/2024;"3,9";"1,9";"8,4";"-8,1";"43";"0";"2";"0";"16";"0";"1020";"0";""
Lavarone;3/12/2024;"2,4";"1,6";"3,4";"-3,6";"65";"0";"1";"0";"11";"0";"1017";"0";"neve "
Lavarone;4/12/2024;"1,7";"0,1";"2,9";"-2,7";"73";"0";"2";"0";"19";"0";"1021";"0,6";"pioggia "
Lavarone;5/12/2024;"-0,9";"-2,6";"1,5";"-10,2";"49";"0";"2";"0";"21";"0";"1026";"0";""
Lavarone;6/12/2024;"0,6";"-2,3";"3,7";"-8,3";"51";"0";"4";"0";"55";"0";"1016";"0";"neve "
Lavarone;7/12/2024;"0,5";"-1,6";"3,4";"-9,7";"47";"0";"2";"0";"22";"0";"1012";"2";"pioggia neve "
Lavarone;8/12/2024;"-0,3";"-1,4";"0,7";"-2,3";"86";"0";"4";"0";"33";"0";"1003";"33,3";"pioggia neve "
Lavarone;9/12/2024;"0,3";"-0,7";"2,3";"-3,7";"74";"0";"2";"0";"17";"0";"1010";"0,5";"pioggia neve "
Lavarone;10/12/2024;"-0,3";"-2,8";"2";"-3,9";"77";"0";"2";"0";"15";"0";"1019";"0";""
Lavarone;11/12/2024;"-2,5";"-4,7";"1,2";"-7,1";"71";"0";"1";"0";"12";"0";"1024";"0";""
Lavarone;12/12/2024;"-2,9";"-5";"1,7";"-8,6";"64";"0";"1";"0";"12";"0";"1028";"0";""
Lavarone;13/12/2024;"-2,4";"-5,1";"1,8";"-8,8";"62";"0";"1";"0";"16";"0";"1029";"1";"pioggia neve "
Lavarone;14/12/2024;"-2";"-3,6";"0,6";"-4,7";"82";"0";"1";"0";"18";"0";"1022";"1,1";"pioggia neve "
Lavarone;15/12/2024;"-1,5";"-4,1";"2,3";"-8,7";"58";"0";"1";"0";"25";"0";"1028";"0";""
Lavarone;16/12/2024;"2";"-1,7";"6,1";"-5";"60";"0";"1";"0";"23";"0";"1034";"0";""
Lavarone;17/12/2024;"2,6";"0,5";"6,8";"-5,3";"56";"0";"1";"0";"19";"0";"1029";"0";""
Lavarone;18/12/2024;"1,3";"-1,2";"5";"-6";"58";"0";"1";"0";"14";"0";"1026";"0";""
Lavarone;19/12/2024;"0,8";"-2,3";"3,5";"-2,7";"78";"0";"3";"0";"36";"0";"1013";"12";"pioggia neve "
Lavarone;20/12/2024;"-0,3";"-4,9";"2,2";"-9,5";"50";"0";"11";"0";"74";"0";"1013";"4,1";"pioggia neve "
Lavarone;21/12/2024;"-5,8";"-7,5";"-2,9";"-12,8";"57";"0";"0";"0";"20";"0";"1024";"0";""
Lavarone;22/12/2024;"-4,3";"-7,4";"-0,4";"-8,1";"75";"0";"2";"0";"30";"0";"1010";"3,7";"pioggia neve "
Lavarone;23/12/2024;"-2";"-3,8";"1";"-12";"47";"0";"9";"0";"60";"0";"1007";"0";""
Lavarone;24/12/2024;"-1,6";"-4,2";"1,9";"-12,2";"44";"0";"9";"0";"63";"0";"1020";"0";""
Lavarone;25/12/2024;"-2,1";"-4,5";"2,1";"-13,8";"40";"0";"1";"0";"25";"0";"1031";"0";""
Lavarone;26/12/2024;"-0,7";"-3,3";"4,5";"-15,7";"31";"0";"1";"0";"17";"0";"1033";"0";""
Lavarone;27/12/2024;"0,3";"-2,8";"4,9";"-13,1";"36";"0";"1";"0";"13";"0";"1033";"0";""
Lavarone;28/12/2024;"2,4";"-0,4";"6,8";"-7,2";"49";"0";"1";"0";"11";"0";"1029";"0";""
Lavarone;29/12/2024;"2,5";"0,5";"6,9";"-6,9";"49";"0";"1";"0";"10";"0";"1028";"0";""
Lavarone;30/12/2024;"1,8";"-0,6";"6,7";"-8,5";"46";"0";"1";"0";"10";"0";"1030";"0";""
Lavarone;31/12/2024;"0,4";"-2,3";"5,3";"-9,7";"46";"0";"1";"0";"12";"0";"1031";"0";""
